Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9646902,2017-10-05,Ledere,SINTEF Materialer og kjemi er et oppdragsinstitutt som tilbyr høy kompetanse innen materialteknologi avanserte materialer og nanoteknologi anvendt kjemi og bioteknologi ,"['sintef', 'material', 'kjemi', 'oppdragsinstitutt', 'tilbyr', 'høy', 'kompetans', 'materialteknologi', 'avanser', 'material', 'nanoteknologi', 'anvend', 'kjemi', 'bioteknologi']",3
6813335,2013-10-28,Ledere,Solid regnskapsmessig og økonomisk kunnskap og bakgrunn ,"['solid', 'regnskapsmess', 'økonomisk', 'kunnskap', 'bakgrunn']",3
9588235,2017-06-01,Ledere,Dokumentert ledererfaring og kompetanse kan kompensere for manglende formell utdanning ,"['dokumenter', 'ledererfaring', 'kompetans', 'kompenser', 'mangl', 'formell', 'utdanning']",3
9628802,2017-09-01,Ledere,Relevant høyere utdanning men bred relevant erfaringsbakgrunn kan kompensere for manglende formalkompetanse ,"['relevant', 'høyer', 'utdanning', 'bred', 'relevant', 'erfaringsbakgrunn', 'kompenser', 'mangl', 'formalkompetans']",3
9672365,2017-11-17,Ledere,Gode kommunikasjonsferdigheter på norsk og engelsk ,"['god', 'kommunikasjonsferd', 'norsk', 'engelsk']",3
6813335,2013-10-28,Ledere,Gode ferdigheter i engelsk og norsk ,"['god', 'ferd', 'engelsk', 'norsk']",3
6813335,2013-10-28,Ledere,Erfaring med MS Office Excel og ERP ,"['erfaring', 'ms', 'offic', 'excel', 'erp']",3
6813335,2013-10-28,Ledere,system helst Visma ,"['system', 'helst', 'vism']",3
7285072,2014-02-04,Ledere,Relevant yrkeserfaring fra offentlig og eller privat sektor ,"['relevant', 'yrkeserfaring', 'offent', 'ell', 'privat', 'sektor']",3
9588235,2017-06-01,Ledere,Høyskole Universitet Diplom Bachelorgrad ,"['høyskol', 'universit', 'diplom', 'bachelorgrad']",3
9495118,2016-12-01,Ledere,har erfaring i å håndtere en hektisk arbeidshverdag fylt med høy arbeidsbelastning ,"['erfaring', 'håndter', 'hektisk', 'arbeidshverdag', 'fylt', 'høy', 'arbeidsbelastning']",3
5441094,2013-04-18,Ledere,Relevant høyere utdanning ,"['relevant', 'høyer', 'utdanning']",3
5441094,2013-04-18,Ledere, til års erfaring innen HR ,"['års', 'erfaring', 'hr']",3
7749515,2014-04-03,Ledere,Du har bakgrunn eller tilknytting til olje og gass industrien samt høyere relevant teknisk utdanning på minimum Master nivå ,"['bakgrunn', 'ell', 'tilknytting', 'olj', 'gass', 'industri', 'samt', 'høyer', 'relevant', 'teknisk', 'utdanning', 'minimum', 'mast', 'nivå']",3
9495118,2016-12-01,Ledere,har kjennskap til ,['kjennskap'],3
9142033,2015-08-20,Ledere,Erfaring med bruk av IT systemer innen HR personalområdet ,"['erfaring', 'bruk', 'it', 'system', 'hr', 'personalområd']",3
9628802,2017-09-01,Ledere,Høyskole Universitet ,"['høyskol', 'universit']",3
5441094,2013-04-18,Ledere,Inngående kunnskap om og praktisk erfaring med Lean ,"['inngå', 'kunnskap', 'praktisk', 'erfaring', 'lean']",3
9495118,2016-12-01,Ledere,har ledererfaring ,['ledererfaring'],3
9142033,2015-08-20,Ledere,Minimum års erfaring fra tilsvarende rolle ,"['minimum', 'års', 'erfaring', 'tilsvar', 'roll']",3
9495118,2016-12-01,Ledere,god skriftlig og muntlig fremstillingsevne ,"['god', 'skrift', 'munt', 'fremstillingsevn']",3
9142033,2015-08-20,Ledere,God kunnskap om arbeidsmiljøloven og den norske arbeidsmodellen ,"['god', 'kunnskap', 'arbeidsmiljø', 'norsk', 'arbeidsmodell']",3
9418115,2016-05-26,Ledere,Gode fremstillingsevner og lederegenskaper ,"['god', 'fremstillingsevn', 'lederegenskap']",3
9495118,2016-12-01,Ledere,minst årig utdanning fra høyskole eller universitet særlig relevant erfaring kan kompensere noe fra utdanningskravet ,"['minst', 'årig', 'utdanning', 'høyskol', 'ell', 'universit', 'sær', 'relevant', 'erfaring', 'kompenser', 'utdanningskrav']",3
7285072,2014-02-04,Ledere,Relevant utdanning på høgskole universitetsnivå ,"['relevant', 'utdanning', 'høgskol', 'universitetsnivå']",3
9628802,2017-09-01,Ledere,Kunnskap om erfaring fra bank og finans ,"['kunnskap', 'erfaring', 'bank', 'finan']",3
9588235,2017-06-01,Ledere,Vi ser etter deg med høyere utdanning minimum bachelorgrad fra universitet eller høgskole ,"['ser', 'høyer', 'utdanning', 'minimum', 'bachelorgrad', 'universit', 'ell', 'høgskol']",3
9351332,2016-01-26,Ledere,Relevant høyere utdannelse ,"['relevant', 'høyer', 'utdann']",3
6813335,2013-10-28,Ledere,Relevant erfaring ,"['relevant', 'erfaring']",3
9020820,2015-06-22,Ledere,bistå og gi råd til prodekan for utdanning ,"['bistå', 'gi', 'råd', 'prodekan', 'utdanning']",3
9375935,2016-03-09,Ledere,Beherske IKT ,"['behersk', 'ikt']",3
9658147,2017-10-25,Ledere,Dokumentert relevant erfaring innen regnskap økonomistyring og ledelse ,"['dokumenter', 'relevant', 'erfaring', 'regnskap', 'økonomistyring', 'led']",3
9375935,2016-03-09,Ledere,Utdanning fra høgskole eller universitet ,"['utdanning', 'høgskol', 'ell', 'universit']",3
9375935,2016-03-09,Ledere,Pedagogisk utdannelse ,"['pedagogisk', 'utdann']",3
9540596,2017-03-07,Ledere,Gode kommunikasjonsevner både muntlig og skriftlig og god økonomiforståelse er en forutsetning ,"['god', 'kommunikasjonsevn', 'båd', 'munt', 'skrift', 'god', 'økonomiforstå', 'forutsetning']",3
8457602,2014-07-28,Ledere,Erfaring fra varehandel er en fordel men ikke et krav ,"['erfaring', 'varehandel', 'fordel', 'ikk', 'krav']",3
9505438,2017-01-02,Ledere,Du har noen års erfaring etter endt utdanning ,"['års', 'erfaring', 'endt', 'utdanning']",3
5218669,2013-03-20,Ledere,Relevant utdannelse ,"['relevant', 'utdann']",3
9658147,2017-10-25,Ledere,Kunnskap og innsikt i industriell virksomhet er en fordel ,"['kunnskap', 'innsikt', 'industriell', 'virksom', 'fordel']",3
9678563,2017-11-29,Ledere,Du har en markedsorientert kommersiell holdning og helst salgs ,"['markedsorienter', 'kommersiell', 'holdning', 'helst', 'salg']",3
9678563,2017-11-29,Ledere,og ledererfaring fra tilsvarende virksomhet ,"['ledererfaring', 'tilsvar', 'virksom']",3
9658147,2017-10-25,Ledere,og formidlingsevne også på engelsk språk ,"['formidlingsevn', 'engelsk', 'språk']",3
5281624,2013-03-25,Ledere,gode lederegenskaper normalt med ledererfaring fra universitet høyskole eller forskningsinstitusjoner ,"['god', 'lederegenskap', 'normalt', 'ledererfaring', 'universit', 'høyskol', 'ell', 'forskningsinstitusjon']",3
5281624,2013-03-25,Ledere,dokumentert vitenskapelig kompetanse på minimum førsteamanuensisnivå innenfor et av instituttets eller fakultetets fagområder ,"['dokumenter', 'vitenskap', 'kompetans', 'minimum', 'førsteamanuensisnivå', 'innenfor', 'institutt', 'ell', 'fakultet', 'fagområd']",3
9562473,2017-04-18,Ledere,Kjennskap til universitets ,"['kjennskap', 'universit']",3
8530648,2014-09-01,Ledere,Manglende utdanning kan kompenseres med lang relevant ledererfaring ,"['mangl', 'utdanning', 'kompenser', 'lang', 'relevant', 'ledererfaring']",3
9375935,2016-03-09,Ledere,Erfaring med forskningsbasert opplæring ,"['erfaring', 'forskningsbaser', 'opplæring']",3
9240323,2015-10-05,Ledere,Høyere relevant utdanning fra høyskole universitet ,"['høyer', 'relevant', 'utdanning', 'høyskol', 'universit']",3
9240323,2015-10-05,Ledere,God skriftlig og muntlig fremstillingsevne også på engelsk ,"['god', 'skrift', 'munt', 'fremstillingsevn', 'engelsk']",3
9020820,2015-06-22,Ledere,erfaring med endringsledelse ,"['erfaring', 'endringsled']",3
9672365,2017-11-17,Ledere,Kjennskap til designbransjen og god strategisk forståelse ,"['kjennskap', 'designbransj', 'god', 'strategisk', 'forstå']",3
6813335,2013-10-28,Ledere,I EnterCard verdsetter vi en blanding av personlighet og formell erfaring ,"['entercard', 'verdsett', 'blanding', 'person', 'formell', 'erfaring']",3
9672365,2017-11-17,Ledere,Relevant utdannelse fra høyskole eller universitet ,"['relevant', 'utdann', 'høyskol', 'ell', 'universit']",3
5281079,2013-03-25,Ledere,dokumentert vitenskapelig kompetanse på minimum førsteamanuensisnivå innenfor et av instituttets eller fakultetets fagområder ,"['dokumenter', 'vitenskap', 'kompetans', 'minimum', 'førsteamanuensisnivå', 'innenfor', 'institutt', 'ell', 'fakultet', 'fagområd']",3
5281079,2013-03-25,Ledere,gode lederegenskaper normalt med ledererfaring fra universitet høyskole eller forskningsinstitusjoner ,"['god', 'lederegenskap', 'normalt', 'ledererfaring', 'universit', 'høyskol', 'ell', 'forskningsinstitusjon']",3
5069391,2013-03-08,Ledere,Ønske om utdanning på høyskolenivå ,"['ønsk', 'utdanning', 'høyskolenivå']",3
7271390,2014-01-07,Ledere,Høyere relevant teknisk utdannelse ,"['høyer', 'relevant', 'teknisk', 'utdann']",3
9332136,2015-12-07,Ledere,Erfaring fra ledelse av kunnskapsorganisasjoner og kjennskap til norsk skole og høyere utdanning er ønskelig ,"['erfaring', 'led', 'kunnskapsorganisasjon', 'kjennskap', 'norsk', 'skol', 'høyer', 'utdanning', 'ønsk']",3
9562473,2017-04-18,Ledere,Utdanning på høgskole ,"['utdanning', 'høgskol']",3
9562473,2017-04-18,Ledere,Ledererfaring fra relevant kunnskapsmiljø ,"['ledererfaring', 'relevant', 'kunnskapsmiljø']",3
7271390,2014-01-07,Ledere,Erfaring med teknisk salgsledelse gjerne innen relevant fagfelt ,"['erfaring', 'teknisk', 'salgsled', 'gjern', 'relevant', 'fagfelt']",3
7271390,2014-01-07,Ledere,Behersker engelsk skriftlig og muntlig ,"['behersk', 'engelsk', 'skrift', 'munt']",3
9020820,2015-06-22,Ledere,utdanning på masternivå men lang og relevant erfaring kan kompensere for deler av utdanningskravet ,"['utdanning', 'masternivå', 'lang', 'relevant', 'erfaring', 'kompenser', 'del', 'utdanningskrav']",3
6813335,2013-10-28,Ledere,og økonomileder Engelsk tittel ,"['økonomiled', 'engelsk', 'tittel']",3
5218669,2013-03-20,Ledere,Ledererfaring ,['ledererfaring'],3
9020820,2015-06-22,Ledere,relevant ledererfaring ,"['relevant', 'ledererfaring']",3
9020820,2015-06-22,Ledere,gode muntlige og skriftlige ferdigheter i norsk og engelsk ,"['god', 'munt', 'skrift', 'ferd', 'norsk', 'engelsk']",3
6813335,2013-10-28,Ledere,Bachelor MBA eller tilsvarende i relevante fagområder ,"['bachelor', 'mba', 'ell', 'tilsvar', 'relevant', 'fagområd']",3
9269980,2015-10-19,Ledere,Søker må ha kjennskap til byggeforskrifter og kunne utfylle byggesøknader for våre kunder ,"['søk', 'må', 'kjennskap', 'byggeforskrift', 'kunn', 'utfyll', 'byggesøknad', 'kund']",3
9650395,2017-10-11,Ledere,Forskning utviklingsarbeid og innovasjon ,"['forskning', 'utviklingsarbeid', 'innovasjon']",3
5788404,2013-06-05,Ledere,Dokumentert vitenskapelig eller kunstnerisk kompetanse på minimum førsteamanuensisnivå innenfor et av instituttets ,"['dokumenter', 'vitenskap', 'ell', 'kunstnerisk', 'kompetans', 'minimum', 'førsteamanuensisnivå', 'innenfor', 'institutt']",3
9650395,2017-10-11,Ledere,Flytende norsk eller annet skandinavisk språk og engelsk skriftlig og muntlig ,"['flyt', 'norsk', 'ell', 'ann', 'skandinavisk', 'språk', 'engelsk', 'skrift', 'munt']",3
9650395,2017-10-11,Ledere,God kjennskap til norsk jordbruk og landbrukspolitikk er ønskelig ,"['god', 'kjennskap', 'norsk', 'jordbruk', 'landbrukspolitikk', 'ønsk']",3
9650395,2017-10-11,Ledere,Relevant ledererfaring ,"['relevant', 'ledererfaring']",3
9664195,2017-11-06,Ledere,Du har bakgrunn fra oppsøkende salg god kunnskap innen salgsplanlegging og salgsprosessen ,"['bakgrunn', 'oppsøk', 'salg', 'god', 'kunnskap', 'salgsplanlegging', 'salgsprosess']",3
9650395,2017-10-11,Ledere,Utdanning innen avdelingens fagområder fortrinnsvis doktorgrad minimum på masternivå ,"['utdanning', 'avdeling', 'fagområd', 'fortrinnsvis', 'doktorgrad', 'minimum', 'masternivå']",3
5244324,2013-03-22,Ledere,dokumentert vitenskapelig kompetanse på minimum førsteamanuensisnivå innenfor et av instituttets eller fakultetets fagområder ,"['dokumenter', 'vitenskap', 'kompetans', 'minimum', 'førsteamanuensisnivå', 'innenfor', 'institutt', 'ell', 'fakultet', 'fagområd']",3
5244324,2013-03-22,Ledere,gode lederegenskaper normalt med ledererfaring fra universitet høyskole eller forskningsinstitusjoner ,"['god', 'lederegenskap', 'normalt', 'ledererfaring', 'universit', 'høyskol', 'ell', 'forskningsinstitusjon']",3
9328227,2015-11-26,Ledere,Foto og fotoredigering samt innlegging av bilder til bildedatabasen vedr ,"['foto', 'fotoredigering', 'samt', 'innlegging', 'bild', 'bildedatabas', 'vedr']",3
9578635,2017-05-15,Ledere,God fremstillingsevne muntlig og skriftlig ,"['god', 'fremstillingsevn', 'munt', 'skrift']",3
9578635,2017-05-15,Ledere,Erfaring fra HR funksjon i industri anlegg er en fordel ,"['erfaring', 'hr', 'funksjon', 'industri', 'anlegg', 'fordel']",3
9334831,2015-12-14,Ledere,Du har ledererfaring og har gjerne jobbet i et kompetansemiljø innen relevant fagfelt ,"['ledererfaring', 'gjern', 'jobb', 'kompetansemiljø', 'relevant', 'fagfelt']",3
9578635,2017-05-15,Ledere,Erfaring fra arbeid med HR HMS ,"['erfaring', 'arbeid', 'hr', 'hms']",3
7381995,2014-02-17,Ledere,Erfaring med gode resultater fra HR ,"['erfaring', 'god', 'resultat', 'hr']",3
7381995,2014-02-17,Ledere,området gjerne fra større virksomhet ,"['områd', 'gjern', 'størr', 'virksom']",3
4490301,2013-01-17,Ledere,Gode muntlige og skriftlige engelskkunnskaper ,"['god', 'munt', 'skrift', 'engelskkunnskap']",3
4490301,2013-01-17,Ledere,Gode IT kunnskaper gjerne innen Visma ,"['god', 'it', 'kunnskap', 'gjern', 'vism']",3
9334831,2015-12-14,Ledere,Lang og relevant erfaring kan kompensere for manglende utdanning ,"['lang', 'relevant', 'erfaring', 'kompenser', 'mangl', 'utdanning']",3
5788474,2013-06-05,Ledere,Dokumentert vitenskapelig eller kunstnerisk kompetanse på minimum førsteamanuensisnivå innenfor et av instituttets ,"['dokumenter', 'vitenskap', 'ell', 'kunstnerisk', 'kompetans', 'minimum', 'førsteamanuensisnivå', 'innenfor', 'institutt']",3
9588235,2017-06-01,Ledere,Du har god skriftlig og muntlig framstillingsevne ,"['god', 'skrift', 'munt', 'framstillingsevn']",3
5788474,2013-06-05,Ledere,Gode lederegenskaper normalt med ledererfaring fra universitet høyskole eller forskningsinstitusjoner ,"['god', 'lederegenskap', 'normalt', 'ledererfaring', 'universit', 'høyskol', 'ell', 'forskningsinstitusjon']",3
9672801,2017-11-20,Ledere,Erfaring fra lignende kunnskapsinstitusjoner ,"['erfaring', 'lign', 'kunnskapsinstitusjon']",3
7160872,2013-12-16,Ledere,ledererfaring og gjerne fra bygg ,"['ledererfaring', 'gjern', 'bygg']",3
9672801,2017-11-20,Ledere,Søkere som har erfaring i kunnskaps ,"['søker', 'erfaring', 'kunnskap']",3
8407889,2014-07-03,Ledere,Beherske engelsk som forretningsspråk ,"['behersk', 'engelsk', 'forretningsspråk']",3
8407889,2014-07-03,Ledere,Gode IT kunnskaper ,"['god', 'it', 'kunnskap']",3
8407889,2014-07-03,Ledere,Relevant utdanning og eller erfaring med økonomi ,"['relevant', 'utdanning', 'ell', 'erfaring', 'økonomi']",3
6315943,2013-08-19,Ledere,du har utdannelse og erfaring fra markedsføring god brukerkompetanse på relevante dataverktøy samt interesse for våre produkter ,"['utdann', 'erfaring', 'markedsføring', 'god', 'brukerkompetans', 'relevant', 'dataverktøy', 'samt', 'interess', 'produkt']",3
7160872,2013-12-16,Ledere,Relevant utdannelse kan være siv ,"['relevant', 'utdann', 'vær', 'siv']",3
9328227,2015-11-26,Ledere,Markedsbakgrunn gjerne relatert til produkter ,"['markedsbakgrunn', 'gjern', 'relater', 'produkt']",3
9672030,2017-11-17,Ledere,Høyskole Universitet ,"['høyskol', 'universit']",3
9650395,2017-10-11,Ledere,Avlønning vurderes etter utdanning og erfaring ,"['avlønning', 'vurder', 'utdanning', 'erfaring']",3
9328227,2015-11-26,Ledere,Meget god skriftlig fremstillingsevne både norsk og engelsk ,"['god', 'skrift', 'fremstillingsevn', 'båd', 'norsk', 'engelsk']",3
7160872,2013-12-16,Ledere,eller ingeniør med tilleggsutdanning innen økonomi ,"['ell', 'ingeniør', 'tilleggsutdanning', 'økonomi']",3
4338539,2013-01-04,Ledere,Søkere må ha relevant utdanning og eller skole ledererfaring samt god kjennskap til videregående skole ,"['søker', 'må', 'relevant', 'utdanning', 'ell', 'skol', 'ledererfaring', 'samt', 'god', 'kjennskap', 'videregå', 'skol']",3
9539516,2017-03-06,Ledere,dokumentert vitenskapelig kompetanse på førstestillingsnivå innenfor ett av instituttets fagområder ,"['dokumenter', 'vitenskap', 'kompetans', 'førstestillingsnivå', 'innenfor', 'institutt', 'fagområd']",3
9328227,2015-11-26,Ledere,Erfaring fra bruk av ERP system SAP M o lign ,"['erfaring', 'bruk', 'erp', 'system', 'sap', 'm', 'o', 'lign']",3
9664195,2017-11-06,Ledere,Du har relevant arbeidserfaring og forståelse for hva som er et riktig salg ,"['relevant', 'arbeidserfaring', 'forstå', 'rikt', 'salg']",3
4490301,2013-01-17,Ledere,Minimum fem års relevant erfaring med tilsvarende arbeidsoppgaver ,"['minimum', 'fem', 'års', 'relevant', 'erfaring', 'tilsvar', 'arbeidsoppgav']",3
6566217,2013-09-23,Ledere,Gjerne teknisk kompetanse ,"['gjern', 'teknisk', 'kompetans']",3
4338539,2013-01-04,Ledere,KSS profilering økonomi skoleadm ,"['kss', 'profilering', 'økonomi', 'skoleadm']",3
8902150,2015-04-13,Ledere,Det forutsettes høy kunstfaglig kompetanse og kuratorisk erfaring ,"['forutsett', 'høy', 'kunstfag', 'kompetans', 'kuratorisk', 'erfaring']",3
9217875,2015-09-24,Ledere,Du har bred kunnskap om produktspekter innen bedriftssegmentet samt kreditterfaring fortrinnsvis også fra bedriftssegmentet ,"['bred', 'kunnskap', 'produktspekt', 'bedriftssegment', 'samt', 'kreditterfaring', 'fortrinnsvis', 'bedriftssegment']",3
9217875,2015-09-24,Ledere,Du kan vise til bred og relevant ledererfaring og dokumenterte gode resultater fra lignende område ,"['vis', 'bred', 'relevant', 'ledererfaring', 'dokumenter', 'god', 'resultat', 'lign', 'områd']",3
9217875,2015-09-24,Ledere,Du har relevant høyere utdanning på høyskole universitets nivå ,"['relevant', 'høyer', 'utdanning', 'høyskol', 'universit', 'nivå']",3
8380298,2014-06-20,Ledere,Det er en forutsetning at du kan snakke og skrive norsk flytende samt ha gode muntlige og skriftlige engelsk kunnskaper ,"['forutsetning', 'snakk', 'skriv', 'norsk', 'flyt', 'samt', 'god', 'munt', 'skrift', 'engelsk', 'kunnskap']",3
6472490,2013-09-10,Ledere,Beherske vanlige dataverktøy ,"['behersk', 'van', 'dataverktøy']",3
9672030,2017-11-17,Ledere,Høyere relevant utdanning ,"['høyer', 'relevant', 'utdanning']",3
8832459,2015-02-20,Ledere,Du har gode IT ,"['god', 'it']",3
6472490,2013-09-10,Ledere,Erfaring som rørlegger eller erfaring fra anleggsbransjen innen vann ,"['erfaring', 'rørlegg', 'ell', 'erfaring', 'anleggsbransj', 'vann']",3
8808317,2015-02-04,Ledere,Bred ledererfaring er en forutsetning og høyere utdannelse ønskelig ,"['bred', 'ledererfaring', 'forutsetning', 'høyer', 'utdann', 'ønsk']",3
9351332,2016-01-26,Ledere,God erfaring med digitale plattformer og online forretningsmodeller ,"['god', 'erfaring', 'digital', 'plattform', 'onlin', 'forretningsmodell']",3
9351332,2016-01-26,Ledere,God kjennskap til næringslivet i regionen er en fordel ,"['god', 'kjennskap', 'næringsliv', 'region', 'fordel']",3
6472490,2013-09-10,Ledere,Gode norskkunnskaper skriftlig og muntlig ,"['god', 'norskkunnskap', 'skrift', 'munt']",3
