Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9640242,2017-09-22,Ledere,I Norge drives hovedvirksomhetene gjennom selskapene Norcem NorBetong NorStone og Renor med til sammen rundt ansatte ,"['norg', 'driv', 'hovedvirksom', 'gjennom', 'selskap', 'norcem', 'norbetong', 'norston', 'renor', 'samm', 'rund', 'ansatt']",0
9640242,2017-09-22,Ledere,Norcem er en del av Heidelberg ,"['norcem', 'del', 'heidelberg']",0
9643943,2017-09-29,Ledere,Organisering av lagene ,"['organisering', 'lag']",0
9643943,2017-09-29,Ledere,Være aktiv i markedet for å posisjonere selskapet for nye oppdrag og anbudsvirksomhet ,"['vær', 'aktiv', 'marked', 'posisjoner', 'selskap', 'nye', 'oppdrag', 'anbudsvirksom']",0
9643943,2017-09-29,Ledere,Ansvar for å videreføre en bedriftskultur som preges av markeds og forretningsforståele ,"['ansv', 'viderefør', 'bedriftskultur', 'preg', 'marked', 'forretningsforståel']",0
9643943,2017-09-29,Ledere,Forvalte selskapets ressurser ,"['forvalt', 'selskap', 'ressurs']",0
9643943,2017-09-29,Ledere,Ansvar for å etablere en stabil og handlekraftig organisasjon ,"['ansv', 'etabler', 'stabil', 'handlekraft', 'organisasjon']",0
9643943,2017-09-29,Ledere,Ansvar og arbeidsoppgaver ,"['ansv', 'arbeidsoppgav']",0
9643943,2017-09-29,Ledere,AS søker etter en operativ og synlig ,"['as', 'søk', 'operativ', 'syn']",0
9643943,2017-09-29,Ledere,Firmaet ønsker å utvikle seg og være ett av de ledende innenfor vegmerking i Norge ,"['firma', 'ønsk', 'utvikl', 'vær', 'led', 'innenfor', 'vegmerking', 'norg']",0
9643943,2017-09-29,Ledere,Vi utfører jobber for Statens vegvesen kommuner og private entreprenører ,"['utfør', 'jobb', 'stat', 'vegves', 'kommun', 'privat', 'entreprenør']",0
9643943,2017-09-29,Ledere,I sesongen fra mars til november er vi ca ansatte ,"['sesong', 'mar', 'novemb', 'ca', 'ansatt']",0
9524584,2017-02-07,Ledere,Søknad med CV attester og vitnemål sendes Roan kommune Kommunehuset ,"['søknad', 'cv', 'attest', 'vitnemål', 'send', 'roan', 'kommun', 'kommunehus']",0
9524584,2017-02-07,Ledere,Tiltredelse snarest ,"['tiltred', 'snarest']",0
9524584,2017-02-07,Ledere,og avtaleverk for kommunal sektor ,"['avtaleverk', 'kommunal', 'sektor']",0
9524584,2017-02-07,Ledere,gjeldende lov ,"['gjeld', 'lov']",0
9524584,2017-02-07,Ledere,og arbeidsforhold iht ,"['arbeidsforhold', 'iht']",0
9524584,2017-02-07,Ledere,Lønns ,['lønn'],0
9524584,2017-02-07,Ledere,Roan kommune kan være behjelpelig med å skaffe bolig ,"['roan', 'kommun', 'vær', 'behjelp', 'skaff', 'bol']",0
9594204,2017-06-13,Ledere,Søknadsfrist snarest ,"['søknadsfrist', 'snarest']",0
9594204,2017-06-13,Ledere,Alle henvendelser behandles konfidensielt ,"['all', 'henvend', 'behandl', 'konfidensielt']",0
9594204,2017-06-13,Ledere,stillingen eller vår rådgiver i Headvisor AS ,"['stilling', 'ell', 'rådgiv', 'headvisor', 'as']",0
9594204,2017-06-13,Ledere,for ,[],0
9594204,2017-06-13,Ledere, tlf ,['tlf'],0
9594204,2017-06-13,Ledere,og servicesjef nord ,"['servicesjef', 'nord']",0
9643943,2017-09-29,Ledere,Økonomistyring og etterkalkyle av oppdrag ,"['økonomistyring', 'etterkalkyl', 'oppdrag']",0
9643943,2017-09-29,Ledere,Kvalifikasjoner ,['kvalifikasjon'],0
9643943,2017-09-29,Ledere,Kommersiell legning ,"['kommersiell', 'legning']",0
9643943,2017-09-29,Ledere,Vi søker en person som ,"['søk', 'person']",0
9634155,2017-09-12,Ledere,Søk via annonsen og last opp CV og søkerbrev ,"['søk', 'via', 'annons', 'last', 'cv', 'søkerbrev']",0
9634155,2017-09-12,Ledere,Høres dette ut som noe for deg ,"['hør', 'dett']",0
9634155,2017-09-12,Ledere,og personalansvar Opplæring av nye selgere Tett oppfølging og coaching av ansatte Budsjettstyring Eget salg Arrangere konkurranser Lede salgsreiser rundt i Norge Stillingen rapporterer til Salgssjef ,"['personalansv', 'opplæring', 'nye', 'selger', 'tett', 'oppfølging', 'coaching', 'ansatt', 'budsjettstyring', 'eget', 'salg', 'arranger', 'konkurrans', 'led', 'salgsreis', 'rund', 'norg', 'stilling', 'rapporter', 'salgssjef']",0
9634155,2017-09-12,Ledere,i Adicio vil dine arbeidsoppgaver være Operativ salgsledelse med resultat ,"['adicio', 'arbeidsoppgav', 'vær', 'operativ', 'salgsled', 'resultat']",0
9634155,2017-09-12,Ledere,Da vil vi høre fra deg ,['hør'],0
9634155,2017-09-12,Ledere,De aktuelle prosjektene er knyttet til salg ansikt til ansikt i utvalgte kampanjeområder på vegne av Telenor Canaldigital ,"['aktuell', 'prosjekt', 'knytt', 'salg', 'ansikt', 'ansikt', 'utvalgt', 'kampanjeområd', 'vegn', 'telenor', 'canaldigital']",0
9634155,2017-09-12,Ledere,Personen vi ser etter skal ha jobbet med direktesalg samt ha et sterkt ønske å bruke sin kunnskap til å være med å bygge noe nytt og drifte eget team ,"['person', 'ser', 'jobb', 'direktesalg', 'samt', 'sterkt', 'ønsk', 'bruk', 'kunnskap', 'vær', 'bygg', 'nytt', 'drift', 'eget', 'team']",0
9634155,2017-09-12,Ledere,Vi ønsker med denne ansettelsen å styrke vårt lederteam som jobber målrettet og strukturert for å nå de mål og krav som stilles av våre oppdragsgivere ,"['ønsk', 'denn', 'ansett', 'styrk', 'vårt', 'lederteam', 'jobb', 'målrett', 'strukturer', 'mål', 'krav', 'still', 'oppdragsgiver']",0
9634155,2017-09-12,Ledere,Vi søker etter en Operativ leder med gode dokumenterte salgsresultater til vår avdeling i Trondheim for å bli med på å ekspandere sammen med våre storkunder ,"['søk', 'operativ', 'led', 'god', 'dokumenter', 'salgsresultat', 'avdeling', 'trondheim', 'ekspander', 'samm', 'storkund']",0
9634155,2017-09-12,Ledere,er heleid datterselskap av Telenor som er et av verdens ledende konsern innen IT og kommunikasjon ,"['heleid', 'datterselskap', 'telenor', 'verd', 'led', 'konsern', 'it', 'kommunikasjon']",0
9634155,2017-09-12,Ledere,og Internetteknologi ,['internetteknologi'],0
9594204,2017-06-13,Ledere,for Salgsdirektørstillingen region ,"['salgsdirektørstilling', 'region']",0
9634155,2017-09-12,Ledere,i deres videre satsing på innovative fiberbaserte løsninger for TV ,"['vider', 'satsing', 'innovativ', 'fiberbaser', 'løsning', 'tv']",0
9634155,2017-09-12,Ledere,Her er det meget gode inntjeningsmuligheter for deg som ønsker å lykkes med salgsledelse ,"['god', 'inntjeningsmu', 'ønsk', 'lykk', 'salgsled']",0
9634155,2017-09-12,Ledere,Siden oppstart i har vi vokst til over ansatte og kan vise til bransjens sterkeste kundeportefølje med mange spennende Norske og internasjonale merkevarer ,"['sid', 'oppstart', 'vokst', 'ansatt', 'vis', 'bransj', 'sterkest', 'kundeportefølj', 'mang', 'spenn', 'norsk', 'internasjonal', 'merkevar']",0
9634155,2017-09-12,Ledere,Adicio AS er Norges største aktør innen feltmarkedsføring med hovedkontor i Oslo og regionalkontorer i Stavanger Trondheim og Tromsø ,"['adicio', 'as', 'norg', 'størst', 'aktør', 'feltmarkedsføring', 'hovedkontor', 'oslo', 'regionalkontor', 'stavang', 'trondheim', 'tromsø']",0
9643943,2017-09-29,Ledere,Søknadsfrist ,['søknadsfrist'],0
9643943,2017-09-29,Ledere,Søknad sendes til Varighet Fast ,"['søknad', 'send', 'fast']",0
9643943,2017-09-29,Ledere, tlf ,['tlf'],0
9643943,2017-09-29,Ledere,daglig leder ,"['dag', 'led']",0
9643943,2017-09-29,Ledere,Spørsmål ang stillingen kan rettes til ,"['spørsmål', 'ang', 'stilling', 'rett']",0
9643943,2017-09-29,Ledere,Lønn etter avtale ,"['lønn', 'avtal']",0
9643943,2017-09-29,Ledere,og vi har konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9643943,2017-09-29,Ledere,Vi tilbyr en meget interessant og variert jobb i en spennende bransje ,"['tilbyr', 'interessant', 'varier', 'jobb', 'spenn', 'bransj']",0
9634155,2017-09-12,Ledere,Vi samarbeider tett med Telenor og ,"['samarbeid', 'tett', 'telenor']",0
9594204,2017-06-13,Ledere,Du kan også ta kontatk med ,"['ta', 'kontatk']",0
9594204,2017-06-13,Ledere,no ,[],0
9594204,2017-06-13,Ledere,headvisor ,['headvisor'],0
9652852,2017-10-16,Ledere,Søknad og CV sendes snarest og senest innen november ,"['søknad', 'cv', 'send', 'snarest', 'senest', 'novemb']",0
9652852,2017-10-16,Ledere, kontaktes på tlf ,"['kontakt', 'tlf']",0
9652852,2017-10-16,Ledere,om ,[],0
9652852,2017-10-16,Ledere,For mer informasjon ,"['mer', 'informasjon']",0
9652852,2017-10-16,Ledere, kan kontaktes for en uforpliktende og fortrolig samtale innledningsvis ,"['kontakt', 'uforplikt', 'fortro', 'samtal', 'innledningsvis']",0
9652852,2017-10-16,Ledere, tlf ,['tlf'],0
9652852,2017-10-16,Ledere,eller ,['ell'],0
9652852,2017-10-16,Ledere,Våre rådgivere i Headvisor AS Kirsti K Sjøhaug tlf ,"['rådgiver', 'headvisor', 'as', 'kirsti', 'k', 'sjøhaug', 'tlf']",0
9652852,2017-10-16,Ledere,no ,[],0
9652852,2017-10-16,Ledere,headvisor ,['headvisor'],0
9652852,2017-10-16,Ledere,For ytterligere informasjon og for å søke stillingen se www ,"['ytterliger', 'informasjon', 'søk', 'stilling', 'se', 'www']",0
9690145,2017-12-18,Ledere,Enes og ,['enes'],0
9652852,2017-10-16,Ledere,og samfunnsutvikling ,['samfunnsutvikling'],0
9652852,2017-10-16,Ledere,Du gjennomfører endringer på en balansert måte med en ,"['gjennomfør', 'endring', 'balanser', 'måt']",0
9652852,2017-10-16,Ledere,IKS søker ny toppleder til å utvikle virksomheten ,"['iks', 'søk', 'ny', 'toppled', 'utvikl', 'virksom']",0
9538831,2017-03-03,Ledere, margin ,['margin'],0
9538831,2017-03-03,Ledere,p style ,"['p', 'styl']",0
9538831,2017-03-03,Ledere,Personer med innvandrerbakgrunn oppfordres til å søke stillingen ,"['person', 'innvandrerbakgrunn', 'oppfordr', 'søk', 'stilling']",0
9538831,2017-03-03,Ledere,og kjønnssammensetning og rekruttere personer med innvandrerbakgrunn ,"['kjønnssammensetning', 'rekrutter', 'person', 'innvandrerbakgrunn']",0
9538831,2017-03-03,Ledere,Det er derfor et personalpolitisk mål å oppnå en balansert alders ,"['derfor', 'personalpolitisk', 'mål', 'oppnå', 'balanser', 'ald']",0
9538831,2017-03-03,Ledere,Den statlige arbeidsstyrken skal i størst mulig grad gjenspeile mangfoldet i befolkningen ,"['stat', 'arbeidsstyrk', 'størst', 'mul', 'grad', 'gjenspeil', 'mangfold', 'befolkning']",0
9538831,2017-03-03,Ledere,og arbeidsområde ,['arbeidsområd'],0
9538831,2017-03-03,Ledere,Tilsettingen skjer på de vilkår som til enhver tid gjelder for offentlige tjenestemenn og den som blir tilsatt må finne seg i eventuelle endringer i ansvars ,"['tilsetting', 'skjer', 'vilkår', 'enhv', 'tid', 'gjeld', 'offent', 'tjenestemenn', 'tilsatt', 'må', 'finn', 'eventuell', 'endring', 'ansvar']",0
9538831,2017-03-03,Ledere,Kunnskap om og resultater fra aktivt likestillingsarbeid tillegges vekt ved rekruttering av ledere ,"['kunnskap', 'resultat', 'aktiv', 'likestillingsarbeid', 'tillegg', 'vekt', 'rekruttering', 'leder']",0
9652852,2017-10-16,Ledere,god porsjon klokskap ,"['god', 'porsjon', 'klokskap']",0
9634155,2017-09-12,Ledere,Spørsmål angående stillingen rettes til Salgssjef ,"['spørsmål', 'angå', 'stilling', 'rett', 'salgssjef']",0
9690145,2017-12-18,Ledere,ble etablert i med avdelinger i Verdal og Steinkjer ,"['etabler', 'avdeling', 'verdal', 'steinkj']",0
9690145,2017-12-18,Ledere,Vi har også egne utsalg som har godt kvalifisert betjening ,"['egn', 'utsalg', 'godt', 'kvalifiser', 'betjening']",0
9594204,2017-06-13,Ledere,www ,['www'],0
9594204,2017-06-13,Ledere,For ytterligere informasjon og for å søkte stillingene se ,"['ytterliger', 'informasjon', 'søkt', 'stilling', 'se']",0
9594204,2017-06-13,Ledere,Vi søker en offensiv og målbevist salgssjef som skal lede og utvikle vår regionale salgsorganisasjon ,"['søk', 'offensiv', 'målbevist', 'salgssjef', 'led', 'utvikl', 'regional', 'salgsorganisasjon']",0
9594182,2017-06-13,Ledere,Søknadsfrist snarest ,"['søknadsfrist', 'snarest']",0
9594182,2017-06-13,Ledere,Alle henvendelser behandles konfidensielt ,"['all', 'henvend', 'behandl', 'konfidensielt']",0
9594182,2017-06-13,Ledere,stillingen eller vår rådgiver i Headvisor AS ,"['stilling', 'ell', 'rådgiv', 'headvisor', 'as']",0
9594182,2017-06-13,Ledere,for ,[],0
9594182,2017-06-13,Ledere, tlf ,['tlf'],0
9594182,2017-06-13,Ledere,og servicesjef nord ,"['servicesjef', 'nord']",0
9594182,2017-06-13,Ledere,for Salgsdirektørstillingen region ,"['salgsdirektørstilling', 'region']",0
9594182,2017-06-13,Ledere,Du kan også ta kontatk med ,"['ta', 'kontatk']",0
9690145,2017-12-18,Ledere,og byggtapetserarbeider av høy kvalitet ,"['byggtapetserarbeid', 'høy', 'kvalit']",0
9594182,2017-06-13,Ledere,no ,[],0
9594182,2017-06-13,Ledere,www ,['www'],0
9594182,2017-06-13,Ledere,For ytterligere informasjon og for å søkte stillingene se ,"['ytterliger', 'informasjon', 'søkt', 'stilling', 'se']",0
9594182,2017-06-13,Ledere,og markedsaktiviteter ,['markedsaktivitet'],0
9690145,2017-12-18,Ledere,og pensjonsbetingelser ,['pensjonsbeting'],0
9690145,2017-12-18,Ledere,Vi tilbyr konkurransedyktige lønns ,"['tilbyr', 'konkurransedykt', 'lønn']",0
9690145,2017-12-18,Ledere,Erfaring fra tilsvarende stilling vil bli vektlagt ,"['erfaring', 'tilsvar', 'stilling', 'vektlagt']",0
9690145,2017-12-18,Ledere,ledelse ,['led'],0
9690145,2017-12-18,Ledere,og søsterselskap Enes og ,"['søsterselskap', 'enes']",0
9690145,2017-12-18,Ledere, morselskap Enes og Olsen ,"['morselskap', 'enes', 'ols']",0
9690145,2017-12-18,Ledere,Vi er i dag ansatte fordelt på produksjon handel og administrasjon ,"['dag', 'ansatt', 'fordelt', 'produksjon', 'handel', 'administrasjon']",0
9690145,2017-12-18,Ledere,fylke ,['fylk'],0
9594182,2017-06-13,Ledere,headvisor ,['headvisor'],0
9640242,2017-09-22,Ledere,Gruppen har over ansatte i avdelinger i mer enn land ,"['grupp', 'ansatt', 'avdeling', 'mer', 'land']",0
9634155,2017-09-12,Ledere,på ,[],0
9634155,2017-09-12,Ledere,Sted Trondheim ,"['sted', 'trondheim']",0
9651191,2017-10-12,Ledere, mob ,['mob'],0
9651191,2017-10-12,Ledere,Kontakter ,['kontakt'],0
9651191,2017-10-12,Ledere,Tiltredelse Snarest ,"['tiltred', 'snarest']",0
9651191,2017-10-12,Ledere,Sted Orkanger ,"['sted', 'orkang']",0
9651191,2017-10-12,Ledere,posisjon som kvalitetsleverandør av silisium og Microsilica ,"['posisjon', 'kvalitetsleverandør', 'silisium', 'microsilic']",0
9651191,2017-10-12,Ledere,Vi har ledig engasjement som Laboratorieleder ved vårt laboratorium som er sentral for å sikre ,"['led', 'engasjement', 'laboratorieled', 'vårt', 'laboratorium', 'sentral', 'sikr']",0
9651191,2017-10-12,Ledere,Engasjement ,['engasjement'],0
9643663,2017-09-29,Ledere,frihet til å bli med på å utvikle et verdiorientert selskap ,"['frih', 'utvikl', 'verdiorienter', 'selskap']",0
9643663,2017-09-29,Ledere,grundig introduksjon til nye arbeidsoppgaver ,"['grund', 'introduksjon', 'nye', 'arbeidsoppgav']",0
9643663,2017-09-29,Ledere,lønn og ytelser etter avtale ,"['lønn', 'ytels', 'avtal']",0
9643663,2017-09-29,Ledere,godt arbeidsmiljø ,"['godt', 'arbeidsmiljø']",0
9643663,2017-09-29,Ledere,deltakelse i spennende tverrfaglig team ,"['deltak', 'spenn', 'tverrfag', 'team']",0
9643663,2017-09-29,Ledere,spennende faglige utfordringer i grensesnittet mellom kompetanse og prosjekt ,"['spenn', 'fag', 'utfordring', 'grensesnitt', 'kompetans', 'prosjekt']",0
9643663,2017-09-29,Ledere,en bedrift med utviklingsmuligheter og høyt faglig nivå ,"['bedrift', 'utviklingsmu', 'høyt', 'fag', 'nivå']",0
9643663,2017-09-29,Ledere,Vi kan tilby deg ,['tilby'],0
9643663,2017-09-29,Ledere,kompetanse og kapasitet ,"['kompetans', 'kapasit']",0
9643663,2017-09-29,Ledere,utvikle og ta vare på medarbeiderne både mht ,"['utvikl', 'ta', 'medarbeidern', 'båd', 'mht']",0
9643663,2017-09-29,Ledere,ressursstyring og rekruttering ,"['ressursstyring', 'rekruttering']",0
9643663,2017-09-29,Ledere,planmessig bearbeiding av kunder for å sikre ønsket omsetning og vekst ,"['planmess', 'bearbeiding', 'kund', 'sikr', 'ønsk', 'omsetning', 'vekst']",0
9643663,2017-09-29,Ledere,markedsutvikling ,['markedsutvikling'],0
9643663,2017-09-29,Ledere,resultatansvar ,['resultatansv'],0
9643663,2017-09-29,Ledere,med fokus på langsiktig utvikling av selskapet ,"['fokus', 'langsikt', 'utvikling', 'selskap']",0
9643663,2017-09-29,Ledere,og forretningsutvikling ,['forretningsutvikling'],0
9651191,2017-10-12,Ledere,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9508888,2017-01-09,Ledere,Til nyopprettet stilling søker vi økonomisjef som vil få ansvaret for å lede og videreutvikle økonomirådet med alle dets funksjoner støtteprosesser og verktøy ,"['nyopprett', 'stilling', 'søk', 'økonomisjef', 'få', 'ansvar', 'led', 'videreutvikl', 'økonomiråd', 'all', 'funksjon', 'støtteprosess', 'verktøy']",0
9508888,2017-01-09,Ledere,Stillingen har varierte arbeidsoppgaver og det forventes at du selv tar del i regnskapsføring og periodeavslutning inklusive kvartals ,"['stilling', 'varier', 'arbeidsoppgav', 'forvent', 'tar', 'del', 'regnskapsføring', 'periodeavslutning', 'inklusiv', 'kvartal']",0
9508888,2017-01-09,Ledere,og årsregnskap ,['årsregnskap'],0
9640242,2017-09-22,Ledere,Markedsmessig og teknologisk arbeider vi sammen med nordiske søsterselskap ,"['markedsmess', 'teknologisk', 'arbeid', 'samm', 'nordisk', 'søsterselskap']",0
9640242,2017-09-22,Ledere,En del av produksjonen eksporteres vesentlig til oversjøiske markeder ,"['del', 'produksjon', 'eksporter', 'vesent', 'oversjøisk', 'marked']",0
9640242,2017-09-22,Ledere,Distribusjonsapparatet er bygget ut med silostasjoner over hele landet og kystgående bulkbåter ,"['distribusjonsapparat', 'bygg', 'silostasjon', 'hel', 'land', 'kystgå', 'bulkbåt']",0
9640242,2017-09-22,Ledere,og ,[],0
9640242,2017-09-22,Ledere,Våre to fabrikker i Brevik og Kjøpsvik er blant de mest moderne i Europa også når det gjelder energiforbruk og utslippsbegrensninger ,"['to', 'fabrikk', 'brevik', 'kjøpsvik', 'blant', 'mest', 'modern', 'europ', 'gjeld', 'energiforbruk', 'utslippsbegrensning']",0
9640242,2017-09-22,Ledere,og ISO sertifisert ,"['iso', 'sertifiser']",0
9640242,2017-09-22,Ledere,Norcem AS er EMAS ,"['norcem', 'as', 'emas']",0
9640242,2017-09-22,Ledere,AG ,['ag'],0
9640242,2017-09-22,Ledere,og byggevarekonsernet ,['byggevarekonsern'],0
9640242,2017-09-22,Ledere,Norcem har ca ansatte og inngår i det tyske sement ,"['norcem', 'ca', 'ansatt', 'inngår', 'tysk', 'sement']",0
9640242,2017-09-22,Ledere,og oljenæringen i Norge og har lang erfaring som internasjonal sementleverandør ,"['oljenæring', 'norg', 'lang', 'erfaring', 'internasjonal', 'sementleverandør']",0
9643663,2017-09-29,Ledere,strategi ,['strategi'],0
9640242,2017-09-22,Ledere, anleggs ,['anlegg'],0
9508888,2017-01-09,Ledere,no ,[],0
9508888,2017-01-09,Ledere,visindi ,['visindi'],0
9508888,2017-01-09,Ledere,Søknad med CV sendes snarest via www ,"['søknad', 'cv', 'send', 'snarest', 'via', 'www']",0
9508888,2017-01-09,Ledere,AS i prosessens innledende del ,"['as', 'prosess', 'innled', 'del']",0
9508888,2017-01-09,Ledere,Alle henvendelser behandles konfidensielt om ønskelig også overfor ,"['all', 'henvend', 'behandl', 'konfidensielt', 'ønsk', 'overfor']",0
9508888,2017-01-09,Ledere, eller Trym bolig AS ved ,"['ell', 'trym', 'bol', 'as']",0
9508888,2017-01-09,Ledere, eller ,['ell'],0
9508888,2017-01-09,Ledere, tlf ,['tlf'],0
9508888,2017-01-09,Ledere,For mer informasjon kontakt Visindi ved ,"['mer', 'informasjon', 'kontakt', 'visindi']",0
9508888,2017-01-09,Ledere,Det er en fordel med bakgrunn fra eiendom ,"['fordel', 'bakgrunn', 'eiendom']",0
9508888,2017-01-09,Ledere,I tillegg er det behov for rapporter som belyser selskapets og prosjektporteføljens utvikling nåsituasjon og trend ,"['tillegg', 'behov', 'rapport', 'belys', 'selskap', 'prosjektportefølj', 'utvikling', 'nåsituasjon', 'trend']",0
9640242,2017-09-22,Ledere,Norcem AS utvikler produserer markedsfører og selger alle typer sement til bygg ,"['norcem', 'as', 'utvikl', 'produser', 'markedsfør', 'selg', 'all', 'typ', 'sement', 'bygg']",0
9643663,2017-09-29,Ledere,Ansvarsområder ,['ansvarsområd'],0
9643663,2017-09-29,Ledere,Om jobben ,['jobb'],0
9643663,2017-09-29,Ledere,og bunnlinje ,['bunnlinj'],0
