Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9681295,2017-12-04,Barne- og ungdomsarbeid,og ungdomsarbeider ,['ungdomsarbeid'],0
9681295,2017-12-04,Barne- og ungdomsarbeid,Stillingen omfatter støtte veiledning og oppfølging av elever på barneskoletrinnet ,"['stilling', 'omfatt', 'støtt', 'veiledning', 'oppfølging', 'elev', 'barneskoletrinn']",0
9681295,2017-12-04,Barne- og ungdomsarbeid,og ungdomsarbeider fra ,['ungdomsarbeid'],0
9681295,2017-12-04,Barne- og ungdomsarbeid,er det ledig inntil midlertidig stilling som barne ,"['led', 'inntil', 'midlertid', 'stilling', 'barn']",0
9686212,2017-12-11,Barne- og ungdomsarbeid,Send søknad og CV på barnehagens e post ,"['send', 'søknad', 'cv', 'barnehag', 'e', 'post']",0
9686212,2017-12-11,Barne- og ungdomsarbeid,Er du den vi søker etter ,['søk'],0
9686212,2017-12-11,Barne- og ungdomsarbeid,Om du allerede har en gyldig politiattest ikke eldre enn tre måneder husk å nevne det i søknaden din ,"['aller', 'gyld', 'politiattest', 'ikk', 'eldr', 'tre', 'måned', 'husk', 'nevn', 'søknad']",0
9686212,2017-12-11,Barne- og ungdomsarbeid,Politiattesten skal ikke være eldre enn tre måneder ,"['politiattest', 'ikk', 'vær', 'eldr', 'tre', 'måned']",0
9686212,2017-12-11,Barne- og ungdomsarbeid,Attest skal kun kreves av den søkeren som får tilbud om stillingen ,"['attest', 'krev', 'søker', 'får', 'tilbud', 'stilling']",0
9686212,2017-12-11,Barne- og ungdomsarbeid,Nå har vi flere små barn så du må kunne trøste godt gi god omsorg og skifte bleier ,"['fler', 'små', 'barn', 'må', 'kunn', 'trøst', 'godt', 'gi', 'god', 'omsorg', 'skift', 'bleier']",0
9686212,2017-12-11,Barne- og ungdomsarbeid,Vi ser etter en omsorgsfull og pliktoppfyllende person som trives i lag med barn ,"['ser', 'omsorgsfull', 'pliktoppfyll', 'person', 'triv', 'lag', 'barn']",0
9686212,2017-12-11,Barne- og ungdomsarbeid,Barnehagen har behov for tilkallingsvikarer når faste ansatte er borte av en eller annen grunn ,"['barnehag', 'behov', 'tilkallingsvikar', 'fast', 'ansatt', 'bort', 'ell', 'ann', 'grunn']",0
9622048,2017-08-21,Barne- og ungdomsarbeid,no stilling ,['stilling'],0
9622048,2017-08-21,Barne- og ungdomsarbeid,stfk ,['stfk'],0
9622048,2017-08-21,Barne- og ungdomsarbeid,For fullstendig utlysningstekst og elektronisk søknadsskjema se www ,"['fullstend', 'utlysningstekst', 'elektronisk', 'søknadsskjem', 'se', 'www']",0
9622048,2017-08-21,Barne- og ungdomsarbeid,Søknadsfrist ,['søknadsfrist'],0
9622048,2017-08-21,Barne- og ungdomsarbeid, Kontorleder tlf ,"['kontorled', 'tlf']",0
9622048,2017-08-21,Barne- og ungdomsarbeid, Rektor tlf ,"['rektor', 'tlf']",0
9622048,2017-08-21,Barne- og ungdomsarbeid,Kontaktinfo ,['kontaktinfo'],0
9622048,2017-08-21,Barne- og ungdomsarbeid,Miljøarbeider stilling som miljøarbeider hvilende nattevakt ved Skjetlein videregående skole sitt internat er ledig snarest ,"['miljøarbeid', 'stilling', 'miljøarbeid', 'hvil', 'nattevakt', 'skjetlein', 'videregå', 'skol', 'internat', 'led', 'snarest']",0
9622048,2017-08-21,Barne- og ungdomsarbeid,Skjetlein videregående skole ,"['skjetlein', 'videregå', 'skol']",0
9606770,2017-07-06,Barne- og ungdomsarbeid, epost ,['epost'],0
9606770,2017-07-06,Barne- og ungdomsarbeid, tlf ,['tlf'],0
9681295,2017-12-04,Barne- og ungdomsarbeid, tlf ,['tlf'],0
9580738,2017-05-19,Barne- og ungdomsarbeid,nr ,['nr'],0
9681295,2017-12-04,Barne- og ungdomsarbeid,Søknadsfrist ,['søknadsfrist'],0
9678762,2017-11-29,Barne- og ungdomsarbeid, vikariat for barnehagelærer med oppstart ,"['vikariat', 'barnehagelær', 'oppstart']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9580738,2017-05-19,Barne- og ungdomsarbeid, Enhetsleder ,['enhetsled'],0
9580738,2017-05-19,Barne- og ungdomsarbeid,Ranheimsveien Ranheim ,"['ranheimsvei', 'ranheim']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Et levende fagmiljø med høy kvalitet ,"['lev', 'fagmiljø', 'høy', 'kvalit']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,En hektisk og spennende hverdag med gode muligheter til faglig utvikling ,"['hektisk', 'spenn', 'hverdag', 'god', 'mul', 'fag', 'utvikling']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Helse som er forenelig med arbeidets art ,"['hels', 'foren', 'arbeid', 'art']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Bidrar positivt i barnehagens arbeidsmiljø ,"['bidr', 'positiv', 'barnehag', 'arbeidsmiljø']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Har evne til å se og ivareta barns behov ,"['evn', 'se', 'ivaret', 'barn', 'behov']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Videregående skole ,"['videregå', 'skol']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,og ungdomsarbeider ,['ungdomsarbeid'],0
9580738,2017-05-19,Barne- og ungdomsarbeid,Utdanningstittel Barne ,"['utdanningstittel', 'barn']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,for barnehager som et verktøy i eget faglig arbeid ,"['barnehag', 'verktøy', 'eget', 'fag', 'arbeid']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Erfaring fra og interesse for pedagogisk arbeid med de aller yngste barna ,"['erfaring', 'interess', 'pedagogisk', 'arbeid', 'all', 'yngst', 'barn']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Være villig til å bli filmet for veiledning ,"['vær', 'film', 'veiledning']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,By på egne interesser og dele engasjement med små og store i barnehagen ,"['by', 'egn', 'interess', 'del', 'engasjement', 'små', 'stor', 'barnehag']",0
9580738,2017-05-19,Barne- og ungdomsarbeid,Foreldresamarbeid ,['foreldresamarbeid'],0
9678762,2017-11-29,Barne- og ungdomsarbeid,klikk her for elektronisk søknad,"['klikk', 'elektronisk', 'søknad']",0
9678762,2017-11-29,Barne- og ungdomsarbeid,no benyttes ,['benytt'],0
9678762,2017-11-29,Barne- og ungdomsarbeid,kommune ,['kommun'],0
9678762,2017-11-29,Barne- og ungdomsarbeid,oppdal ,['oppdal'],0
9678762,2017-11-29,Barne- og ungdomsarbeid,For å komme betraktning må eget skjema som finnes på våre nettsider www ,"['komm', 'betraktning', 'må', 'eget', 'skjem', 'finn', 'nettsid', 'www']",0
9678762,2017-11-29,Barne- og ungdomsarbeid,tlf ,['tlf'],0
9678762,2017-11-29,Barne- og ungdomsarbeid,Spørsmål om stillingen kan rettes til rektor ,"['spørsmål', 'stilling', 'rett', 'rektor']",0
9678762,2017-11-29,Barne- og ungdomsarbeid,Ansettelse etter gjeldende lover regler og avtaler ,"['ansett', 'gjeld', 'lov', 'regl', 'avtal']",0
9678762,2017-11-29,Barne- og ungdomsarbeid,Vi søker etter deg som har disse egenskapene ,"['søk', 'diss', 'egenskap']",0
9678762,2017-11-29,Barne- og ungdomsarbeid,Drivdalen skole har følgende ledige stillinger ,"['drivdal', 'skol', 'følg', 'led', 'stilling']",0
9606770,2017-07-06,Barne- og ungdomsarbeid,Motivert for læring og utvikling i fellesskap ,"['motiver', 'læring', 'utvikling', 'fellesskap']",0
9580518,2017-05-19,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9580518,2017-05-19,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9576989,2017-05-12,Barne- og ungdomsarbeid,Søkerne vil bli vurdert ut fra barnehagens egenart ,"['søkern', 'vurder', 'barnehag', 'egenart']",0
9576989,2017-05-12,Barne- og ungdomsarbeid,Fleksibilitet stabilitet og personlig egnethet vil bli vektlagt ,"['fleksibilit', 'stabilit', 'person', 'egnet', 'vektlagt']",0
9576989,2017-05-12,Barne- og ungdomsarbeid,og ungdomsarbeider ,['ungdomsarbeid'],0
9576989,2017-05-12,Barne- og ungdomsarbeid,Utdanningstittel Barne ,"['utdanningstittel', 'barn']",0
9576989,2017-05-12,Barne- og ungdomsarbeid,Må være engasjert i jobben og bidra til godt samarbeid med foreldre og kolleger ,"['må', 'vær', 'engasjer', 'jobb', 'bidr', 'godt', 'samarbeid', 'foreldr', 'kol']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,no innen ,[],0
9559614,2017-04-06,Barne- og ungdomsarbeid,kommune ,['kommun'],0
9559614,2017-04-06,Barne- og ungdomsarbeid,overhalla ,['overhall'],0
9559614,2017-04-06,Barne- og ungdomsarbeid,Elektronisk søknad på www ,"['elektronisk', 'søknad', 'www']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Moamarka barnehage ,"['moamark', 'barnehag']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,O Strand tlf ,"['o', 'strand', 'tlf']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,tlf ,['tlf'],0
9559614,2017-04-06,Barne- og ungdomsarbeid,For nærmere opplysninger kontakt Skage barnehage ,"['nærmer', 'opplysning', 'kontakt', 'skag', 'barnehag']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Referanser bes oppgitt i søknaden ,"['referans', 'bes', 'oppgitt', 'søknad']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Aktuelle søkere vil bli innkalt til intervju ,"['aktuell', 'søker', 'innkalt', 'intervju']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Personlige egenskaper vil bli vektlagt ,"['person', 'egenskap', 'vektlagt']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,løsningsfokusert ,['løsningsfokuser'],0
9559614,2017-04-06,Barne- og ungdomsarbeid,engasjert ,['engasjer'],0
9559614,2017-04-06,Barne- og ungdomsarbeid,Personlige egenskaper ,"['person', 'egenskap']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,og ungdomsarbeider ,['ungdomsarbeid'],0
9559614,2017-04-06,Barne- og ungdomsarbeid,Skriv i søknaden nærmere om hvilken stilling som passer deg hvilken barnehage stillingsstørrelse mv ,"['skriv', 'søknad', 'nærmer', 'hvilk', 'stilling', 'pass', 'hvilk', 'barnehag', 'stillingsstørr', 'mv']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Faste eller midlertidige stillinger som barnehagelærer eller fagarbeider som blir ledig fram mot høsten i Ranemsletta barnehage Skage barnehage eller Moamarka barnehage ,"['fast', 'ell', 'midlertid', 'stilling', 'barnehagelær', 'ell', 'fagarbeid', 'led', 'fram', 'høst', 'ranemslett', 'barnehag', 'skag', 'barnehag', 'ell', 'moamark', 'barnehag']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Eventuelt andre ledige stillinger i barnehage ,"['eventuelt', 'andr', 'led', 'stilling', 'barnehag']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,F o m ,"['f', 'o', 'm']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,og ungdomsarbeider Inntil ,"['ungdomsarbeid', 'inntil']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Ranemsletta barnehage ,"['ranemslett', 'barnehag']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Vi ønsker nytenkende medarbeidere som vil være med å utvikle nye arbeidsmetoder med barnets beste i fokus ,"['ønsk', 'nytenk', 'medarbeider', 'vær', 'utvikl', 'nye', 'arbeidsmetod', 'barn', 'best', 'fokus']",0
9576989,2017-05-12,Barne- og ungdomsarbeid,Personlig egnethet vektlegges ,"['person', 'egnet', 'vektlegg']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Barnehagen har realfag og språk som satsningsområde ,"['barnehag', 'realfag', 'språk', 'satsningsområd']",0
9576989,2017-05-12,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9576989,2017-05-12,Barne- og ungdomsarbeid, Enhetsleder ,['enhetsled'],0
9585060,2017-05-29,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,Startdato ,['startdato'],0
9585060,2017-05-29,Barne- og ungdomsarbeid,Fast ,['fast'],0
9585060,2017-05-29,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9585060,2017-05-29,Barne- og ungdomsarbeid,nr ,['nr'],0
9585060,2017-05-29,Barne- og ungdomsarbeid,Ref ,['ref'],0
9585060,2017-05-29,Barne- og ungdomsarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,leder ,['led'],0
9585060,2017-05-29,Barne- og ungdomsarbeid, SFO ,['sfo'],0
9585060,2017-05-29,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,Et fagmiljø i konstant utvikling ,"['fagmiljø', 'konstant', 'utvikling']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,Kunne lede større grupper av barn ,"['kunn', 'led', 'størr', 'grupp', 'barn']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,Engasjement i barns aktiviteter og læring ,"['engasjement', 'barn', 'aktivitet', 'læring']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,og ungdomsarbeider ,['ungdomsarbeid'],0
9585060,2017-05-29,Barne- og ungdomsarbeid,Utdanningstittel Barne ,"['utdanningstittel', 'barn']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,Personlig egnethet vektlegges ,"['person', 'egnet', 'vektlegg']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,Være en god teamkollega ,"['vær', 'god', 'teamkol']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,Legge til rette for et godt læringsmiljø ,"['legg', 'rett', 'godt', 'læringsmiljø']",0
9585060,2017-05-29,Barne- og ungdomsarbeid,Være en trygg voksen for barn ,"['vær', 'trygg', 'voks', 'barn']",0
9576989,2017-05-12,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9576989,2017-05-12,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9576989,2017-05-12,Barne- og ungdomsarbeid,Fast ,['fast'],0
9576989,2017-05-12,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9576989,2017-05-12,Barne- og ungdomsarbeid,nr ,['nr'],0
9576989,2017-05-12,Barne- og ungdomsarbeid,Ref ,['ref'],0
9576989,2017-05-12,Barne- og ungdomsarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9576989,2017-05-12,Barne- og ungdomsarbeid,veg Trondheim ,"['veg', 'trondheim']",0
9580518,2017-05-19,Barne- og ungdomsarbeid,Vikariat ,['vikariat'],0
9559614,2017-04-06,Barne- og ungdomsarbeid,Ansatte går i turnus ,"['ansatt', 'går', 'turnus']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Barnehagen er åpen mellom ,"['barnehag', 'åpen']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,Skolen har svømmehall ,"['skol', 'svømmehall']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,God kompetanse i relasjonsbygging ift alle typer elever er nødvendig ,"['god', 'kompetans', 'relasjonsbygging', 'ift', 'all', 'typ', 'elev', 'nødvend']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,hverdag ,['hverdag'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,og SFO ,['sfo'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,Søkere med relevant tilleggskompetanse personlige egenskaper interesser i forhold til Dalgård skoles elevmangfold ønskes ,"['søker', 'relevant', 'tilleggskompetans', 'person', 'egenskap', 'interess', 'forhold', 'dalgård', 'skol', 'elevmangfold', 'ønsk']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,samlinger av ulik art ,"['samling', 'ulik', 'art']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,måltid ,['måltid'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,leksehjelp ,['leksehjelp'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,musikk sang og lek ,"['musikk', 'sang', 'lek']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,formingsoppgaver ,['formingsoppgav'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,fysisk aktivitet ,"['fysisk', 'aktivit']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,Les mer om DalgÃ rd skole og ressurssenter ,"['les', 'mer', 'dalgã', 'rd', 'skol', 'ressurssent']",0
9581046,2017-05-19,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9581046,2017-05-19,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9581046,2017-05-19,Barne- og ungdomsarbeid,Startdato ,['startdato'],0
9581046,2017-05-19,Barne- og ungdomsarbeid,Vikariat Fast ,"['vikariat', 'fast']",0
9581046,2017-05-19,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9581046,2017-05-19,Barne- og ungdomsarbeid,nr ,['nr'],0
9581046,2017-05-19,Barne- og ungdomsarbeid,Ref ,['ref'],0
9581046,2017-05-19,Barne- og ungdomsarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9581046,2017-05-19,Barne- og ungdomsarbeid, Rektor ,['rektor'],0
9581046,2017-05-19,Barne- og ungdomsarbeid,Lønn etter sentrale og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9581046,2017-05-19,Barne- og ungdomsarbeid,Tilpasset opplæring står i fokus og elevene skal oppleve voksne som bryr seg ,"['tilpass', 'opplæring', 'står', 'fokus', 'elev', 'opplev', 'voksn', 'bryr']",0
9581046,2017-05-19,Barne- og ungdomsarbeid,Du må være fleksibel og kunne se muligheter ,"['må', 'vær', 'fleksibel', 'kunn', 'se', 'mul']",0
9581046,2017-05-19,Barne- og ungdomsarbeid,Som ansatt ved Åsveien skole og ressurssenter forventes det at du tilegner deg nødvendig kunnskap for å utøve ditt fag ,"['ansatt', 'åsvei', 'skol', 'ressurssent', 'forvent', 'tilegn', 'nødvend', 'kunnskap', 'utøv', 'fag']",0
9581046,2017-05-19,Barne- og ungdomsarbeid,Jobbe selvstendig og ta ansvar for de oppgavene man har ,"['jobb', 'selvstend', 'ta', 'ansv', 'oppgav']",0
9580518,2017-05-19,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,Det er ønskelig at den som tilsettes kan være med elever i basseng ,"['ønsk', 'tilsett', 'vær', 'elev', 'basseng']",0
9559614,2017-04-06,Barne- og ungdomsarbeid, og ,[],0
9547406,2017-03-17,Barne- og ungdomsarbeid,Utdanningstittel Barne ,"['utdanningstittel', 'barn']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,Skolen har elever med ulike hjelpebehov ,"['skol', 'elev', 'ulik', 'hjelpebehov']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Vi kan tilby jobb i en ny og moderne barnehage med flotte uteområder i nær tilknytning til turområder ,"['tilby', 'jobb', 'ny', 'modern', 'barnehag', 'flott', 'uteområd', 'nær', 'tilknytning', 'turområd']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Stillingene er ledig fra og med ,"['stilling', 'led']",0
9559614,2017-04-06,Barne- og ungdomsarbeid, stillingsstørrelsen ikke avklart enda ,"['stillingsstørr', 'ikk', 'avklart', 'end']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,og ungdomsarbeider i tilknytning til barn med spesielle behov for barnehageåret ca ,"['ungdomsarbeid', 'tilknytning', 'barn', 'spesiell', 'behov', 'barnehageår', 'ca']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,og ungdomsarbeider Inntil fast og vikariat ,"['ungdomsarbeid', 'inntil', 'fast', 'vikariat']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Barne ,['barn'],0
9559614,2017-04-06,Barne- og ungdomsarbeid,Barnehagelærer Inntil fast eller midlertidig ,"['barnehagelær', 'inntil', 'fast', 'ell', 'midlertid']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Skage barnehage ,"['skag', 'barnehag']",0
9559614,2017-04-06,Barne- og ungdomsarbeid,Ledige stillinger i barnehager ,"['led', 'stilling', 'barnehag']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,Antall stillinger ,"['antall', 'stilling']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,Sluttdato ,['sluttdato'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,Startdato ,['startdato'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,Vikariat ,['vikariat'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,Stillingsbrøk ,['stillingsbrøk'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,nr ,['nr'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,Ref ,['ref'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9547406,2017-03-17,Barne- og ungdomsarbeid, Rektor ,['rektor'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,Helge J Fagleder ,"['helg', 'j', 'fagled']",0
9547406,2017-03-17,Barne- og ungdomsarbeid, Fagleder ,['fagled'],0
9547406,2017-03-17,Barne- og ungdomsarbeid,veg Trondheim ,"['veg', 'trondheim']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9547406,2017-03-17,Barne- og ungdomsarbeid,Mulighet for faglig utvikling gjennom veiledning læring i fellesskap videreutdanning kurs og konferanser ,"['mul', 'fag', 'utvikling', 'gjennom', 'veiledning', 'læring', 'fellesskap', 'videreutdanning', 'kur', 'konferans']",0
