Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9536610,2017-02-28,Butikk- og salgsarbeid,Salgsorientert ,['salgsorienter'],0
9536610,2017-02-28,Butikk- og salgsarbeid,Proaktiv ,['proaktiv'],0
9536610,2017-02-28,Butikk- og salgsarbeid,Detaljorientert ,['detaljorienter'],0
9536610,2017-02-28,Butikk- og salgsarbeid,Lagspiller ,['lagspill'],0
9536610,2017-02-28,Butikk- og salgsarbeid,Fleksibilitet ,['fleksibilit'],0
9536610,2017-02-28,Butikk- og salgsarbeid,Er du klar til å gjøre livene til kundene våre enklere ,"['klar', 'gjør', 'liv', 'kund', 'enkler']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Aktivt salgsarbeid ,"['aktiv', 'salgsarbeid']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Varetelling ,['varetelling'],0
9581392,2017-05-19,Butikk- og salgsarbeid,Kasseoppgjør ,['kasseoppgjør'],0
9681446,2017-12-04,Butikk- og salgsarbeid,I er vi opptatt av å ta vare på og utvikle våre talenter ,"['opptatt', 'ta', 'utvikl', 'talent']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Vi tilbyr gode utviklingsmuligheter gjennom blant annet vårt interne ledertreningsprogram og årlige salg og service kurs ,"['tilbyr', 'god', 'utviklingsmu', 'gjennom', 'blant', 'ann', 'vårt', 'intern', 'ledertreningsprogram', 'årl', 'salg', 'servic', 'kur']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Vi er en trygg arbeidsgiver og vi tilbyr konkurransedyktig betingelser ,"['trygg', 'arbeidsgiv', 'tilbyr', 'konkurransedykt', 'beting']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Søknad CV og vedlegg sendes elektronisk via lenke på denne siden Søk stillingen ,"['søknad', 'cv', 'vedlegg', 'send', 'elektronisk', 'via', 'lenk', 'denn', 'sid', 'søk', 'stilling']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Søknadsfrist Løpende ,"['søknadsfrist', 'løp']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Se annonsen og søk på stillingen www ,"['se', 'annons', 'søk', 'stilling', 'www']",0
9681446,2017-12-04,Butikk- og salgsarbeid,jobbnorge ,['jobbnorg'],0
9681446,2017-12-04,Butikk- og salgsarbeid,no,[],0
9581499,2017-05-22,Butikk- og salgsarbeid,Heltid selgerleder til tekstilavdelingen ,"['heltid', 'selgerled', 'tekstilavdeling']",0
9581499,2017-05-22,Butikk- og salgsarbeid,I XXL ser vi etter følgende når vi ansette nye kollegaer ,"['xxl', 'ser', 'følg', 'ansett', 'nye', 'kollega']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Du elsker å vinne hater å tape ,"['elsk', 'vinn', 'hat', 'tap']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Vi som jobber i XXL har det mer hektisk enn andre dette fordi vi strever etter alltid å være best ,"['jobb', 'xxl', 'mer', 'hektisk', 'andr', 'dett', 'strev', 'alltid', 'vær', 'best']",0
9581499,2017-05-22,Butikk- og salgsarbeid,For å være best må man utvikle seg hurtigere enn konkurrenten ,"['vær', 'best', 'må', 'utvikl', 'hurtiger', 'konkurrent']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Det betyr at hverdagen til tider er hektisk i et godt arbeidsmiljø ,"['betyr', 'hverdag', 'tid', 'hektisk', 'godt', 'arbeidsmiljø']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Din oppgave er å gjøre vår gjest fornøyd gjennom god kundebehandling og fagkompetanse ,"['oppgav', 'gjør', 'gjest', 'fornøyd', 'gjennom', 'god', 'kundebehandling', 'fagkompetans']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Vi inviterer tusenvis av gjester inn til våre varehus hver uke nettopp derfor kaller vi de gjester ,"['inviter', 'tusenvis', 'gjest', 'varehus', 'uke', 'nettopp', 'derfor', 'kall', 'gjest']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Det andre kaller kunder fortjener å bli kalt og behandlet som en gjest hos XXL ,"['andr', 'kall', 'kund', 'fortjen', 'kalt', 'behandl', 'gjest', 'hos', 'xxl']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Det betyr at du vil jobbe i en fagavdeling og bli spesielt god på de produktene denne avdelingen selger ,"['betyr', 'jobb', 'fagavdeling', 'spesielt', 'god', 'produkt', 'denn', 'avdeling', 'selg']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Noe tekstiler sorterer under andre avdelinger men i hovdsak er alt av tekstiler samlet i denne avdelingen ,"['tekstil', 'sorter', 'und', 'andr', 'avdeling', 'hovdsak', 'alt', 'tekstil', 'saml', 'denn', 'avdeling']",0
9581499,2017-05-22,Butikk- og salgsarbeid,XXL er en bedrift i stor vekst ,"['xxl', 'bedrift', 'stor', 'vekst']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Ønsker du å være med på dette og hvis du ser for deg en karriere i en av de hurtigst voksende detaljkjedene i Norge så oppfordrer vi deg til å søke ,"['ønsk', 'vær', 'dett', 'ser', 'karrier', 'hurtigst', 'voks', 'detaljkjed', 'norg', 'oppfordr', 'søk']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Velkommen til et vinnerkonsept ,"['velkomm', 'vinnerkonsept']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Vi gjør oppmerksom på at kun søknader som registreres via vårt elektroniske søknadsskjema vil bli behandlet ,"['gjør', 'oppmerksom', 'søknad', 'registrer', 'via', 'vårt', 'elektronisk', 'søknadsskjem', 'behandl']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Hva kan du forvente av oss ,['forvent'],0
9681446,2017-12-04,Butikk- og salgsarbeid,Interesse og kunnskap innen elektronikk og bolig vil være en fordel ,"['interess', 'kunnskap', 'elektronikk', 'bol', 'vær', 'fordel']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Du er arbeidsom og trives med fysisk butikkarbeid ,"['arbeidsom', 'triv', 'fysisk', 'butikkarbeid']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Engasjerte og positive butikkmedarbeidere med kunden i fokus ,"['engasjer', 'positiv', 'butikkmedarbeider', 'kund', 'fokus']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Nøkkelkvalifikasjoner ,['nøkkelkvalifikasjon'],0
9581392,2017-05-19,Butikk- og salgsarbeid,Salgsorientert ,['salgsorienter'],0
9581392,2017-05-19,Butikk- og salgsarbeid,Erfaring fra salg service gjerne fra detaljhandel er ønskelig men ikke et krav ,"['erfaring', 'salg', 'servic', 'gjern', 'detaljhandel', 'ønsk', 'ikk', 'krav']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Trives med salg og butikkarbeid ,"['triv', 'salg', 'butikkarbeid']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Over år ,['år'],0
9581392,2017-05-19,Butikk- og salgsarbeid,Å jobbe i butikk medfører spennende og varierte arbeidsoppgaver ,"['jobb', 'butikk', 'medfør', 'spenn', 'varier', 'arbeidsoppgav']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Vi er en kjede i positiv utvikling som satser på våre medarbeidere i et trivelig og uformelt miljø ,"['kjed', 'positiv', 'utvikling', 'sats', 'medarbeider', 'triv', 'uformelt', 'miljø']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Gode karrieremessige muligheter og gunstig personalrabatt ordning ,"['god', 'karrieremess', 'mul', 'gunst', 'personalrabatt', 'ordning']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Lønn etter tariff ,"['lønn', 'tariff']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Søknadsfrist snarest ,"['søknadsfrist', 'snarest']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Søknader behandles fortløpende og kun søknader som sendes elektronisk blir vurdert ,"['søknad', 'behandl', 'fortløp', 'søknad', 'send', 'elektronisk', 'vurder']",0
9581499,2017-05-22,Butikk- og salgsarbeid,Sted Mo i rana ,"['sted', 'mo', 'ran']",0
9581392,2017-05-19,Butikk- og salgsarbeid,Vi har desverre ikke kapasitet til å håndtere søknader som kommer via e post ,"['desverr', 'ikk', 'kapasit', 'håndter', 'søknad', 'komm', 'via', 'e', 'post']",0
9581392,2017-05-19,Butikk- og salgsarbeid,til søknadsskjema Send søknad,"['søknadsskjem', 'send', 'søknad']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Jobbnorge ID ,"['jobbnorg', 'id']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Til vår butikk Obs ,"['butikk', 'obs']",0
9681446,2017-12-04,Butikk- og salgsarbeid,på ,[],0
9681446,2017-12-04,Butikk- og salgsarbeid,søker vi nå etter en kundefokusert og serviceinnstilt butikkmedarbeider deltid i vår elektro og bolig avdeling ,"['søk', 'kundefokuser', 'serviceinnstilt', 'butikkmedarbeid', 'deltid', 'elektro', 'bol', 'avdeling']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Arbeidstid vil hovedsakelig være kveld i tillegg til helg ,"['arbeidstid', 'hovedsak', 'vær', 'kveld', 'tillegg', 'helg']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Det må påregnes økt tilkalling i sesong og ellers ved behov ,"['må', 'påregn', 'økt', 'tilkalling', 'sesong', 'ell', 'behov']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Som butikkmedarbeider vil dine sentrale arbeidsoppgaver være ,"['butikkmedarbeid', 'sentral', 'arbeidsoppgav', 'vær']",0
9681446,2017-12-04,Butikk- og salgsarbeid,Kundeservice ,['kundeservic'],0
9681446,2017-12-04,Butikk- og salgsarbeid,Varepåfylling ,['varepåfylling'],0
9681446,2017-12-04,Butikk- og salgsarbeid,Hva ser vi etter ,['ser'],0
9581392,2017-05-19,Butikk- og salgsarbeid,Spørsmål vedrørende stillingen bes rettet på e post til Regionsjef ,"['spørsmål', 'vedrør', 'stilling', 'bes', 'rett', 'e', 'post', 'regionsjef']",0
9571788,2017-05-04,Butikk- og salgsarbeid,Vi har høye forventninger til deg som jobber hos oss og du kan forvente det samme av oss ,"['høye', 'forventning', 'jobb', 'hos', 'forvent', 'samm']",0
9571788,2017-05-04,Butikk- og salgsarbeid,Til gjengjeld tilbyr vi en arbeidsplass i et miljø der folk trives ,"['gjengjeld', 'tilbyr', 'arbeidsplass', 'miljø', 'folk', 'triv']",0
9571788,2017-05-04,Butikk- og salgsarbeid,Grunnet salg av snus og røyk må søkere være fylt år ,"['grunn', 'salg', 'snus', 'røyk', 'må', 'søker', 'vær', 'fylt', 'år']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Deltidsstilling med vakter fra om morgenen ca stilling dager på dager av ,"['deltidsstilling', 'vakt', 'morgen', 'ca', 'stilling', 'dag', 'dag']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Søkere må være over år ,"['søker', 'må', 'vær', 'år']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Vi utvikler oss videre som det mest foretrukne stedet å stoppe for folk folk på veien ,"['utvikl', 'vider', 'mest', 'foretrukn', 'sted', 'stopp', 'folk', 'folk', 'veien']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Da vil du være en av våre viktigste nøkkelpersoner i dette arbeidet ,"['vær', 'viktigst', 'nøkkelperson', 'dett', 'arbeid']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Den sterkeste utviklingen foregår i å tilby gode mat og måltidsløsninger som er trygge sunne og smakfulle ,"['sterkest', 'utvikling', 'foregår', 'tilby', 'god', 'mat', 'måltidsløsning', 'trygg', 'sunn', 'smakfull']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Her ønsker vi sammen med deg å være i fremste rekke ,"['ønsk', 'samm', 'vær', 'fremst', 'rekk']",0
9632189,2017-09-08,Butikk- og salgsarbeid,I tillegg til produksjon og servering er øvrige arbeidsoppgaver varierte Vi kan nevne alt innen renhold inne og ute butikkarbeid hjelpe en kunde med å velge den rette bilvasken leie ut tilhenger ,"['tillegg', 'produksjon', 'servering', 'øvr', 'arbeidsoppgav', 'varier', 'nevn', 'alt', 'renhold', 'ute', 'butikkarbeid', 'hjelp', 'kund', 'velg', 'rett', 'bilvask', 'leie', 'tilheng']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Og i fremtiden mye mer ,"['fremtid', 'mye', 'mer']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Ta med deg ditt salgs ,"['ta', 'salg']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Vi ønsker at du den som kan gjøre teamet vårt enda bedre ,"['ønsk', 'gjør', 'team', 'vårt', 'end', 'bedr']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9632189,2017-09-08,Butikk- og salgsarbeid,Åpning av stasjon og butikk ,"['åpning', 'stasjon', 'butikk']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Sørge for sikkert rent og ryddig arbeidsmiljø ,"['sørg', 'sikker', 'rent', 'rydd', 'arbeidsmiljø']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Interesse for produksjon og salg av mat ,"['interess', 'produksjon', 'salg', 'mat']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Interesse for videreutvikling av nye matkonsepter ,"['interess', 'videreutvikling', 'nye', 'matkonsept']",0
9632189,2017-09-08,Butikk- og salgsarbeid,God på salg og hva som skal til ,"['god', 'salg']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Ser du deg selv av oss nå og i fremtiden ser vi frem til å motta søknaden din ,"['ser', 'fremtid', 'ser', 'frem', 'mott', 'søknad']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Søknadsfrist ,['søknadsfrist'],0
9632189,2017-09-08,Butikk- og salgsarbeid,Kontaktperson Mikkel S Lyngar ,"['kontaktperson', 'mikkel', 's', 'lyng']",0
9632189,2017-09-08,Butikk- og salgsarbeid,Telefonnummer ,['telefonnumm'],0
9632189,2017-09-08,Butikk- og salgsarbeid,E post ,"['e', 'post']",0
9626634,2017-08-29,Butikk- og salgsarbeid,Lampehuset er en kjede med butikker over hele landet ,"['lampehus', 'kjed', 'butikk', 'hel', 'land']",0
9630314,2017-09-05,Butikk- og salgsarbeid,Oppstart oktober eller etter avtale ,"['oppstart', 'oktob', 'ell', 'avtal']",0
9626634,2017-08-29,Butikk- og salgsarbeid,Vi er den ledende faghandelkjeden innen belysning og har over års erfaring i bransjen ,"['led', 'faghandelkjed', 'belysning', 'års', 'erfaring', 'bransj']",0
9630314,2017-09-05,Butikk- og salgsarbeid,Søknadsfrist september ,"['søknadsfrist', 'septemb']",0
9630314,2017-09-05,Butikk- og salgsarbeid,Vi tilbyr ,['tilbyr'],0
9627082,2017-08-29,Butikk- og salgsarbeid,Godt samarbeid med butikksjef vil være en forutsetning og vesentlig for at butikken skal lykkes i sine målsettinger ,"['godt', 'samarbeid', 'butikksjef', 'vær', 'forutsetning', 'vesent', 'butikk', 'lykk', 'målsetting']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Viktige ansvarsområder ,"['vikt', 'ansvarsområd']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Ansvar for å rapportere forhold som er av betydning for ansatte ved butikken ,"['ansv', 'rapporter', 'forhold', 'betydning', 'ansatt', 'butikk']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Jobbe for å innfri ,"['jobb', 'innfri']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Håndheve sikkerhetsbestemmelser i butikken ,"['håndhev', 'sikkerhetsbestemm', 'butikk']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Følgende vil bli vektlagt ,"['følg', 'vektlagt']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Stor arbeidskapasitet og ,"['stor', 'arbeidskapasit']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Hva tilbyr vi ,['tilbyr'],0
9627082,2017-08-29,Butikk- og salgsarbeid,Ledende stilling i en ansvarsfull og utfordrende jobb ,"['led', 'stilling', 'ansvarsfull', 'utfordr', 'jobb']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Gode betingelser og arbeidsforhold ,"['god', 'beting', 'arbeidsforhold']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Gode utviklingsmuligheter ,"['god', 'utviklingsmu']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Søknad CV og vedlegg sendes elektronisk via lenke på denne siden Søk stillingen ,"['søknad', 'cv', 'vedlegg', 'send', 'elektronisk', 'via', 'lenk', 'denn', 'sid', 'søk', 'stilling']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Søknadsfrist Løpende ,"['søknadsfrist', 'løp']",0
9627082,2017-08-29,Butikk- og salgsarbeid,Se annonsen og søk på stillingen www ,"['se', 'annons', 'søk', 'stilling', 'www']",0
9627082,2017-08-29,Butikk- og salgsarbeid,jobbnorge ,['jobbnorg'],0
9627082,2017-08-29,Butikk- og salgsarbeid,no,[],0
9630314,2017-09-05,Butikk- og salgsarbeid,Vi søker en ny Nille helt ,"['søk', 'ny', 'nill', 'helt']",0
9630314,2017-09-05,Butikk- og salgsarbeid,Nille fokuserer på en grundig opplæring og fadderordning for å gi våre nyansatte butikksjefer en best mulig start ,"['nill', 'fokuser', 'grund', 'opplæring', 'fadderordning', 'gi', 'nyansatt', 'butikksjef', 'best', 'mul', 'start']",0
9630314,2017-09-05,Butikk- og salgsarbeid,Vi ønsker at du raskest mulig skal lykkes med å nå dine mål sammen med oss ,"['ønsk', 'raskest', 'mul', 'lykk', 'mål', 'samm']",0
9630314,2017-09-05,Butikk- og salgsarbeid,Vil du bli en del av Nille familien ,"['del', 'nill', 'famili']",0
9630314,2017-09-05,Butikk- og salgsarbeid,Vi søker etter deg som ,['søk'],0
9630314,2017-09-05,Butikk- og salgsarbeid,Alltid setter kunden i fokus ,"['alltid', 'sett', 'kund', 'fokus']",0
9630314,2017-09-05,Butikk- og salgsarbeid,Butikksjefens ansvarsområder er ,"['butikksjef', 'ansvarsområd']",0
9630314,2017-09-05,Butikk- og salgsarbeid,En spennende og selvstendig jobb med faglige og personlig utfordringer ,"['spenn', 'selvstend', 'jobb', 'fag', 'person', 'utfordring']",0
9626634,2017-08-29,Butikk- og salgsarbeid,Med et moderne konsept og stor fagkunnskap vil vi være ditt førstevalg på belysning ,"['modern', 'konsept', 'stor', 'fagkunnskap', 'vær', 'førstevalg', 'belysning']",0
9626634,2017-08-29,Butikk- og salgsarbeid,Lampehuset ,['lampehus'],0
9626634,2017-08-29,Butikk- og salgsarbeid,best på lys ,"['best', 'lys']",0
9609040,2017-07-13,Butikk- og salgsarbeid,Søknadsfrist ,['søknadsfrist'],0
9609040,2017-07-13,Butikk- og salgsarbeid,Se annonsen og søk på stillingen www ,"['se', 'annons', 'søk', 'stilling', 'www']",0
9609040,2017-07-13,Butikk- og salgsarbeid,jobbnorge ,['jobbnorg'],0
9609040,2017-07-13,Butikk- og salgsarbeid,no,[],0
9614394,2017-08-02,Butikk- og salgsarbeid,Vi søker en ny Nille helt ,"['søk', 'ny', 'nill', 'helt']",0
9614394,2017-08-02,Butikk- og salgsarbeid,Derfor kaller vi våre ansatte Nille helter ,"['derfor', 'kall', 'ansatt', 'nill', 'helt']",0
9614394,2017-08-02,Butikk- og salgsarbeid,Hos oss er det aldri stille ,"['hos', 'aldri', 'still']",0
9614394,2017-08-02,Butikk- og salgsarbeid,Vi ønsker at du som skal jobbe sammen med oss på ,"['ønsk', 'jobb', 'samm']",0
9614394,2017-08-02,Butikk- og salgsarbeid,Vil du bli en del av Nille familien ,"['del', 'nill', 'famili']",0
9614394,2017-08-02,Butikk- og salgsarbeid,Vi søker etter deg som ,['søk'],0
9614394,2017-08-02,Butikk- og salgsarbeid,Setter kunden i fokus ,"['sett', 'kund', 'fokus']",0
9614394,2017-08-02,Butikk- og salgsarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9614394,2017-08-02,Butikk- og salgsarbeid,Har salgserfaring fra butikk ,"['salgserfaring', 'butikk']",0
9614394,2017-08-02,Butikk- og salgsarbeid,Vi tilbyr ,['tilbyr'],0
9614394,2017-08-02,Butikk- og salgsarbeid,En spennende jobbhverdag med muligheter for å lære og utvikle deg ,"['spenn', 'jobbhverdag', 'mul', 'lær', 'utvikl']",0
9614394,2017-08-02,Butikk- og salgsarbeid,Søknadsfrist august ,"['søknadsfrist', 'august']",0
9614394,2017-08-02,Butikk- og salgsarbeid,Oppstart Etter avtale ,"['oppstart', 'avtal']",0
9614394,2017-08-02,Butikk- og salgsarbeid,Kontaktperson ,['kontaktperson'],0
9614394,2017-08-02,Butikk- og salgsarbeid,Tlf ,['tlf'],0
9614394,2017-08-02,Butikk- og salgsarbeid, butikk ,['butikk'],0
9568360,2017-04-27,Butikk- og salgsarbeid,Høsten åpnes det som vil bli Sortlands fineste byggevare ,"['høst', 'åpn', 'sortland', 'finest', 'byggevar']",0
9568360,2017-04-27,Butikk- og salgsarbeid,Vi har funnet Vesterålens beste og mest motiverte butikksjef og nå går jakten vår videre etter en assisterende butikksjef til å bli med på laget ,"['funn', 'vesterål', 'best', 'mest', 'motiver', 'butikksjef', 'går', 'jakt', 'vider', 'assister', 'butikksjef', 'lag']",0
9568360,2017-04-27,Butikk- og salgsarbeid,Du vil bli en viktig del av lederteamet på vårt nye flaggskip på Sortland ,"['vikt', 'del', 'lederteam', 'vårt', 'nye', 'flaggskip', 'sortland']",0
9609040,2017-07-13,Butikk- og salgsarbeid,Søknad CV og vedlegg sendes elektronisk via lenke på denne siden Søk stillingen ,"['søknad', 'cv', 'vedlegg', 'send', 'elektronisk', 'via', 'lenk', 'denn', 'sid', 'søk', 'stilling']",0
