Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9646947,2017-10-05,Industriarbeid,Du vil jobbe som konsulent gjennom StudentConsulting og være utleid til vår kunde i en periode ,"['jobb', 'konsulent', 'gjennom', 'studentconsulting', 'vær', 'utleid', 'kund', 'period']",0
9646947,2017-10-05,Industriarbeid,Liker du å ta i et tak og trives med høyt tempo er kanskje dette jobben for deg ,"['lik', 'ta', 'tak', 'triv', 'høyt', 'tempo', 'kanskj', 'dett', 'jobb']",0
9564503,2017-04-20,Industriarbeid,Langvarig engasjement med mulighet for fast ansettelse ,"['langvar', 'engasjement', 'mul', 'fast', 'ansett']",0
9646947,2017-10-05,Industriarbeid,Vi som jobber hos StudentConsulting brenner for å skape jobb for unge i starten av sin karriere ,"['jobb', 'hos', 'studentconsulting', 'brenn', 'skap', 'jobb', 'ung', 'start', 'karrier']",0
9580834,2017-05-19,Industriarbeid,Nærmere opplysninger kan gis av driftssjef ,"['nærmer', 'opplysning', 'gis', 'driftssjef']",0
9564503,2017-04-20,Industriarbeid,God kommunikasjon ,"['god', 'kommunikasjon']",0
9564503,2017-04-20,Industriarbeid,Hvis du er intr ,['intr'],0
9564503,2017-04-20,Industriarbeid,ta kontakt snarest ,"['ta', 'kontakt', 'snarest']",0
9580834,2017-05-19,Industriarbeid,Arbeidsområder ,['arbeidsområd'],0
9580834,2017-05-19,Industriarbeid,På grunn av økende aktivitet søker vi etter medarbeidere i våre produksjonsavdelinger for snarlig tiltredelse ,"['grunn', 'økend', 'aktivit', 'søk', 'medarbeider', 'produksjonsavdeling', 'snar', 'tiltred']",0
9580834,2017-05-19,Industriarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9580834,2017-05-19,Industriarbeid, tlf ,['tlf'],0
9580834,2017-05-19,Industriarbeid,og mellommenneskelige egenskaper ,"['mellommennesk', 'egenskap']",0
9580834,2017-05-19,Industriarbeid,Datakunnskaper og trelasterfaring er en fordel men ingen betingelse da opplæring vil bli gitt ,"['datakunnskap', 'trelasterfaring', 'fordel', 'ing', 'beting', 'opplæring', 'gitt']",0
9580834,2017-05-19,Industriarbeid,Lønn etter avtale ,"['lønn', 'avtal']",0
9580834,2017-05-19,Industriarbeid,Søknad merket produksjonsarbeider med kortfattet CV sendes innen ,"['søknad', 'merk', 'produksjonsarbeid', 'kortfatt', 'cv', 'send']",0
9580834,2017-05-19,Industriarbeid, til ,[],0
9580834,2017-05-19,Industriarbeid,eller ,['ell'],0
9580834,2017-05-19,Industriarbeid,AS v Selbuveien Selbu ,"['as', 'v', 'selbuvei', 'selbu']",0
9580834,2017-05-19,Industriarbeid,Vedkommende må like seg i et hektisk miljø ,"['vedkomm', 'må', 'lik', 'hektisk', 'miljø']",0
9680641,2017-12-04,Industriarbeid,På oppdrag fra en av våre kunder søker vi etter CNC ,"['oppdrag', 'kund', 'søk', 'cnc']",0
9648782,2017-10-09,Industriarbeid,NDT Sertifiseringer ET UT MT VT PT RT ,"['ndt', 'sertifisering', 'mt', 'vt', 'pt', 'rt']",0
9648782,2017-10-09,Industriarbeid,Helseattest ,['helseattest'],0
9528102,2017-02-13,Industriarbeid,Søknad sendes elektronisk til ,"['søknad', 'send', 'elektronisk']",0
9528102,2017-02-13,Industriarbeid,Tiltredelse Etter avtale våren ,"['tiltred', 'avtal']",0
9528102,2017-02-13,Industriarbeid,Lønn Etter avtale,"['lønn', 'avtal']",0
9665888,2017-11-07,Industriarbeid,er landets største serviceorganisasjon med over ansatte servicebiler og mekanikere ,"['land', 'størst', 'serviceorganisasjon', 'ansatt', 'servicebil', 'mekaniker']",0
9665888,2017-11-07,Industriarbeid,Våre serviceverksteder fordelt over hele Norge gjør ,"['serviceverksted', 'fordelt', 'hel', 'norg', 'gjør']",0
9665888,2017-11-07,Industriarbeid,til landets største aktør innenfor ettermarkedet av anleggsmaskiner ,"['land', 'størst', 'aktør', 'innenfor', 'ettermarked', 'anleggsmaskin']",0
9528102,2017-02-13,Industriarbeid,Tlf ,['tlf'],0
9665888,2017-11-07,Industriarbeid,Vi utfører alle typer reparasjoner service klargjøringer og påbygginger på Volvo anleggsmaskiner i tillegg til salg av reservedeler ,"['utfør', 'all', 'typ', 'reparasjon', 'servic', 'klargjøring', 'påbygging', 'volvo', 'anleggsmaskin', 'tillegg', 'salg', 'reservedel']",0
9665888,2017-11-07,Industriarbeid,Har DU lyst til å bli del av landets største aktør innenfor ettermarkedet av anleggsmaskiner ,"['lyst', 'del', 'land', 'størst', 'aktør', 'innenfor', 'ettermarked', 'anleggsmaskin']",0
9665888,2017-11-07,Industriarbeid,Vi utvider vårt team i Trondheim og søker etter ,"['utvid', 'vårt', 'team', 'trondheim', 'søk']",0
9665888,2017-11-07,Industriarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9665888,2017-11-07,Industriarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9665888,2017-11-07,Industriarbeid,Reklamasjonsbehandling ,['reklamasjonsbehandling'],0
9665888,2017-11-07,Industriarbeid,Fakturering ,['fakturering'],0
9665888,2017-11-07,Industriarbeid,har et nært samarbeid med ,"['nært', 'samarbeid']",0
9665888,2017-11-07,Industriarbeid,Støtte serviceapparat ,"['støtt', 'serviceapparat']",0
9528102,2017-02-13,Industriarbeid,stillingen kan rettes til Åse K Fjøseide e post ,"['stilling', 'rett', 'åse', 'k', 'fjøseid', 'e', 'post']",0
9528102,2017-02-13,Industriarbeid,Arbeidsoppgaver Platebearbeiding sveising og montering ,"['arbeidsoppgav', 'platebearbeiding', 'sveising', 'montering']",0
9680641,2017-12-04,Industriarbeid,styrt produksjon ,"['styrt', 'produksjon']",0
9680641,2017-12-04,Industriarbeid,Vi er ute etter deg som ,['ute'],0
9680641,2017-12-04,Industriarbeid,Har materialkjennskap innen stål PE alu mm ,"['materialkjennskap', 'stål', 'pe', 'alu', 'mm']",0
9680641,2017-12-04,Industriarbeid,Vi ønsker tiltredelse så raskt som mulig men har forståelse for at noen er bundet av oppsigelsestid ,"['ønsk', 'tiltred', 'raskt', 'mul', 'forstå', 'bund', 'oppsigelsestid']",0
9680641,2017-12-04,Industriarbeid,Dersom du synes dette virker interessant og innehar den rette bakgrunnen anbefaler vi deg å ta kontakt snarest ,"['dersom', 'syn', 'dett', 'virk', 'interessant', 'inneh', 'rett', 'bakgrunn', 'anbefal', 'ta', 'kontakt', 'snarest']",0
9680641,2017-12-04,Industriarbeid,Du som blir ansatt vil fort merke et svært godt arbeidsmiljø og spennende utfordringer ,"['ansatt', 'fort', 'merk', 'svært', 'godt', 'arbeidsmiljø', 'spenn', 'utfordring']",0
9528102,2017-02-13,Industriarbeid,Spørsmål vedr ,"['spørsmål', 'vedr']",0
9680641,2017-12-04,Industriarbeid,Produksjonen foregår på prototypenivå der det kun produseres et lite antall enheter for hver modell ,"['produksjon', 'foregår', 'prototypenivå', 'produser', 'lit', 'antall', 'enhet', 'modell']",0
9680641,2017-12-04,Industriarbeid,Send CV pr epost til ,"['send', 'cv', 'pr', 'epost']",0
9680641,2017-12-04,Industriarbeid,på havard ,['havard'],0
9680641,2017-12-04,Industriarbeid,no og ta gjerne kontakt pr telefon på nr ,"['ta', 'gjern', 'kontakt', 'pr', 'telefon', 'nr']",0
9680641,2017-12-04,Industriarbeid,dersom du har spørsmål til stillingen ,"['dersom', 'spørsmål', 'stilling']",0
9528102,2017-02-13,Industriarbeid,Da søker du jobb hos oss ,"['søk', 'jobb', 'hos']",0
9528102,2017-02-13,Industriarbeid,Vi trenger flere selvstendige ,"['treng', 'fler', 'selvstend']",0
9680641,2017-12-04,Industriarbeid,Videre kan vi tilby stor grad av selvstendighet og ansvar da det her er snakk om tilvirking av kostbare fintfølende instrumenter som krever en del grad av spesialisering ,"['vider', 'tilby', 'stor', 'grad', 'selvstend', 'ansv', 'snakk', 'tilvirking', 'kostbar', 'fintføl', 'instrument', 'krev', 'del', 'grad', 'spesialisering']",0
9648782,2017-10-09,Industriarbeid,AT SJA ,['sja'],0
9665888,2017-11-07,Industriarbeid,Personlige egenskaper ,"['person', 'egenskap']",0
9550857,2017-03-24,Industriarbeid,Vi søker etter kundemottaker verkstedadministrator for vårt verksted for ,"['søk', 'kundemottak', 'verkstedadministrator', 'vårt', 'verksted']",0
9510455,2017-01-11,Industriarbeid,Resultatansvar for regionens sjøproduksjon ,"['resultatansv', 'region', 'sjøproduksjon']",0
9510455,2017-01-11,Industriarbeid,Personal og HMS ,"['personal', 'hms']",0
9510455,2017-01-11,Industriarbeid,Vi tilbyr ,['tilbyr'],0
9510455,2017-01-11,Industriarbeid,En interessant jobb i et godt kollegialt miljø ,"['interessant', 'jobb', 'godt', 'kollegialt', 'miljø']",0
9510455,2017-01-11,Industriarbeid,Bedriften er en del av et ledende sjømatkonsern der personlige utviklingsmuligheter er gode ,"['bedrift', 'del', 'led', 'sjømatkonsern', 'person', 'utviklingsmu', 'god']",0
9510455,2017-01-11,Industriarbeid,Selskapet har konkurransedyktige lønnsbetingelser samt gode pensjons ,"['selskap', 'konkurransedykt', 'lønnsbeting', 'samt', 'god', 'pensjon']",0
9510455,2017-01-11,Industriarbeid,og rapporteringssystemer ,['rapporteringssystem'],0
9510455,2017-01-11,Industriarbeid,og forsikringsordninger ,['forsikringsordning'],0
9648782,2017-10-09,Industriarbeid,Selskapet med hovedkontor i Oslo og avdelingskontor i Elverum Hamar Brumunddal Trondheim Otta og Vestfold samarbeider tett med attraktive bedrifter i disse områdene ,"['selskap', 'hovedkontor', 'oslo', 'avdelingskontor', 'elverum', 'ham', 'brumunddal', 'trondheim', 'ott', 'vestfold', 'samarbeid', 'tett', 'attraktiv', 'bedrift', 'diss', 'områd']",0
9648782,2017-10-09,Industriarbeid,Mer informasjon på www ,"['mer', 'informasjon', 'www']",0
9648782,2017-10-09,Industriarbeid,vhr ,['vhr'],0
9648782,2017-10-09,Industriarbeid,no ,[],0
9648782,2017-10-09,Industriarbeid,Vi trenger Flere NDT Operatører med Tilkomstteknikk for On ,"['treng', 'fler', 'ndt', 'operatør', 'tilkomstteknikk', 'on']",0
9648782,2017-10-09,Industriarbeid,OLF ,['olf'],0
9510455,2017-01-11,Industriarbeid,Arbeidssted vil være,"['arbeidssted', 'vær']",0
9665888,2017-11-07,Industriarbeid,Forretningsforståelse ,['forretningsforstå'],0
9510455,2017-01-11,Industriarbeid,og forskningsmiljø ,['forskningsmiljø'],0
9510455,2017-01-11,Industriarbeid,Tett og systematisk oppfølging av regionens produksjon ,"['tett', 'systematisk', 'oppfølging', 'region', 'produksjon']",0
9550857,2017-03-24,Industriarbeid,Jobben vil bestå i å administrere verkstedet og fordele arbeidet på mekanikerene samt kontakten mot våre leverandører når det gjelder reklamasjoner og andre tekniske ,"['jobb', 'bestå', 'administrer', 'verksted', 'fordel', 'arbeid', 'mekaniker', 'samt', 'kontakt', 'leverandør', 'gjeld', 'reklamasjon', 'andr', 'teknisk']",0
9550857,2017-03-24,Industriarbeid,spørsmål ,['spørsmål'],0
9550857,2017-03-24,Industriarbeid,For nærmere opplysninger om stillingen kontakt daglig leder ,"['nærmer', 'opplysning', 'stilling', 'kontakt', 'dag', 'led']",0
9550857,2017-03-24,Industriarbeid,på tlf ,['tlf'],0
9550857,2017-03-24,Industriarbeid,eller e mail ,"['ell', 'e', 'mail']",0
9550857,2017-03-24,Industriarbeid,a ,['a'],0
9510455,2017-01-11,Industriarbeid,Kontakt med myndigheter naboaktører fag ,"['kontakt', 'mynd', 'naboaktør', 'fag']",0
9510455,2017-01-11,Industriarbeid,AS ,['as'],0
9510455,2017-01-11,Industriarbeid,Stillingen rapporterer til ,"['stilling', 'rapporter']",0
9510455,2017-01-11,Industriarbeid,og inngår i ledergruppen på havbruk ,"['inngår', 'ledergrupp', 'havbruk']",0
9510455,2017-01-11,Industriarbeid,Dette er en spennende mulighet til å jobbe i ei spennende næring ,"['dett', 'spenn', 'mul', 'jobb', 'ei', 'spenn', 'næring']",0
9510455,2017-01-11,Industriarbeid,Om du tror du har det som kreves søk i dag ,"['tror', 'krev', 'søk', 'dag']",0
9510455,2017-01-11,Industriarbeid,Lede regionens produksjon i tråd med planer mål og strategi ,"['led', 'region', 'produksjon', 'tråd', 'plan', 'mål', 'strategi']",0
9510455,2017-01-11,Industriarbeid,Legge til rette for optimal produksjon i tråd med planer mål og strategi ,"['legg', 'rett', 'optimal', 'produksjon', 'tråd', 'plan', 'mål', 'strategi']",0
9510455,2017-01-11,Industriarbeid,Du har god erfaring fra næringen og du kan vise til gode resultater fra tidligere stillinger ,"['god', 'erfaring', 'næring', 'vis', 'god', 'resultat', 'tidliger', 'stilling']",0
9646947,2017-10-05,Industriarbeid,Din profil ,['profil'],0
9671990,2017-11-17,Industriarbeid, fast stilling ,"['fast', 'stilling']",0
9671990,2017-11-17,Industriarbeid,setter kunden i fokus ,"['sett', 'kund', 'fokus']",0
9646607,2017-10-05,Industriarbeid,Muligheter for reiseoppdrag jobbrotasjon ,"['mul', 'reiseoppdrag', 'jobbrotasjon']",0
9646607,2017-10-05,Industriarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9646607,2017-10-05,Industriarbeid,standard ,['standard'],0
9646607,2017-10-05,Industriarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9646607,2017-10-05,Industriarbeid,Opptatt av HMS og kvalitet i arbeidet som gjennomføres ,"['opptatt', 'hms', 'kvalit', 'arbeid', 'gjennomfør']",0
9646607,2017-10-05,Industriarbeid,Du trives med å være ute hele året ,"['triv', 'vær', 'ute', 'hel', 'året']",0
9661823,2017-10-31,Industriarbeid,innen november ,['novemb'],0
9646607,2017-10-05,Industriarbeid,B Ønskelig med BE ,"['b', 'ønsk', 'be']",0
9646607,2017-10-05,Industriarbeid,Et godt arbeidsmiljø hos spennende aktører ,"['godt', 'arbeidsmiljø', 'hos', 'spenn', 'aktør']",0
9646607,2017-10-05,Industriarbeid,En selvstendig og spennende jobb ,"['selvstend', 'spenn', 'jobb']",0
9646607,2017-10-05,Industriarbeid,Flinke og hyggelige kolleger ,"['flink', 'hygg', 'kol']",0
9646607,2017-10-05,Industriarbeid,Konkurransedyktige lønn ,"['konkurransedykt', 'lønn']",0
9543184,2017-03-10,Industriarbeid,Arbeidsområder vil være ,"['arbeidsområd', 'vær']",0
9543184,2017-03-10,Industriarbeid,Prosessarbeid som blanding og tillaging av vaksine ,"['prosessarbeid', 'blanding', 'tillaging', 'vaksin']",0
9646607,2017-10-05,Industriarbeid,Vi tilbyr ,['tilbyr'],0
9543184,2017-03-10,Industriarbeid,Klargjøring sterilisering SIP og autoklavering ,"['klargjøring', 'sterilisering', 'sip', 'autoklavering']",0
9661823,2017-10-31,Industriarbeid,Søknad m CV sendes til ,"['søknad', 'm', 'cv', 'send']",0
9661823,2017-10-31,Industriarbeid, tlf ,['tlf'],0
9661823,2017-10-31,Industriarbeid,Prosessansvarlig ,['prosessansvar'],0
9661823,2017-10-31,Industriarbeid,vikariat ,['vikariat'],0
9661823,2017-10-31,Industriarbeid,Stillingen innebærer ,"['stilling', 'innebær']",0
9661823,2017-10-31,Industriarbeid,og pakkelinjer ,['pakkelinj'],0
9661823,2017-10-31,Industriarbeid, Produktivitet ,['produktivit'],0
9661823,2017-10-31,Industriarbeid,og forbedringsarbeid ,['forbedringsarbeid'],0
9661823,2017-10-31,Industriarbeid,eller produksjonsleder ,"['ell', 'produksjonsled']",0
9661823,2017-10-31,Industriarbeid, Hygiene ,['hygi'],0
9661823,2017-10-31,Industriarbeid,arbeidet ,['arbeid'],0
9661823,2017-10-31,Industriarbeid,Kvalifikasjoner egenskaper ,"['kvalifikasjon', 'egenskap']",0
9661823,2017-10-31,Industriarbeid, God prosessforståelse ,"['god', 'prosessforstå']",0
9661823,2017-10-31,Industriarbeid,For den rette vil det være gode utviklingsmuligheter ,"['rett', 'vær', 'god', 'utviklingsmu']",0
9661823,2017-10-31,Industriarbeid,Stillingen innebærer skiftarbeid ,"['stilling', 'innebær', 'skiftarbeid']",0
9661823,2017-10-31,Industriarbeid,Spørsmål om stillingen kan rettes til fabrikksjef ,"['spørsmål', 'stilling', 'rett', 'fabrikksjef']",0
9661823,2017-10-31,Industriarbeid,og kvalitetsoppfølging ,['kvalitetsoppfølging'],0
9661823,2017-10-31,Industriarbeid,Til vår fabrikk på Sundnes søker vi ,"['fabrikk', 'sundn', 'søk']",0
9543184,2017-03-10,Industriarbeid,Rengjøring bla CIP og etterarbeid ,"['rengjøring', 'bla', 'cip', 'etterarbeid']",0
9543184,2017-03-10,Industriarbeid,Kvalifikasjoner og egenskaper vi søker ,"['kvalifikasjon', 'egenskap', 'søk']",0
9631655,2017-09-07,Industriarbeid,Ordnede arbeidsforhold ,"['ordn', 'arbeidsforhold']",0
9631655,2017-09-07,Industriarbeid,Langvarig engasjement med mulighet for fast ansettelse ,"['langvar', 'engasjement', 'mul', 'fast', 'ansett']",0
9631655,2017-09-07,Industriarbeid,Vi ønsker en person som ,"['ønsk', 'person']",0
9631655,2017-09-07,Industriarbeid,Er grundig og serviceinnstil ,"['grund', 'serviceinnstil']",0
9631655,2017-09-07,Industriarbeid,God kommunikasjon ,"['god', 'kommunikasjon']",0
9597826,2017-06-20,Industriarbeid,Vi ønsker å utvikle vår produksjon med en baker i ,"['ønsk', 'utvikl', 'produksjon', 'bak']",0
9631655,2017-09-07,Industriarbeid,Lønn etter avtale ,"['lønn', 'avtal']",0
9597826,2017-06-20,Industriarbeid, fast stilling ,"['fast', 'stilling']",0
9597826,2017-06-20,Industriarbeid,Ønskelig med oppstart så snart som mulig ,"['ønsk', 'oppstart', 'snart', 'mul']",0
9597826,2017-06-20,Industriarbeid,samarbeide med andre ansatte ,"['samarbeid', 'andr', 'ansatt']",0
9597826,2017-06-20,Industriarbeid,Gode referanser er en selvfølge ,"['god', 'referans', 'selvfølg']",0
9532024,2017-02-20,Industriarbeid,FLO Forsyning ,"['flo', 'forsyning']",0
9532024,2017-02-20,Industriarbeid,Bilmekaniker tunge kjøretøy ,"['bilmekanik', 'tung', 'kjøretøy']",0
9532024,2017-02-20,Industriarbeid,Bilmekaniker lette kjøretøy ,"['bilmekanik', 'lett', 'kjøretøy']",0
9597826,2017-06-20,Industriarbeid,Fokus på brødvarer wiener og ellers kundebestillinger ,"['fokus', 'brødvar', 'wien', 'ell', 'kundebestilling']",0
9543184,2017-03-10,Industriarbeid,Arbeid i rentrom aseptisk produksjon ,"['arbeid', 'rentrom', 'aseptisk', 'produksjon']",0
9631655,2017-09-07,Industriarbeid,Vi tilbyr ,['tilbyr'],0
9599952,2017-06-23,Industriarbeid,Det kan også bli en del arbeid ute i felt ,"['del', 'arbeid', 'ute', 'felt']",0
9543184,2017-03-10,Industriarbeid,Stort krav til nøyaktighet og presisjon i arbeidet ,"['stort', 'krav', 'nøyakt', 'presisjon', 'arbeid']",0
9543184,2017-03-10,Industriarbeid,Arbeidsstedet er ved vårt GMP produksjonsanlegg i Overhalla ,"['arbeidssted', 'vårt', 'gmp', 'produksjonsanlegg', 'overhall']",0
9543184,2017-03-10,Industriarbeid,Vi kan tilby spennende og varierte arbeidsoppgaver i et entusiastisk tverrfaglig og godt arbeidsmiljø ,"['tilby', 'spenn', 'varier', 'arbeidsoppgav', 'entusiastisk', 'tverrfag', 'godt', 'arbeidsmiljø']",0
9543184,2017-03-10,Industriarbeid,For nærmere informasjon om stillingen kontakt ,"['nærmer', 'informasjon', 'stilling', 'kontakt']",0
9543184,2017-03-10,Industriarbeid,og Downstream processes ,"['downstream', 'process']",0
9543184,2017-03-10,Industriarbeid, Telefon ,['telefon'],0
9599952,2017-06-23,Industriarbeid,Har du erfaring med gravemaskiner er dette med på å sikre deg en fast jobb etter prøvetid ,"['erfaring', 'gravemaskin', 'dett', 'sikr', 'fast', 'jobb', 'prøvetid']",0
9543184,2017-03-10,Industriarbeid, Mobil ,['mobil'],0
9543184,2017-03-10,Industriarbeid,innen ,[],0
9543184,2017-03-10,Industriarbeid,Mars ,['mar'],0
9543184,2017-03-10,Industriarbeid,Søknader vil bli vurdert fortløpende ,"['søknad', 'vurder', 'fortløp']",0
9599952,2017-06-23,Industriarbeid,AS søker etter en mekaniker til asfaltmaskiner ,"['as', 'søk', 'mekanik', 'asfaltmaskin']",0
9599952,2017-06-23,Industriarbeid,Vår kunde er stor innen asfalt og trenger en mekaniker som kan ta ansvar for verkstedet i Trondheim ,"['kund', 'stor', 'asfalt', 'treng', 'mekanik', 'ta', 'ansv', 'verksted', 'trondheim']",0
9599952,2017-06-23,Industriarbeid,Er du en ryddig person med fagbrev som ønsker å ta ansvar for et verksted er dette trolig jobben for deg ,"['rydd', 'person', 'fagbrev', 'ønsk', 'ta', 'ansv', 'verksted', 'dett', 'trol', 'jobb']",0
9543184,2017-03-10,Industriarbeid,Vi gleder oss til å motta din søknad som kan sendes med CV via e mail til ,"['gled', 'mott', 'søknad', 'send', 'cv', 'via', 'e', 'mail']",0
9532024,2017-02-20,Industriarbeid,Landbruksmekaniker ,['landbruksmekanik'],0
9661823,2017-10-31,Industriarbeid,Er du klar for nye og spennende utfordringer i en bedrift i kraftig vekst ,"['klar', 'nye', 'spenn', 'utfordring', 'bedrift', 'kraft', 'vekst']",0
