Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9510448,2017-01-11,Butikk- og salgsarbeid,Ønsker du å utvikle salgstalentet ditt og jobbe i den digitale underholdningsbransjen ,"['ønsk', 'utvikl', 'salgstalent', 'jobb', 'digital', 'underholdningsbransj']",0
9510448,2017-01-11,Butikk- og salgsarbeid,I samarbeid med ditt eget team behandler du kunder og sørger for at butikken er klar for handel passer på at GameStop sine retningslinjer følges og at produktene våre er presentert på best mulig måte ,"['samarbeid', 'eget', 'team', 'behandl', 'kund', 'sørg', 'butikk', 'klar', 'handel', 'pass', 'gamestop', 'retningslinj', 'følg', 'produkt', 'presenter', 'best', 'mul', 'måt']",0
9510448,2017-01-11,Butikk- og salgsarbeid,Det er viktig at du forstår kundens behov og når de ambisiøse salgsmålene slik at vi kan ta butikken til nye høyder ,"['vikt', 'forstår', 'kund', 'behov', 'ambisiøs', 'salgsmål', 'ta', 'butikk', 'nye', 'høyd']",0
9510448,2017-01-11,Butikk- og salgsarbeid,Du må også sørge for at teamet ditt står på og yter bra dette med hjelp fra forskjellige bonussystemer og salgskonkurranser ,"['må', 'sørg', 'team', 'står', 'yter', 'bra', 'dett', 'hjelp', 'forskjel', 'bonussystem', 'salgskonkurrans']",0
9510448,2017-01-11,Butikk- og salgsarbeid, Jeg elsker å være en problemløser som hjelper kundene med å finne det de leter etter ,"['elsk', 'vær', 'problemløs', 'hjelp', 'kund', 'finn', 'let']",0
9510448,2017-01-11,Butikk- og salgsarbeid,Ikke noe er kulere enn å se en kunde forlate butikken med et spill og et smilende fjes ,"['ikk', 'kuler', 'se', 'kund', 'forlat', 'butikk', 'spill', 'smil', 'fjes']",0
9510054,2017-01-10,Butikk- og salgsarbeid,Presentasjon av stillingen ,"['presentasjon', 'stilling']",0
9510448,2017-01-11,Butikk- og salgsarbeid,Erfaring med aktive salg og gode lederskapsferdigheter ,"['erfaring', 'aktiv', 'salg', 'god', 'lederskapsferd']",0
9510448,2017-01-11,Butikk- og salgsarbeid,Med aktiv menes det at du da aktivt har måttet oppsøke kundene på eget initiativ ,"['aktiv', 'aktiv', 'mått', 'oppsøk', 'kund', 'eget', 'initiativ']",0
9510448,2017-01-11,Butikk- og salgsarbeid,Er du interessert ,['interesser'],0
9510448,2017-01-11,Butikk- og salgsarbeid,Vi oppfordrer søkere av begge kjønn til å søke ,"['oppfordr', 'søker', 'begg', 'kjønn', 'søk']",0
9510448,2017-01-11,Butikk- og salgsarbeid,Din skriftlige søknad og CV kan sendes til ,"['skrift', 'søknad', 'cv', 'send']",0
9510448,2017-01-11,Butikk- og salgsarbeid,a style ,"['a', 'styl']",0
9510448,2017-01-11,Butikk- og salgsarbeid, color ,['color'],0
9510448,2017-01-11,Butikk- og salgsarbeid,glem å inkludere et bilde og hva du forventer i lønn ,"['glem', 'inkluder', 'bild', 'forvent', 'lønn']",0
9510448,2017-01-11,Butikk- og salgsarbeid, som emne på e posten ,"['emn', 'e', 'post']",0
9510448,2017-01-11,Butikk- og salgsarbeid,p Vi ser frem til din søknad ,"['p', 'ser', 'frem', 'søknad']",0
9510448,2017-01-11,Butikk- og salgsarbeid,Vi ser på det som en fordel at du har erfaring fra en arbeidsgiver som praktiserer en aktiv salgsstrategi ,"['ser', 'fordel', 'erfaring', 'arbeidsgiv', 'praktiser', 'aktiv', 'salgsstrategi']",0
9679750,2017-12-01,Butikk- og salgsarbeid,Du får jobbe med å skape og selge markedsføring til alt fra store merkenavn og produkter til små spennende bedrifter samtidig som du får møte nye mennesker og jobbe sammen med fantastiske kollegaer ,"['får', 'jobb', 'skap', 'selg', 'markedsføring', 'alt', 'stor', 'merkenavn', 'produkt', 'små', 'spenn', 'bedrift', 'samtid', 'får', 'møt', 'nye', 'mennesk', 'jobb', 'samm', 'fantastisk', 'kollega']",0
9654258,2017-10-18,Butikk- og salgsarbeid,Vi tilbyr en spennende stilling med et kjent merkenavn i tillegg til konkurransedyktige lønnsbetingelser og gode velferdsordninger ,"['tilbyr', 'spenn', 'stilling', 'kjent', 'merkenavn', 'tillegg', 'konkurransedykt', 'lønnsbeting', 'god', 'velferdsordning']",0
9654258,2017-10-18,Butikk- og salgsarbeid,Du har ,[],0
9590687,2017-06-07,Butikk- og salgsarbeid,Deg som trives i et hektisk miljø ,"['triv', 'hektisk', 'miljø']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Vi tilbyr ,['tilbyr'],0
9590687,2017-06-07,Butikk- og salgsarbeid,Et godt arbeidsmiljø fyllt med ekte arbeidsglede ,"['godt', 'arbeidsmiljø', 'fyllt', 'ekt', 'arbeidsgl']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Full opplæring ,"['full', 'opplæring']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Gode karrieremuligheter ,"['god', 'karrieremu']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Vi søker også skiftledere ,"['søk', 'skiftleder']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Utviklingen og treningen av personalet ,"['utvikling', 'trening', 'personal']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Restaurantens gjesteservice produksjon og renhold ,"['restaurant', 'gjesteservic', 'produksjon', 'renhold']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Deg som våger å ta avgjørelser og ha ansvar ,"['våg', 'ta', 'avgjør', 'ansv']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Deg som ønsker å utvikle deg faglig og personlig ,"['ønsk', 'utvikl', 'fag', 'person']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Et godt arbeidsmiljø med masse arbeidsglede ,"['godt', 'arbeidsmiljø', 'mass', 'arbeidsgl']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Merk søknaden din om du søker som medarbeider eller skiftleder tydelig ,"['merk', 'søknad', 'søk', 'medarbeid', 'ell', 'skiftled', 'tyd']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Sted ,['sted'],0
9590687,2017-06-07,Butikk- og salgsarbeid,Tiltredelse ,['tiltred'],0
9590687,2017-06-07,Butikk- og salgsarbeid,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Tiger AS er et heleid datterselskap av Norges ,"['tig', 'as', 'heleid', 'datterselskap', 'norg']",0
9624227,2017-08-24,Butikk- og salgsarbeid,AS ,['as'],0
9624227,2017-08-24,Butikk- og salgsarbeid,Selskapet driver pt ,"['selskap', 'driv', 'pt']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Deg som brenner for strålende service ,"['brenn', 'strål', 'servic']",0
9624227,2017-08-24,Butikk- og salgsarbeid, stasjoner hoveddelen er i østlandsområdet ,"['stasjon', 'hoveddel', 'østlandsområd']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Deg som er over år ,['år'],0
9590687,2017-06-07,Butikk- og salgsarbeid,Medarbeider heltid deltid og skiftleder heltid deltid ,"['medarbeid', 'heltid', 'deltid', 'skiftled', 'heltid', 'deltid']",0
9679750,2017-12-01,Butikk- og salgsarbeid,Hos oss likner ingen dag på den andre ,"['hos', 'likn', 'ing', 'dag', 'andr']",0
9679750,2017-12-01,Butikk- og salgsarbeid,ARBEIDSOPPGAVER ,['arbeidsoppgav'],0
9679750,2017-12-01,Butikk- og salgsarbeid,Møtebooking ,['møtebooking'],0
9679750,2017-12-01,Butikk- og salgsarbeid,Intervjuer og fotografering ,"['intervju', 'fotografering']",0
9679750,2017-12-01,Butikk- og salgsarbeid,ØNSKEDE KVALIFIKASJONER ,"['ønsk', 'kvalifikasjon']",0
9679750,2017-12-01,Butikk- og salgsarbeid,Salgserfaring fra bedriftsmarkedet ,"['salgserfaring', 'bedriftsmarked']",0
9679750,2017-12-01,Butikk- og salgsarbeid,EGENSKAPER ,['egenskap'],0
9679750,2017-12-01,Butikk- og salgsarbeid,Har stort pågangsmot og ikke er redd for en utfordring ,"['stort', 'pågangsmot', 'ikk', 'redd', 'utfordring']",0
9679750,2017-12-01,Butikk- og salgsarbeid,Ønske om å jobbe i et salgsorientert miljø ,"['ønsk', 'jobb', 'salgsorienter', 'miljø']",0
9679750,2017-12-01,Butikk- og salgsarbeid,VI TILBYR ,['tilbyr'],0
9679750,2017-12-01,Butikk- og salgsarbeid,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9679750,2017-12-01,Butikk- og salgsarbeid,Muligheter for hjemmekontor ,"['mul', 'hjemmekontor']",0
9679750,2017-12-01,Butikk- og salgsarbeid,Kjøregodtgjørelse ,['kjøregodtgjør'],0
9679750,2017-12-01,Butikk- og salgsarbeid,Trivelige og støttende kolleger ,"['triv', 'støtt', 'kol']",0
9679750,2017-12-01,Butikk- og salgsarbeid,Karrieremuligheter i organisasjonen ,"['karrieremu', 'organisasjon']",0
9679750,2017-12-01,Butikk- og salgsarbeid,Grundig opplæring på hovedkontoret i Stockholm ,"['grund', 'opplæring', 'hovedkontor', 'stockholm']",0
9679750,2017-12-01,Butikk- og salgsarbeid,Ønsker du å bli med oss på laget send oss din CV samt en søknad der du forteller oss hvorfor nettopp du passer for denne jobben ,"['ønsk', 'lag', 'send', 'cv', 'samt', 'søknad', 'fortell', 'nettopp', 'pass', 'denn', 'jobb']",0
9679750,2017-12-01,Butikk- og salgsarbeid,Vi ser fram til å høre fra deg ,"['ser', 'fram', 'hør']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Vi har ledig stilling som ,"['led', 'stilling']",0
9590687,2017-06-07,Butikk- og salgsarbeid,Som medarbeider i vil du alltid jobbe i team sammen med andre ,"['medarbeid', 'alltid', 'jobb', 'team', 'samm', 'andr']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Totalt sysselsetter Tiger AS ca ansatte på hel ,"['totalt', 'sysselsett', 'tig', 'as', 'ca', 'ansatt', 'hel']",0
9624227,2017-08-24,Butikk- og salgsarbeid,og deltid ,['deltid'],0
9624227,2017-08-24,Butikk- og salgsarbeid,Ønsker du å gjøre karriere innen Retail ,"['ønsk', 'gjør', 'karrier', 'retail']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Sørge for et rent og ryddig arbeidsmiljø ,"['sørg', 'rent', 'rydd', 'arbeidsmiljø']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Kvalifikasjoner ,['kvalifikasjon'],0
9624227,2017-08-24,Butikk- og salgsarbeid,Åpen for varierte arbeidsoppgaver og videre opplæring ,"['åpen', 'varier', 'arbeidsoppgav', 'vider', 'opplæring']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Tar initiativ og ser hva som må gjøres ,"['tar', 'initiativ', 'ser', 'må', 'gjør']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Vi kan tilby ,['tilby'],0
9624227,2017-08-24,Butikk- og salgsarbeid,Utfordringene er store i en spennende bransje som er i stadig endring ,"['utfordring', 'stor', 'spenn', 'bransj', 'stad', 'endring']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Vi kan love en grundig og detaljert opplæring og konkurransedyktige betingelser ,"['lov', 'grund', 'detaljer', 'opplæring', 'konkurransedykt', 'beting']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Karrieremuligheter i en sikker bedrift ,"['karrieremu', 'sikk', 'bedrift']",0
9654258,2017-10-18,Butikk- og salgsarbeid,er Norges ledende bilglasskjede med over avdelinger i hele Norge ,"['norg', 'led', 'bilglasskj', 'avdeling', 'hel', 'norg']",0
9654258,2017-10-18,Butikk- og salgsarbeid,Vi skifter og reparerer bilglass på alle personbiler og andre kjøretøy ,"['skift', 'reparer', 'bilglass', 'all', 'personbil', 'andr', 'kjøretøy']",0
9568413,2017-04-27,Butikk- og salgsarbeid,og utviklingsmuligheter i et veletablert konsern ,"['utviklingsmu', 'veletabler', 'konsern']",0
9654258,2017-10-18,Butikk- og salgsarbeid,AS som er et heleid datterselskap av Andr ,"['as', 'heleid', 'datterselskap', 'andr']",0
9654258,2017-10-18,Butikk- og salgsarbeid,L Riis AS ,"['l', 'riis', 'as']",0
9654258,2017-10-18,Butikk- og salgsarbeid,De øvrige avdelingene er kjedemedlemmer ,"['øvr', 'avdeling', 'kjedemedlemm']",0
9654258,2017-10-18,Butikk- og salgsarbeid,AS omsetter for MNOK i året og har ansatte ,"['as', 'omsett', 'mnok', 'året', 'ansatt']",0
9654258,2017-10-18,Butikk- og salgsarbeid,består i dag av avdelinger fra Kristiansund til Bodø hvorav ligger i Trondhei ,"['består', 'dag', 'avdeling', 'kristiansund', 'bodø', 'hvorav', 'ligg', 'trondhei']",0
9654258,2017-10-18,Butikk- og salgsarbeid,Vil du bli en del av vårt salgsteam ,"['del', 'vårt', 'salgsteam']",0
9654258,2017-10-18,Butikk- og salgsarbeid,og markedsaktiviteter i samarbeid med våre driftsavdelinger i region Nord ,"['markedsaktivitet', 'samarbeid', 'driftsavdeling', 'region', 'nord']",0
9654258,2017-10-18,Butikk- og salgsarbeid,identifisere og følge opp potensielle kunder ,"['identifiser', 'følg', 'potensiell', 'kund']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9624227,2017-08-24,Butikk- og salgsarbeid,med ønske om en jobb med høyt tempo varierte arbeidsoppgaver og et inkluderende arbeidsmiljø ,"['ønsk', 'jobb', 'høyt', 'tempo', 'varier', 'arbeidsoppgav', 'inkluder', 'arbeidsmiljø']",0
9624227,2017-08-24,Butikk- og salgsarbeid,deltidsmedarbeider ,['deltidsmedarbeid'],0
9624227,2017-08-24,Butikk- og salgsarbeid,Arbeidsdagene vil være varierte og oppgavene vil veksle mellom produksjon kundebetjening og renhold ,"['arbeidsdag', 'vær', 'varier', 'oppgav', 'veksl', 'produksjon', 'kundebetjening', 'renhold']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Ønsker du å lære fra en av de ledende aktørene i markedet ,"['ønsk', 'lær', 'led', 'aktør', 'marked']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Dersom du synes dette høres interessant ut kan Tiger tilby deg de utfordringer du er ute etter ,"['dersom', 'syn', 'dett', 'hør', 'interessant', 'tig', 'tilby', 'utfordring', 'ute']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Deli de Luca langs vei Deli de Luca ble etablert på utvalgte Esso stasjoner våren og er å finne på over stasjoner rundt om i landet ,"['deli', 'luc', 'lang', 'vei', 'deli', 'luc', 'etabler', 'utvalgt', 'esso', 'stasjon', 'finn', 'stasjon', 'rund', 'land']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Konseptet er en krysning mellom butikk og delikatesseforretning ,"['konsept', 'krysning', 'butikk', 'delikatesseforretning']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Konseptet er en fullverdig convenience butikk og en on ,"['konsept', 'fullverd', 'convenienc', 'butikk', 'on']",0
9624227,2017-08-24,Butikk- og salgsarbeid,the ,['the'],0
9624227,2017-08-24,Butikk- og salgsarbeid,go delikatesseforretning med fokus på gode måltidsløsninger for folk i farta ,"['go', 'delikatesseforretning', 'fokus', 'god', 'måltidsløsning', 'folk', 'fart']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Vi søker salgsmedarbeider til vår Deli de Luca butikk på Kolstad med snarlig tiltredelse ,"['søk', 'salgsmedarbeid', 'deli', 'luc', 'butikk', 'kolstad', 'snar', 'tiltred']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Deltidsstilling ,['deltidsstilling'],0
9654258,2017-10-18,Butikk- og salgsarbeid,svært gjerne god bilforståelse og god oversikt over bilbransjen ,"['svært', 'gjern', 'god', 'bilforstå', 'god', 'oversikt', 'bilbransj']",0
9624227,2017-08-24,Butikk- og salgsarbeid,med vakter på natt med dager på ,"['vakt', 'natt', 'dag']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Søkere må være over år ,"['søker', 'må', 'vær', 'år']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Gode opplevelser ,"['god', 'opplev']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Vi elsker å glede ,"['elsk', 'gled']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Glede våre kunder med smaksbomber innovasjon overraskelser og smil ,"['gled', 'kund', 'smaksbomb', 'innovasjon', 'overrask', 'smil']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Vi elsker mennesker ,"['elsk', 'mennesk']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Mennesker som deler de samme gledene som oss ,"['mennesk', 'del', 'samm', 'gled']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Er du nysgjerrig på å lære mer om salg og service samtidig som du trives med å jobbe i team ,"['nysgjerr', 'lær', 'mer', 'salg', 'servic', 'samtid', 'triv', 'jobb', 'team']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Dersom svaret er ja er du den vi er ute etter ,"['dersom', 'svar', 'ute']",0
9624227,2017-08-24,Butikk- og salgsarbeid,Som salgsmedarbeider vil du være Deli de Lucas ansikt utad ,"['salgsmedarbeid', 'vær', 'deli', 'luc', 'ansikt', 'utad']",0
9624227,2017-08-24,Butikk- og salgsarbeid, dager av ,['dag'],0
9666242,2017-11-08,Butikk- og salgsarbeid,Blir du motivert av å jobbe i team ,"['motiver', 'jobb', 'team']",0
9668332,2017-11-10,Butikk- og salgsarbeid,Vi er et flott Team på personer i Trondheim og ønsker oss nå et nytt tilskudd da arbeidsmengen har økt drastisk ,"['flott', 'team', 'person', 'trondheim', 'ønsk', 'nytt', 'tilskudd', 'arbeidsmeng', 'økt', 'drastisk']",0
9668332,2017-11-10,Butikk- og salgsarbeid,Vi jobber i et høyt tempo der kunden forventer god service og oppfølgning ,"['jobb', 'høyt', 'tempo', 'kund', 'forvent', 'god', 'servic', 'oppfølgning']",0
9647108,2017-10-05,Butikk- og salgsarbeid,Se annonsen og søk på stillingen www ,"['se', 'annons', 'søk', 'stilling', 'www']",0
9647108,2017-10-05,Butikk- og salgsarbeid,jobbnorge ,['jobbnorg'],0
9647108,2017-10-05,Butikk- og salgsarbeid,no,[],0
9682673,2017-12-06,Butikk- og salgsarbeid,Kvik er en av de største leverandører av kjøkken bad og garderobe i Europa med butikker i land ,"['kvik', 'størst', 'leverandør', 'kjøkk', 'bad', 'garderob', 'europ', 'butikk', 'land']",0
9682673,2017-12-06,Butikk- og salgsarbeid,Kjeden er i sterk vekst og har i dag butikker i Norge ,"['kjed', 'sterk', 'vekst', 'dag', 'butikk', 'norg']",0
9682673,2017-12-06,Butikk- og salgsarbeid,Kvik har kunder både innen privat ,"['kvik', 'kund', 'båd', 'privat']",0
9682673,2017-12-06,Butikk- og salgsarbeid,og forretningsmarkedet ,['forretningsmarked'],0
9682673,2017-12-06,Butikk- og salgsarbeid,Kvik tilbyr et flatpakket gjør ,"['kvik', 'tilbyr', 'flatpakk', 'gjør']",0
9682673,2017-12-06,Butikk- og salgsarbeid,det ,[],0
9682673,2017-12-06,Butikk- og salgsarbeid,selv konsept med moderne design i høy kvalitet til overraskende lave priser ,"['konsept', 'modern', 'design', 'høy', 'kvalit', 'overrask', 'lav', 'pris']",0
9682673,2017-12-06,Butikk- og salgsarbeid,Leveringstidene er korte og det er høy fokus på god service ,"['leveringstid', 'kort', 'høy', 'fokus', 'god', 'servic']",0
9682673,2017-12-06,Butikk- og salgsarbeid,Kunden bestemmer selv om man ønsker å hente og montere eller få løsningene levert og montert ,"['kund', 'bestemm', 'ønsk', 'hent', 'monter', 'ell', 'få', 'løsning', 'lever', 'monter']",0
9682673,2017-12-06,Butikk- og salgsarbeid,Er du riktig person til å drive denne butikken ,"['rikt', 'person', 'driv', 'denn', 'butikk']",0
9682673,2017-12-06,Butikk- og salgsarbeid,I løpet av de siste årene har Kvik ,"['løp', 'sist', 'åren', 'kvik']",0
9682673,2017-12-06,Butikk- og salgsarbeid,kjeden vokst med i året og målet er å åpne butikker på et nytt marked hvert år ,"['kjed', 'vokst', 'året', 'mål', 'åpn', 'butikk', 'nytt', 'marked', 'hvert', 'år']",0
9682673,2017-12-06,Butikk- og salgsarbeid,er ambisjonen klar Vi vil gi våre kunder mer enn de forventer ,"['ambisjon', 'klar', 'gi', 'kund', 'mer', 'forvent']",0
9682673,2017-12-06,Butikk- og salgsarbeid,både av kvalitet design og ikke minst service ,"['båd', 'kvalit', 'design', 'ikk', 'minst', 'servic']",0
9682673,2017-12-06,Butikk- og salgsarbeid,Derfor får du en meget viktig rolle for våre vekstambisjoner ,"['derfor', 'får', 'vikt', 'roll', 'vekstambisjon']",0
9682673,2017-12-06,Butikk- og salgsarbeid,I KVIK sin verden er misjonen klar Å selge tidløse designkjøkken til overraskende lave priser ,"['kvik', 'verd', 'misjon', 'klar', 'selg', 'tidløs', 'designkjøkk', 'overrask', 'lav', 'pris']",0
9647108,2017-10-05,Butikk- og salgsarbeid,Søknad med CV sendes elektronisk via link på denne siden Søk stillingen ,"['søknad', 'cv', 'send', 'elektronisk', 'via', 'link', 'denn', 'sid', 'søk', 'stilling']",0
9682673,2017-12-06,Butikk- og salgsarbeid,For å utføre denne misjonen søker vi nå en butikksjef til vår Kvik hovedbutikk på Lade ,"['utfør', 'denn', 'misjon', 'søk', 'butikksjef', 'kvik', 'hovedbutikk', 'lad']",0
9647108,2017-10-05,Butikk- og salgsarbeid,hvis du vil vite mer om stillingen ,"['vit', 'mer', 'stilling']",0
9647108,2017-10-05,Butikk- og salgsarbeid,Kontakt distriktssjef ,"['kontakt', 'distriktssjef']",0
9625197,2017-08-25,Butikk- og salgsarbeid,eller pr ,"['ell', 'pr']",0
9625197,2017-08-25,Butikk- og salgsarbeid,post til ,['post'],0
9625197,2017-08-25,Butikk- og salgsarbeid,Nerskogen ,['nerskog'],0
9625197,2017-08-25,Butikk- og salgsarbeid, Rennebu ,['rennebu'],0
9647108,2017-10-05,Butikk- og salgsarbeid,Jobbnorge ID ,"['jobbnorg', 'id']",0
9647108,2017-10-05,Butikk- og salgsarbeid,Tjenesten er for tiden i Melhus og leter etter en dyktig person med ledererfaring aller helst fra butikk ,"['tjenest', 'tid', 'melhus', 'let', 'dykt', 'person', 'ledererfaring', 'all', 'helst', 'butikk']",0
9647108,2017-10-05,Butikk- og salgsarbeid,Vi er dessuten opptatt av at du er god til å samarbeide og at du vil klare å få det beste ut av medarbeiderne i butikken ,"['dessut', 'opptatt', 'god', 'samarbeid', 'klar', 'få', 'best', 'medarbeidern', 'butikk']",0
9647108,2017-10-05,Butikk- og salgsarbeid,Det er ikke en forutsetning at du har varefaglig kunnskap men du må være interessert i å lære om produktene vi selger ,"['ikk', 'forutsetning', 'varefag', 'kunnskap', 'må', 'vær', 'interesser', 'lær', 'produkt', 'selg']",0
9647108,2017-10-05,Butikk- og salgsarbeid,Resultat ,['resultat'],0
9647108,2017-10-05,Butikk- og salgsarbeid,og nøkkeltallansvar ,['nøkkeltallansv'],0
9647108,2017-10-05,Butikk- og salgsarbeid,Kompetanse ,['kompetans'],0
9647108,2017-10-05,Butikk- og salgsarbeid,og ferdighetsutvikling ,['ferdighetsutvikling'],0
9647108,2017-10-05,Butikk- og salgsarbeid,Dette omfatter egenutvikling og personalutvikling samt varefaglig opplæring og kompetanseheving i butikken ,"['dett', 'omfatt', 'egenutvikling', 'personalutvikling', 'samt', 'varefag', 'opplæring', 'kompetanseheving', 'butikk']",0
9647108,2017-10-05,Butikk- og salgsarbeid,Vi tilbyr ,['tilbyr'],0
9647108,2017-10-05,Butikk- og salgsarbeid,I Vinmonopolet vil du få anledning til å gjøre en viktig jobb i samarbeid med serviceinnstilte og kompetente kolleger i en av Norges best likte bedrifter ,"['vinmonopol', 'få', 'anledning', 'gjør', 'vikt', 'jobb', 'samarbeid', 'serviceinnstilt', 'kompetent', 'kol', 'norg', 'best', 'likt', 'bedrift']",0
9647108,2017-10-05,Butikk- og salgsarbeid,Hos oss får du gode muligheter for varefaglig utvikling i svært godt arbeidsmiljø ,"['hos', 'får', 'god', 'mul', 'varefag', 'utvikling', 'svært', 'godt', 'arbeidsmiljø']",0
9647108,2017-10-05,Butikk- og salgsarbeid,Du vil også få tilgang til gode pensjons ,"['få', 'tilgang', 'god', 'pensjon']",0
9647108,2017-10-05,Butikk- og salgsarbeid,og låneordninger gjennom Statens pensjonskasse ,"['låneordning', 'gjennom', 'stat', 'pensjonskass']",0
9647108,2017-10-05,Butikk- og salgsarbeid,I vår organisasjon er det et mål å oppnå en balansert sammensetning når det gjelder alder kjønn og kulturell bakgrunn ,"['organisasjon', 'mål', 'oppnå', 'balanser', 'sammensetning', 'gjeld', 'ald', 'kjønn', 'kulturell', 'bakgrunn']",0
9647108,2017-10-05,Butikk- og salgsarbeid,på telefon ,['telefon'],0
9682673,2017-12-06,Butikk- og salgsarbeid,Du kan selge stil og trender med like deler smil og seriøsitet til like mange kundetyper som det finnes kjøkkentyper ,"['selg', 'stil', 'trend', 'lik', 'del', 'smil', 'seriøsit', 'lik', 'mang', 'kundetyp', 'finn', 'kjøkkentyp']",0
9682673,2017-12-06,Butikk- og salgsarbeid,Samtidig får du administrative og relaterte lederoppgaver i butikken med referanse til franchisetaker ,"['samtid', 'får', 'administrativ', 'relater', 'lederoppgav', 'butikk', 'referans', 'franchisetak']",0
9682673,2017-12-06,Butikk- og salgsarbeid,Om du har kunnskap til dette så står kjøkkendøren åpen til en spennende framtid i Kvik hvor du vil delta i målrettede salgs ,"['kunnskap', 'dett', 'står', 'kjøkkendør', 'åpen', 'spenn', 'framtid', 'kvik', 'delt', 'målrett', 'salg']",0
9682673,2017-12-06,Butikk- og salgsarbeid,desember ,['desemb'],0
9616539,2017-08-08,Butikk- og salgsarbeid,i Norge ble stiftet i og har i dag rundt medlemmer og ,"['norg', 'stift', 'dag', 'rund', 'medlemm']",0
9616539,2017-08-08,Butikk- og salgsarbeid, frivillige ,['frivil'],0
9616539,2017-08-08,Butikk- og salgsarbeid,Sekreteriatet ligger i Oslo ,"['sekreteriat', 'ligg', 'oslo']",0
9616539,2017-08-08,Butikk- og salgsarbeid,Fleksibel deltidsjobb på kvelden perfekt for studenter ,"['fleksibel', 'deltidsjobb', 'kveld', 'perfekt', 'student']",0
9616539,2017-08-08,Butikk- og salgsarbeid,Kunne du tenke deg en engasjerende og spennende jobb i verdens største humanitære organisasjon ,"['kunn', 'tenk', 'engasjer', 'spenn', 'jobb', 'verd', 'størst', 'humanitær', 'organisasjon']",0
9616539,2017-08-08,Butikk- og salgsarbeid,i er du med på å gjøre en forskjell for mennesker i nød ,"['gjør', 'forskjell', 'mennesk', 'nød']",0
9616539,2017-08-08,Butikk- og salgsarbeid,Arbeidet går ut på å verve nye faste givermedlemmer til ,"['arbeid', 'går', 'verv', 'nye', 'fast', 'givermedlemm']",0
9616539,2017-08-08,Butikk- og salgsarbeid, slik at organisasjonen kan fortsette å hjelpe mennesker i både inn ,"['organisasjon', 'fortsett', 'hjelp', 'mennesk', 'båd']",0
9616539,2017-08-08,Butikk- og salgsarbeid,og utland ,['utland'],0
9616539,2017-08-08,Butikk- og salgsarbeid,I denne jobben kan du gjøre en stor forskjell for andre ,"['denn', 'jobb', 'gjør', 'stor', 'forskjell', 'andr']",0
9616539,2017-08-08,Butikk- og salgsarbeid,Vi tilbyr ,['tilbyr'],0
9616539,2017-08-08,Butikk- og salgsarbeid,Fast timelønn og resultatbasert bonus ,"['fast', 'timelønn', 'resultatbaser', 'bonus']",0
9616539,2017-08-08,Butikk- og salgsarbeid,Utfordrende arbeidsdag ,"['utfordr', 'arbeidsdag']",0
9616539,2017-08-08,Butikk- og salgsarbeid,Et positivt motiverende og inkluderende arbeidsmiljø ,"['positiv', 'motiver', 'inkluder', 'arbeidsmiljø']",0
