Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9563776,2017-04-19,Undervisning, Inntil vikariater og fast ,"['inntil', 'vikariat', 'fast']",0
9563776,2017-04-19,Undervisning,Beskrivelse ,['beskriv'],0
9563776,2017-04-19,Undervisning,Arbeidsoppgaver ,['arbeidsoppgav'],0
9563776,2017-04-19,Undervisning,Kvalifikasjoner ,['kvalifikasjon'],0
9563776,2017-04-19,Undervisning,Vi søker etter godt kvalifisere lærere som kan etterleve kommunens visjon Livskvalitet og vekst og jobbe etter prinsippene lojalitet ærlighet og respekt ,"['søk', 'godt', 'kvalifiser', 'lærer', 'etterlev', 'kommun', 'visjon', 'livskvalit', 'vekst', 'jobb', 'prinsipp', 'lojalit', 'ærl', 'respekt']",0
9563776,2017-04-19,Undervisning,Vi søker etter lærere som er utviklingsorienterte endringsvillige og fleksible ,"['søk', 'lærer', 'utviklingsorienter', 'endringsvil', 'fleksibl']",0
9563776,2017-04-19,Undervisning,For alle stillinger kreves god grunnleggende IKT real kompetanse ,"['all', 'stilling', 'krev', 'god', 'grunnlegg', 'ikt', 'real', 'kompetans']",0
9563776,2017-04-19,Undervisning,Søkere som vil påberope seg fortrinnsrett må angi dette i søknaden ,"['søker', 'påberop', 'fortrinnsrett', 'må', 'angi', 'dett', 'søknad']",0
9563776,2017-04-19,Undervisning,Ved eventuelle interne rokkeringer kan andre stillinger bli ledige ,"['eventuell', 'intern', 'rokkering', 'andr', 'stilling', 'led']",0
9563776,2017-04-19,Undervisning,Søkere med interesse for dette må oppgi dette i søknaden ,"['søker', 'interess', 'dett', 'må', 'oppgi', 'dett', 'søknad']",0
9563776,2017-04-19,Undervisning,NB ,['nb'],0
9559913,2017-04-07,Undervisning,Stillingsbrøk ,['stillingsbrøk'],0
9643418,2017-09-28,Undervisning,The purpose is to bridge the gap between theory ,"['the', 'purpos', 'is', 'to', 'bridg', 'the', 'gap', 'betwe', 'theory']",0
9559913,2017-04-07,Undervisning,nr ,['nr'],0
9559913,2017-04-07,Undervisning,Annonsør Trondheim kommune ,"['annonsør', 'trondheim', 'kommun']",0
9633704,2017-09-12,Undervisning,Personalet er organisert i arbeidslag på hvert trinn ,"['personal', 'organiser', 'arbeidslag', 'hvert', 'trinn']",0
9633704,2017-09-12,Undervisning,Skoleåret vil skolen ha ca elever og ca ansatte ,"['skoleår', 'skol', 'ca', 'elev', 'ca', 'ansatt']",0
9633704,2017-09-12,Undervisning,Saksbehandling etter gjeldende lovverk og i tråd med Trondheim kommunes handbok for spesialpedagogisk arbeid ,"['saksbehandling', 'gjeld', 'lovverk', 'tråd', 'trondheim', 'kommun', 'handbok', 'spesialpedagogisk', 'arbeid']",0
9633704,2017-09-12,Undervisning,Veiledning og samarbeid med skolens ansatte elever og foresatte ,"['veiledning', 'samarbeid', 'skol', 'ansatt', 'elev', 'foresatt']",0
9633704,2017-09-12,Undervisning,Kvalitetssikre overgangene mellom barnetrinn ungdomstrinn og mellom ungdomstrinn videregående skole ,"['kvalitetssikr', 'overgang', 'barnetrinn', 'ungdomstrinn', 'ungdomstrinn', 'videregå', 'skol']",0
9633704,2017-09-12,Undervisning,Saksbehandling og tilrettelegging for minoritetsspråklige elever ,"['saksbehandling', 'tilrettelegging', 'minoritetsspråk', 'elev']",0
9633704,2017-09-12,Undervisning,Den som tilsettes må ha undervisningskompetanse i fag på ungdomstrinnet ,"['tilsett', 'må', 'undervisningskompetans', 'fag', 'ungdomstrinn']",0
9633704,2017-09-12,Undervisning,Den som tilsettes forventes å inngå i et nært faglig samarbeid med skolens ledelse ansatte og samarbeidsparter ,"['tilsett', 'forvent', 'inngå', 'nært', 'fag', 'samarbeid', 'skol', 'led', 'ansatt', 'samarbeidspart']",0
9633704,2017-09-12,Undervisning,Skolen søker en engasjert og utviklingsorientert spesialpedagog med et reflektert elev ,"['skol', 'søk', 'engasjer', 'utviklingsorienter', 'spesialpedagog', 'reflekter', 'elev']",0
9633704,2017-09-12,Undervisning,og læringssyn ,['læringssyn'],0
9633704,2017-09-12,Undervisning,Hvert årstrinn har egne læringsområder der inntil elever er sammen i hver base ,"['hvert', 'årstrinn', 'egn', 'læringsområd', 'inntil', 'elev', 'samm', 'bas']",0
9633704,2017-09-12,Undervisning,Skolens verdigrunnlag forplikter alle ansatte og er styrende slik at vi tar gode valg og fatter kloke beslutninger til beste for elevenes læring ,"['skol', 'verdigrunnlag', 'forplikt', 'all', 'ansatt', 'styr', 'tar', 'god', 'valg', 'fatt', 'klok', 'beslutning', 'best', 'elev', 'læring']",0
9633704,2017-09-12,Undervisning,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9633704,2017-09-12,Undervisning,Kontaktinformasjon ,['kontaktinformasjon'],0
9633704,2017-09-12,Undervisning, Rektor ,['rektor'],0
9633704,2017-09-12,Undervisning,Heimdal ,['heimdal'],0
9633704,2017-09-12,Undervisning,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9633704,2017-09-12,Undervisning,Ref ,['ref'],0
9633704,2017-09-12,Undervisning,nr ,['nr'],0
9633704,2017-09-12,Undervisning,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9672992,2017-11-20,Undervisning,Vi søker en almennlærer til et vikariat i vår klasse ,"['søk', 'almennlær', 'vikariat', 'klass']",0
9672992,2017-11-20,Undervisning,Arbeidsoppgaver ,['arbeidsoppgav'],0
9633704,2017-09-12,Undervisning,Et hyggelig og utviklingsorientert arbeidsmiljø ,"['hygg', 'utviklingsorienter', 'arbeidsmiljø']",0
9672992,2017-11-20,Undervisning,samarbeide tett med kolleger og skolens ledelse ,"['samarbeid', 'tett', 'kol', 'skol', 'led']",0
9633704,2017-09-12,Undervisning,Nytt moderne skolebygg idrettshall og kunstgressbaner ble tatt i bruk i ,"['nytt', 'modern', 'skolebygg', 'idrettshall', 'kunstgressban', 'tatt', 'bruk']",0
9633704,2017-09-12,Undervisning,Verdigrunnlaget vårt forplikter alle ansatte ,"['verdigrunnlag', 'vårt', 'forplikt', 'all', 'ansatt']",0
9616791,2017-08-09,Undervisning,Investigate and optimize the research methods and characterization techniques of hydrogen interaction with the manufactured metallic part ,"['investigat', 'and', 'optimiz', 'the', 'research', 'method', 'and', 'characterization', 'techniqu', 'of', 'hydrog', 'interaction', 'with', 'the', 'manufactured', 'metallic', 'part']",0
9616791,2017-08-09,Undervisning,Analyze crystal defects in nano ,"['analyz', 'crystal', 'defect', 'in', 'nano']",0
9616791,2017-08-09,Undervisning,and micro ,"['and', 'micro']",0
9616791,2017-08-09,Undervisning,scales observe slip mechanisms during mechanical loading in the initiation and propagation of cracking ,"['scal', 'observ', 'slip', 'mechanism', 'during', 'mechanical', 'loading', 'in', 'the', 'initiation', 'and', 'propagation', 'of', 'cracking']",0
9616791,2017-08-09,Undervisning,Find the correlation between metallic parts manufacturing properties surface preparation quality and hydrogen environment influence characterize the stress corrosion cracking initiation in additive manufactured parts ,"['find', 'the', 'correlation', 'betwe', 'metallic', 'part', 'manufacturing', 'properti', 'surfac', 'preparation', 'quality', 'and', 'hydrog', 'environment', 'influenc', 'characteriz', 'the', 'stress', 'corrosion', 'cracking', 'initiation', 'in', 'additiv', 'manufactured', 'part']",0
9616791,2017-08-09,Undervisning,PhD project will be experimentally based research which will include laboratory work with the NTNU employees and other research partners ,"['phd', 'project', 'will', 'be', 'experimentally', 'based', 'research', 'which', 'will', 'includ', 'laboratory', 'work', 'with', 'the', 'ntnu', 'employe', 'and', 'oth', 'research', 'partn']",0
9616791,2017-08-09,Undervisning,Applicants must hold a M Sc ,"['applicant', 'must', 'hold', 'a', 'm', 'sc']",0
9616791,2017-08-09,Undervisning,The applicant should have previous experimental work experience strong technical skills and ability to work problem ,"['the', 'applicant', 'should', 'hav', 'previous', 'experimental', 'work', 'experienc', 'strong', 'technical', 'skill', 'and', 'ability', 'to', 'work', 'problem']",0
9616791,2017-08-09,Undervisning,oriented tasks ,"['oriented', 'task']",0
9616791,2017-08-09,Undervisning,This would additional be regarded as important during applicants evaluation process ,"['this', 'would', 'additional', 'be', 'regarded', 'as', 'important', 'during', 'applicant', 'evaluation', 'process']",0
9633704,2017-09-12,Undervisning,Åsheim ungdomsskole ligger på Heimdal og mottar elever fra Breidablikk Kattem og Åsheim barneskoler ,"['åsheim', 'ungdomsskol', 'ligg', 'heimdal', 'mott', 'elev', 'breidablikk', 'kattem', 'åsheim', 'barneskol']",0
9616791,2017-08-09,Undervisning,A highly motivated candidate with a high ,"['a', 'highly', 'motivated', 'candidat', 'with', 'a', 'high']",0
9633704,2017-09-12,Undervisning,ungdomsskole er det ledig en fast stilling som koordinator for spesialpedagogikk ,"['ungdomsskol', 'led', 'fast', 'stilling', 'koordinator', 'spesialpedagogikk']",0
9633704,2017-09-12,Undervisning,Skolens dyktige koordinator for spesialpedagogikk blir pensjonist og vi søker hennes etterfølger ,"['skol', 'dykt', 'koordinator', 'spesialpedagogikk', 'pensjonist', 'søk', 'henn', 'etterfølg']",0
9633704,2017-09-12,Undervisning,Stillingen omfatter ca spes ,"['stilling', 'omfatt', 'ca', 'spes']",0
9633704,2017-09-12,Undervisning,ped ,['ped'],0
9633704,2017-09-12,Undervisning,koordinator og ca undervisning ,"['koordinator', 'ca', 'undervisning']",0
9633704,2017-09-12,Undervisning,Stillingens innhold og ansvarsområder kan endres ,"['stilling', 'innhold', 'ansvarsområd', 'endr']",0
9633704,2017-09-12,Undervisning,Tiltredelse tidligst ,"['tiltred', 'tidligst']",0
9633704,2017-09-12,Undervisning, eller etter avtale ,"['ell', 'avtal']",0
9633704,2017-09-12,Undervisning,Åsheim ungdomsskoles visjon er HVER DAG TELLER ,"['åsheim', 'ungdomsskol', 'visjon', 'dag', 'tell']",0
9633704,2017-09-12,Undervisning,Kjerneverdiene viser hvordan skolen ønsker å framstå og tydeliggjør hva elever og foresatte kan forvente av våre medarbeidere ,"['kjerneverdi', 'vis', 'skol', 'ønsk', 'framstå', 'tydeliggjør', 'elev', 'foresatt', 'forvent', 'medarbeider']",0
9616791,2017-08-09,Undervisning,Master s d,"['mast', 's', 'd']",0
9672992,2017-11-20,Undervisning,Kvalifikasjoner ,['kvalifikasjon'],0
9672992,2017-11-20,Undervisning,gode norskferdigheter ,"['god', 'norskferd']",0
9672992,2017-11-20,Undervisning,Personlige egenskaper ,"['person', 'egenskap']",0
9673068,2017-11-20,Undervisning,En spennende arbeidsplass med gode utviklingsmuligheter ,"['spenn', 'arbeidsplass', 'god', 'utviklingsmu']",0
9673068,2017-11-20,Undervisning,Selvstendige og utfordrende arbeidsoppgaver i en kollektiv kultur ,"['selvstend', 'utfordr', 'arbeidsoppgav', 'kollektiv', 'kultur']",0
9673068,2017-11-20,Undervisning,Lønn etter sentrale avtaler og Trondheim kommunes lokale avtaler ,"['lønn', 'sentral', 'avtal', 'trondheim', 'kommun', 'lokal', 'avtal']",0
9673068,2017-11-20,Undervisning,Kontaktinformasjon ,['kontaktinformasjon'],0
9673068,2017-11-20,Undervisning, Rektor ,['rektor'],0
9673068,2017-11-20,Undervisning,Ranheim ,['ranheim'],0
9673068,2017-11-20,Undervisning,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9673068,2017-11-20,Undervisning,Ref ,['ref'],0
9673068,2017-11-20,Undervisning,nr ,['nr'],0
9673068,2017-11-20,Undervisning,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9673068,2017-11-20,Undervisning,Vi forventer at du har engasjement for egen faglig utvikling og at du er bidragsyter til skolens kollektive kultur ,"['forvent', 'engasjement', 'egen', 'fag', 'utvikling', 'bidragsyt', 'skol', 'kollektiv', 'kultur']",0
9559913,2017-04-07,Undervisning,Steindal skole ,"['steindal', 'skol']",0
9559913,2017-04-07,Undervisning, trinn ,['trinn'],0
9559913,2017-04-07,Undervisning,Oppfølging av skolens satsningsområder ,"['oppfølging', 'skol', 'satsningsområd']",0
9559913,2017-04-07,Undervisning,Samarbeid med skolens personale ,"['samarbeid', 'skol', 'personal']",0
9559913,2017-04-07,Undervisning,God IKT ,"['god', 'ikt']",0
9559913,2017-04-07,Undervisning,kompetanse ,['kompetans'],0
9559913,2017-04-07,Undervisning,Utdanningstittel Lærer ,"['utdanningstittel', 'lær']",0
9559913,2017-04-07,Undervisning,Personlig egnethet tilpasningsevne og godt humør vil tillegges stor betydning ,"['person', 'egnet', 'tilpasningsevn', 'godt', 'humør', 'tillegg', 'stor', 'betydning']",0
9559913,2017-04-07,Undervisning,Et trivelig arbeidsmiljø med høy faglig bevissthet ,"['triv', 'arbeidsmiljø', 'høy', 'fag', 'bevisst']",0
9559913,2017-04-07,Undervisning, Rektor ,['rektor'],0
9559913,2017-04-07,Undervisning,Kari E Fagleder ,"['kari', 'e', 'fagled']",0
9559913,2017-04-07,Undervisning,Undervisning ,['undervisning'],0
9673068,2017-11-20,Undervisning,Vi leter etter søkere som lar seg inspirere av tema som bærekraftig utvikling demokratiske ferdigheter og helse og livsmestring og som har kapasitet til å jobbe tverrfaglig med disse emnene ,"['let', 'søker', 'lar', 'inspirer', 'tem', 'bærekraft', 'utvikling', 'demokratisk', 'ferd', 'hels', 'livsmestring', 'kapasit', 'jobb', 'tverrfag', 'diss', 'emn']",0
9673068,2017-11-20,Undervisning,Vi ønsker oss lærere med en innovativ tilnærming til elevers læring der bruk av digitale verktøy er en del av det daglige læringsarbeidet ,"['ønsk', 'lærer', 'innovativ', 'tilnærming', 'elev', 'læring', 'bruk', 'digital', 'verktøy', 'del', 'dag', 'læringsarbeid']",0
9673068,2017-11-20,Undervisning,Vi ønsker å tilsette god klasseledere ,"['ønsk', 'tilsett', 'god', 'klasseleder']",0
9672992,2017-11-20,Undervisning,god formidlings ,"['god', 'formidling']",0
9672992,2017-11-20,Undervisning,stor kapasitet ,"['stor', 'kapasit']",0
9672992,2017-11-20,Undervisning,stillingsbrøk en trivelig arbeidsplass med flotte elever og engasjerte foresatte ,"['stillingsbrøk', 'triv', 'arbeidsplass', 'flott', 'elev', 'engasjer', 'foresatt']",0
9672992,2017-11-20,Undervisning,et spennende pedagogisk miljø med kunnskapsrike og dyktige kolleger ,"['spenn', 'pedagogisk', 'miljø', 'kunnskapsrik', 'dykt', 'kol']",0
9672992,2017-11-20,Undervisning,kurs intern opplæring ,"['kur', 'intern', 'opplæring']",0
9672992,2017-11-20,Undervisning,konkurransedyktig lønn ,"['konkurransedykt', 'lønn']",0
9672992,2017-11-20,Undervisning,god pensjonsordning i ,"['god', 'pensjonsordning']",0
9673068,2017-11-20,Undervisning,skole er det fra ,['skol'],0
9673068,2017-11-20,Undervisning, ledig et vikariat i inntil stilling som lærere på barnetrinnet ,"['led', 'vikariat', 'inntil', 'stilling', 'lærer', 'barnetrinn']",0
9673068,2017-11-20,Undervisning,Som lærer på Jakobsli skole vil du være med på etableringen av en helt ny barneskole i Trondheim ,"['lær', 'jakobsli', 'skol', 'vær', 'etablering', 'helt', 'ny', 'barneskol', 'trondheim']",0
9673068,2017-11-20,Undervisning,Liker du tanken på å arbeide på en skole der målet er å utvikle en felles kultur ,"['lik', 'tank', 'arbeid', 'skol', 'mål', 'utvikl', 'fell', 'kultur']",0
9673068,2017-11-20,Undervisning,kjennetegnet ved at våre elever har er trygt og godt skolemiljø som fremmer helse trivsel og læring ,"['kjennetegn', 'elev', 'trygt', 'godt', 'skolemiljø', 'fremm', 'hels', 'trivsel', 'læring']",0
9673068,2017-11-20,Undervisning,Da er dette kanskje muligheten du har ventet på ,"['dett', 'kanskj', 'mul', 'vent']",0
9673068,2017-11-20,Undervisning,Jakobsli skole er kommunens nyeste barneskole ,"['jakobsli', 'skol', 'kommun', 'nyest', 'barneskol']",0
9673068,2017-11-20,Undervisning,Skoleåret har skolen elever og ansatte ,"['skoleår', 'skol', 'elev', 'ansatt']",0
9673068,2017-11-20,Undervisning,Fram til nytt skolebygg i området Overvik Jakobsli står ferdig ca holder skolen til i lokalene til gamle Ranheim skole ,"['fram', 'nytt', 'skolebygg', 'områd', 'overvik', 'jakobsli', 'står', 'ferd', 'ca', 'hold', 'skol', 'lokal', 'gaml', 'ranheim', 'skol']",0
9673068,2017-11-20,Undervisning,Skolens definerte utviklingsområder er IKT og lesing skriving ,"['skol', 'definer', 'utviklingsområd', 'ikt', 'lesing', 'skriving']",0
9673068,2017-11-20,Undervisning,Som lærer på vår skole ønsker vi at opplæringa skal kjennetegnes ved å være praktisk variert og utforskende ,"['lær', 'skol', 'ønsk', 'opplæring', 'kjennetegn', 'vær', 'praktisk', 'varier', 'utforsk']",0
9673068,2017-11-20,Undervisning,både i teorifag og i praktiske fag ,"['båd', 'teorifag', 'praktisk', 'fag']",0
9673068,2017-11-20,Undervisning,Det forventes et tett samarbeid med kolleger og foreldre for å tilby våre elever et godt læringsmiljø ,"['forvent', 'tett', 'samarbeid', 'kol', 'foreldr', 'tilby', 'elev', 'godt', 'læringsmiljø']",0
9673068,2017-11-20,Undervisning,både faglig og sosialt ,"['båd', 'fag', 'sosialt']",0
9673068,2017-11-20,Undervisning,Å arbeide på en ny skole medfører også arbeid med å bygge opp en ny organisasjon pedagogisk og kulturelt ,"['arbeid', 'ny', 'skol', 'medfør', 'arbeid', 'bygg', 'ny', 'organisasjon', 'pedagogisk', 'kulturelt']",0
9673068,2017-11-20,Undervisning,Vi ønsker ansatte som har interesse for barn med ulike muligheter og utfordringer og som er opptatt av både faglig og personlig utvikling hos elevene ,"['ønsk', 'ansatt', 'interess', 'barn', 'ulik', 'mul', 'utfordring', 'opptatt', 'båd', 'fag', 'person', 'utvikling', 'hos', 'elev']",0
9559913,2017-04-07,Undervisning,Ref ,['ref'],0
9643418,2017-09-28,Undervisning,In particular we seek one candidate with a strong background in automatic control cybernetics system identification and one candidate with a strong background in multivariate data modelling chemometrics subspace modelling ,"['in', 'particul', 'we', 'seek', 'one', 'candidat', 'with', 'a', 'strong', 'background', 'in', 'automatic', 'control', 'cybernetic', 'system', 'identification', 'and', 'one', 'candidat', 'with', 'a', 'strong', 'background', 'in', 'multivariat', 'dat', 'modelling', 'chemometric', 'subspac', 'modelling']",0
