Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9528673,2017-02-14,Serviceyrker og annet arbeid,Personlige egenskaper vurderes opp mot teamets nåværende sammensetning ,"['person', 'egenskap', 'vurder', 'team', 'nåvær', 'sammensetning']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Vi søker derfor en person som ønsker å bidra i et slikt miljø ,"['søk', 'derfor', 'person', 'ønsk', 'bidr', 'slikt', 'miljø']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Stillingen er faglig underlagt den nasjonale innhentingskoordineringsenheten ved Den sentrale enhet i Oslo ,"['stilling', 'fag', 'underlagt', 'nasjonal', 'innhentingskoordineringsen', 'sentral', 'enh', 'oslo']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,Ditt ansvarsområde ,['ansvarsområd'],0
9587400,2017-05-31,Serviceyrker og annet arbeid,Som disiplinleder skal du bidra aktivt til å sikre at Inrigo har solid kompetanse innen VA fag og at vi leverer høy kvalitet i våre prosjekt ,"['disiplinled', 'bidr', 'aktiv', 'sikr', 'inrigo', 'solid', 'kompetans', 'va', 'fag', 'lever', 'høy', 'kvalit', 'prosjekt']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,I tillegg forventes det at du kan bidra i anbudsprosesser og i prosjektutvikling ,"['tillegg', 'forvent', 'bidr', 'anbudsprosess', 'prosjektutvikling']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,Arbeidsområdene vil blant annet være ,"['arbeidsområd', 'blant', 'ann', 'vær']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,Utarbeidelse av detalj ,"['utarbeid', 'detalj']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,Detaljprosjektering av ledningsanlegg inkl ,"['detaljprosjektering', 'ledningsanlegg', 'inkl']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,teknisk infrastruktur modellering utredninger og kommunalteknisk rådgivning ,"['teknisk', 'infrastruktur', 'modellering', 'utredning', 'kommunalteknisk', 'rådgivning']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,Hydraulisk modellering flommodellering risikoplanlegging dam ,"['hydraulisk', 'modellering', 'flommodellering', 'risikoplanlegging', 'dam']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,og inntakskonstruksjon ,['inntakskonstruksjon'],0
9587400,2017-05-31,Serviceyrker og annet arbeid,Vannrensing avløpsrensing og overvannshåndtering ,"['vannrensing', 'avløpsrensing', 'overvannshåndtering']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,Din kompetanse ,['kompetans'],0
9587400,2017-05-31,Serviceyrker og annet arbeid,Dine egenskaper ,['egenskap'],0
9587400,2017-05-31,Serviceyrker og annet arbeid,Arbeidssted er ved vårt kontor i Trondheim ,"['arbeidssted', 'vårt', 'kontor', 'trondheim']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,Søknad med CV sendes snarest til ,"['søknad', 'cv', 'send', 'snarest']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,Merk epost Disiplinleder VA ,"['merk', 'epost', 'disiplinled', 'va']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,Ved spørsmål ta gjerne kontakt med COO ,"['spørsmål', 'ta', 'gjern', 'kontakt', 'coo']",0
9587400,2017-05-31,Serviceyrker og annet arbeid, tlf ,['tlf'],0
9587400,2017-05-31,Serviceyrker og annet arbeid,og avløpsanlegg ,['avløpsanlegg'],0
9587400,2017-05-31,Serviceyrker og annet arbeid,Vi trenger en som har bred kompetanse innen VA faget og praktisk erfaring fra prosjektering og leveranse av vann ,"['treng', 'bred', 'kompetans', 'va', 'fag', 'praktisk', 'erfaring', 'prosjektering', 'leverans', 'vann']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,og avløpsteknikk VA ,"['avløpsteknikk', 'va']",0
9587400,2017-05-31,Serviceyrker og annet arbeid,Nye prosjekter og utviklingsmuligheter nasjonalt og internasjonalt gjør at Inrigo søker deg som kan lede vår prosessgruppe innen vann ,"['nye', 'prosjekt', 'utviklingsmu', 'nasjonalt', 'internasjonalt', 'gjør', 'inrigo', 'søk', 'led', 'prosessgrupp', 'vann']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Stillingen som innhentingskoordinator i GSO Midt er plassert i Trondheim ,"['stilling', 'innhentingskoordinator', 'gso', 'midt', 'plasser', 'trondheim']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Noe reisevirksomhet på påregnes ,"['reisevirksom', 'påregn']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Vår arbeidsstyrke skal i størst mulig grad gjenspeile mangfoldet i befolkningen og vi oppfordrer derfor alle kvalifiserte kandidater til å søke ,"['arbeidsstyrk', 'størst', 'mul', 'grad', 'gjenspeil', 'mangfold', 'befolkning', 'oppfordr', 'derfor', 'all', 'kvalifiser', 'kandidat', 'søk']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Kvinner oppfordres spesielt til å søke ,"['kvinn', 'oppfordr', 'spesielt', 'søk']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Du oppfordres til å utvise diskresjon om at du søker stilling i PST ,"['oppfordr', 'utvis', 'diskresjon', 'søk', 'stilling', 'pst']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Mer informasjon om dette vil bli gitt i løpet av ansettelsesprosessen ,"['mer', 'informasjon', 'dett', 'gitt', 'løp', 'ansettelsesprosess']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Prioritere og koordinere all informasjonsinnhenting i GSO Midt ,"['prioriter', 'koordiner', 'all', 'informasjonsinnhenting', 'gso', 'midt']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Balansere og prioritere mellom ulike behov og påse at prioriterte behov blir ivaretatt med den hensikt å sørge for at ledelsen har god beslutningsstøtte ,"['balanser', 'prioriter', 'ulik', 'behov', 'pås', 'prioriter', 'behov', 'ivaretatt', 'hensikt', 'sørg', 'led', 'god', 'beslutningsstøtt']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Denne stillingen er nyopprettet som et ledd av den pågående omorganiseringen av PSTs distriktsenheter ,"['denn', 'stilling', 'nyopprett', 'ledd', 'pågå', 'omorganisering', 'psts', 'distriktsen']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,God systemforståelse ,"['god', 'systemforstå']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Den som ansettes tilbys en årslønn i ht statens hovedtariffavtale innenfor spennet ltr ,"['ansett', 'tilby', 'årslønn', 'ht', 'stat', 'hovedtariffavtal', 'innenfor', 'spenn', 'ltr']",0
9670941,2017-11-15,Serviceyrker og annet arbeid, kr til kr i stilling som Seniorrådgiver SKO ,"['kr', 'kr', 'stilling', 'seniorrådgiv', 'sko']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,For spesielt kvalifiserte søkere kan høyere lønn vurderes ,"['spesielt', 'kvalifiser', 'søker', 'høyer', 'lønn', 'vurder']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Endelig lønnsplassering avhenger av kvalifikasjoner ,"['end', 'lønnsplassering', 'avheng', 'kvalifikasjon']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,God pensjonsordning gjennom Statens pensjonskasse trekkes fra lønnen ,"['god', 'pensjonsordning', 'gjennom', 'stat', 'pensjonskass', 'trekk', 'lønn']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Det er mnd prøvetid for stillingen ,"['mnd', 'prøvetid', 'stilling']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Aktuelle kandidater vil bli innkalt til intervju ,"['aktuell', 'kandidat', 'innkalt', 'intervju']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Testing av fagkunnskaper og personlig skikketh,"['testing', 'fagkunnskap', 'person', 'skikketh']",0
9670941,2017-11-15,Serviceyrker og annet arbeid,Personlig egnethet for stillingen vektlegges og kandidater må ha de personlige egenskapene som ansettelse i en sikkerhetstjeneste krever ,"['person', 'egnet', 'stilling', 'vektlegg', 'kandidat', 'må', 'person', 'egenskap', 'ansett', 'sikkerhetstjenest', 'krev']",0
9528673,2017-02-14,Serviceyrker og annet arbeid,Innholdet i søknadsteksten vil bli vektlagt ,"['innhold', 'søknadstekst', 'vektlagt']",0
9528673,2017-02-14,Serviceyrker og annet arbeid,Stillingen er plassert i stillingskode LR alt ,"['stilling', 'plasser', 'stillingskod', 'lr', 'alt']",0
9528673,2017-02-14,Serviceyrker og annet arbeid,Pensjonsordning i Bedriftshelsetjeneste ,"['pensjonsordning', 'bedriftshelsetjenest']",0
9546438,2017-03-16,Serviceyrker og annet arbeid,Vi ønsker deg velkommen til å søke ferievikariat innen renhold ved kommunale bygg sykehjem og barnehager i tidsrommet ,"['ønsk', 'velkomm', 'søk', 'ferievikariat', 'renhold', 'kommunal', 'bygg', 'sykehjem', 'barnehag', 'tidsromm']",0
9546438,2017-03-16,Serviceyrker og annet arbeid,Fullstendig annonse og elektronisk søknadsskjema der utfylt CV brukes som søkerliste på www ,"['fullstend', 'annons', 'elektronisk', 'søknadsskjem', 'utfylt', 'cv', 'bruk', 'søkerlist', 'www']",0
9546438,2017-03-16,Serviceyrker og annet arbeid,selbu ,['selbu'],0
9546438,2017-03-16,Serviceyrker og annet arbeid,kommune ,['kommun'],0
9546438,2017-03-16,Serviceyrker og annet arbeid,no under ledige stillinger ,"['und', 'led', 'stilling']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,ARBEIDSOPPGAVER ,['arbeidsoppgav'],0
9513972,2017-01-18,Serviceyrker og annet arbeid,Dørvakt og ordensvakt ,"['dørvakt', 'ordensvakt']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Legitimasjonskontroll ,['legitimasjonskontroll'],0
9513972,2017-01-18,Serviceyrker og annet arbeid,Overholde bedriftens skjenkerutiner ,"['overhold', 'bedrift', 'skjenkerutin']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Kvalifikasjoner Egenskaper ,"['kvalifikasjon', 'egenskap']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Tilfredsstillende vandel ,"['tilfredsstill', 'vandel']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Fylt år ,"['fylt', 'år']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Jobbe i Team og individuelt ,"['jobb', 'team', 'individuelt']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Utfordrende arbeidsoppgaver i et godt fagmiljø ,"['utfordr', 'arbeidsoppgav', 'godt', 'fagmiljø']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Gode utviklingsmuligheter innen bar event og service ,"['god', 'utviklingsmu', 'bar', 'event', 'servic']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Rask oppstart ,"['rask', 'oppstart']",0
9546438,2017-03-16,Serviceyrker og annet arbeid,Ferievikarer ,['ferievikar'],0
9521269,2017-02-01,Serviceyrker og annet arbeid,Full opplæring vil bli gitt ,"['full', 'opplæring', 'gitt']",0
9521269,2017-02-01,Serviceyrker og annet arbeid,på ,[],0
9521269,2017-02-01,Serviceyrker og annet arbeid,Ansatte arbeider i skiftordning dagtid kveldstid og helger ,"['ansatt', 'arbeid', 'skiftordning', 'dagtid', 'kveldstid', 'helg']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,LinkedIn autronciafireandsecurity ,"['linkedin', 'autronciafireandsecurity']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,Nåværende CFO har blitt forfremmet til CEO ,"['nåvær', 'cfo', 'forfremm', 'ceo']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,Rolle ansvar utfordringer ,"['roll', 'ansv', 'utfordring']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,og finansfunksjon nasjonalt og internasjonalt ,"['finansfunksjon', 'nasjonalt', 'internasjonalt']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,Rapporterer til CEO ,"['rapporter', 'ceo']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,og inngår i hans ledergruppe ,"['inngår', 'ledergrupp']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,Faglig rapporterer stillingen også til VP Finance i USA hvor man bl ,"['fag', 'rapporter', 'stilling', 'vp', 'financ', 'usa', 'bl']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,Leder for avdelingene økonomi ansatte i Norge ,"['led', 'avdeling', 'økonomi', 'ansatt', 'norg']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Lønn Etter gjeldende tariffer ,"['lønn', 'gjeld', 'tariff']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,økonomisjef i Danmark og IT ansatte ,"['økonomisjef', 'danmark', 'it', 'ansatt']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,UTC er kravstor på presisjon ,"['utc', 'kravstor', 'presisjon']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,Perioden rapporteres i løpet av et par dager etter månedsslutt ,"['period', 'rapporter', 'løp', 'par', 'dag', 'månedsslutt']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,Alt føres i USGAAP og konverteres til NGAAP ved årsavslutning ,"['alt', 'usgaap', 'konverter', 'ngaap', 'årsavslutning']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,UTC er et stort og kompetanserikt konsern det finnes alltid noen å konsultere ,"['utc', 'stort', 'kompetanserikt', 'konsern', 'finn', 'alltid', 'konsulter']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,Autorisert revisor vil være en fordel ,"['autoriser', 'revisor', 'vær', 'fordel']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,Arbeidserfaring kompetanse alle punkter trenger ikke være oppfylt ,"['arbeidserfaring', 'kompetans', 'all', 'punkt', 'treng', 'ikk', 'vær', 'oppfylt']",0
9521269,2017-02-01,Serviceyrker og annet arbeid,Vi søker etter tilkallings ,"['søk', 'tilkalling']",0
9521269,2017-02-01,Serviceyrker og annet arbeid,og ferievikar for umiddelbar tiltredelse ,"['ferievik', 'umiddelb', 'tiltred']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,Nøkkelrolle i konsernets videre utvikling og resultatforbedring ,"['nøkkelroll', 'konsern', 'vider', 'utvikling', 'resultatforbedring']",0
9683567,2017-12-06,Serviceyrker og annet arbeid,autronicafs ,['autronicaf'],0
9513972,2017-01-18,Serviceyrker og annet arbeid,Deltid ,['deltid'],0
9513972,2017-01-18,Serviceyrker og annet arbeid,Tilkalling ,['tilkalling'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,no under ledige stillinger i Trondheim ,"['und', 'led', 'stilling', 'trondheim']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,Følg oss gjerne på vår Facebookside for flere ledige stillinger www ,"['følg', 'gjern', 'facebooksid', 'fler', 'led', 'stilling', 'www']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,facebook ,['facebook'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,com personalhusettrondheim ,"['com', 'personalhusettrondheim']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,Stillingstekst søknad,"['stillingstekst', 'søknad']",0
9664565,2017-11-06,Serviceyrker og annet arbeid,kommunale kulturskole er det fra ,"['kommunal', 'kulturskol']",0
9664565,2017-11-06,Serviceyrker og annet arbeid, ledig en fast prosent stilling for dansepedagog ,"['led', 'fast', 'prosent', 'stilling', 'dansepedagog']",0
9664565,2017-11-06,Serviceyrker og annet arbeid,Trondheim kommunale kulturskole er en av landets største med rundt elever ,"['trondheim', 'kommunal', 'kulturskol', 'land', 'størst', 'rund', 'elev']",0
9664565,2017-11-06,Serviceyrker og annet arbeid, år innen musikk visuelle kunstfag og scenekunst ,"['år', 'musikk', 'visuell', 'kunstfag', 'scenekunst']",0
9664565,2017-11-06,Serviceyrker og annet arbeid,TKK skal tilby opplæring i kunst ,"['tkk', 'tilby', 'opplæring', 'kunst']",0
9664565,2017-11-06,Serviceyrker og annet arbeid,og kulturfag utover det som grunnskolen kan tilby ,"['kulturfag', 'utov', 'grunnskol', 'tilby']",0
9664565,2017-11-06,Serviceyrker og annet arbeid,Undervisningen vil foregå på både begynner og viderekommende nivå ,"['undervisning', 'foregå', 'båd', 'begynn', 'viderekomm', 'nivå']",0
9664565,2017-11-06,Serviceyrker og annet arbeid,Undervisningen ved TKK er i stor grad desentralisert på ulike skoler i Trondheim ,"['undervisning', 'tkk', 'stor', 'grad', 'desentraliser', 'ulik', 'skol', 'trondheim']",0
9664565,2017-11-06,Serviceyrker og annet arbeid,Undervisningstiden er både for ,"['undervisningstid', 'båd']",0
9664565,2017-11-06,Serviceyrker og annet arbeid,og ettermiddag etter samarbeid med aktuelle grunnskoler ,"['ettermiddag', 'samarbeid', 'aktuell', 'grunnskol']",0
9664565,2017-11-06,Serviceyrker og annet arbeid,Noe helgearbeid må påregnes ,"['helgearbeid', 'må', 'påregn']",0
9664565,2017-11-06,Serviceyrker og annet arbeid,Teater Musikk Dans ,"['teat', 'musikk', 'dan']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,personalhuset ,['personalhus'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,Dersom du kjenner deg igjen i annonseteksten ikke nøl med å søke via linken i annonsen eller gå inn på vår hjemmeside www ,"['dersom', 'kjenn', 'igj', 'annonsetekst', 'ikk', 'nøl', 'søk', 'via', 'link', 'annons', 'ell', 'gå', 'hjemmesid', 'www']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,Oppdrag hos seriøse aktører ,"['oppdrag', 'hos', 'seriøs', 'aktør']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,Variert arbeidshverdag med mange spennende utfordringer ,"['varier', 'arbeidshverdag', 'mang', 'spenn', 'utfordring']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Med mulighet for fast ,"['mul', 'fast']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Søknad med CV sendes til ,"['søknad', 'cv', 'send']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Tlf ,['tlf'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,SERVICEMEDARBEIDERE ,['servicemedarbeider'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,Servicemedarbeider ,['servicemedarbeid'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,For oppdrag ute hos våre kunder ønsker vi å knytte til oss flere dyktige servicemedarbeidere ,"['oppdrag', 'ute', 'hos', 'kund', 'ønsk', 'knytt', 'fler', 'dykt', 'servicemedarbeider']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,Oppdragene foregår på dagtid mandag til fredag fra kl ,"['oppdrag', 'foregår', 'dagtid', 'mandag', 'fredag', 'kl']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,Dette er en ypperlig mulighet til å få bred renholdserfaring hos forskjellige oppdragsgivere samt varierende arbeidsdager ,"['dett', 'ypper', 'mul', 'få', 'bred', 'renholdserfaring', 'hos', 'forskjel', 'oppdragsgiver', 'samt', 'varier', 'arbeidsdag']",0
9513972,2017-01-18,Serviceyrker og annet arbeid,Vikar ,['vik'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,De mest attraktive vikarene stiller opp i både korte og lange oppdrag og kan tiltre på kort varsel ,"['mest', 'attraktiv', 'vikar', 'still', 'båd', 'kort', 'lang', 'oppdrag', 'tiltr', 'kort', 'varsel']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,Arbeidsoppgaver ,['arbeidsoppgav'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,Arbeidstid ,['arbeidstid'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,Dagtid ,['dagtid'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,Ønskede kvalifikasjoner ,"['ønsk', 'kvalifikasjon']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,Personlige egenskaper ,"['person', 'egenskap']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,Kvalitetsbevisst ,['kvalitetsbevisst'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,Vi tilbyr ,['tilbyr'],0
9597775,2017-06-20,Serviceyrker og annet arbeid,Konkurransedyktig lønn ,"['konkurransedykt', 'lønn']",0
9597775,2017-06-20,Serviceyrker og annet arbeid,Vi søker derfor fleksibel og dyktige renholdere til spennende utfordringer ,"['søk', 'derfor', 'fleksibel', 'dykt', 'renholder', 'spenn', 'utfordring']",0
9635153,2017-09-14,Serviceyrker og annet arbeid,Visjoner for utvikling av Trondheim til en enda mer attraktiv by ,"['visjon', 'utvikling', 'trondheim', 'end', 'mer', 'attraktiv', 'by']",0
