Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9558679,2017-04-05,Meglere og konsulenter,høy provisjon svært gode lønnsbetingelser Solid opplæring i både salg og produkt på hovedkontoret i Oslo med dekket hotell og losji Raske og store karrieremuligheter internt for de som gjør det bra med bla ,"['høy', 'provisjon', 'svært', 'god', 'lønnsbeting', 'solid', 'opplæring', 'båd', 'salg', 'produkt', 'hovedkontor', 'oslo', 'dekk', 'hotell', 'losji', 'rask', 'stor', 'karrieremu', 'internt', 'gjør', 'bra', 'bla']",0
9558679,2017-04-05,Meglere og konsulenter,firmabil og bookede møter Jobb hos bransjens ledende aktør Firmabil Fast jobb mandag ,"['firmabil', 'book', 'møt', 'jobb', 'hos', 'bransj', 'led', 'aktør', 'firmabil', 'fast', 'jobb', 'mandag']",0
9558679,2017-04-05,Meglere og konsulenter,fredag Hvis du er en person som har konkurranseinstinkt og motiveres av god lønn høyt tempo og personlig utvikling så vil vi gjerne ha din søknad og CV slik at vi kan vurdere om du er kandidaten vi ser etter ,"['fredag', 'person', 'konkurranseinstinkt', 'motiver', 'god', 'lønn', 'høyt', 'tempo', 'person', 'utvikling', 'gjern', 'søknad', 'cv', 'vurder', 'kandidat', 'ser']",0
9558679,2017-04-05,Meglere og konsulenter,Ikke nøl søk i dag vi har startet rekrutteringen ,"['ikk', 'nøl', 'søk', 'dag', 'start', 'rekruttering']",0
9558679,2017-04-05,Meglere og konsulenter,For å søke stillingen trykk på Søk her lenger oppe i annonsen eller send din CV og kortfattet søknad til ,"['søk', 'stilling', 'trykk', 'søk', 'leng', 'annons', 'ell', 'send', 'cv', 'kortfatt', 'søknad']",0
9558679,2017-04-05,Meglere og konsulenter,på ,[],0
9652177,2017-10-16,Meglere og konsulenter,bistå overtagelser ,"['bistå', 'overtag']",0
9634102,2017-09-12,Meglere og konsulenter,Vi i Accountor arbeider med mennesker ,"['accountor', 'arbeid', 'mennesk']",0
9642401,2017-09-27,Meglere og konsulenter,Du vil aktivt kontakte kunder gjennom kundeleads og booke kundemøter for autoriserte rådgivere ,"['aktiv', 'kontakt', 'kund', 'gjennom', 'kundelead', 'book', 'kundemøt', 'autoriser', 'rådgiver']",0
9642401,2017-09-27,Meglere og konsulenter,Du vil aktivt kontakte og gi råd til kunder gjennom kundeleads lånesøknader og tips innsendt fra eiendomsmegler for så å booke de inn til møte med våre autoriserte rådgivere ,"['aktiv', 'kontakt', 'gi', 'råd', 'kund', 'gjennom', 'kundelead', 'lånesøknad', 'tip', 'innsend', 'eiendomsmegl', 'book', 'møt', 'autoriser', 'rådgiver']",0
9642401,2017-09-27,Meglere og konsulenter, på ,[],0
9642401,2017-09-27,Meglere og konsulenter,Send søknad og CV senest ,"['send', 'søknad', 'cv', 'senest']",0
9648875,2017-10-09,Meglere og konsulenter,Jobbnorge ID for økonomirådgivning i Økonomiavdelingen er det ledig stilling som rådgiver seniorrådgiver innenfor prosjektstøtte til eksternfinansiert virksomhet ,"['jobbnorg', 'id', 'økonomirådgivning', 'økonomiavdeling', 'led', 'stilling', 'rådgiv', 'seniorrådgiv', 'innenfor', 'prosjektstøtt', 'eksternfinansier', 'virksom']",0
9648875,2017-10-09,Meglere og konsulenter,Vi styrker vårt forbedringsarbeid og søker en som kan bidra til at NTNU har framdrift i arbeidet med å utnytte eksisterende og nye digitale løsninger ,"['styrk', 'vårt', 'forbedringsarbeid', 'søk', 'bidr', 'ntnu', 'framdrift', 'arbeid', 'utnytt', 'eksister', 'nye', 'digital', 'løsning']",0
9648875,2017-10-09,Meglere og konsulenter,Stillingen vil inngå i et team som har ansvar for prosjekt ,"['stilling', 'inngå', 'team', 'ansv', 'prosjekt']",0
9648875,2017-10-09,Meglere og konsulenter,og økonomistyringsprosessen ved NTNU ,"['økonomistyringsprosess', 'ntnu']",0
9642401,2017-09-27,Meglere og konsulenter,eller leder for ,"['ell', 'led']",0
9648875,2017-10-09,Meglere og konsulenter,Stillingen skal rapportere til seksjonssjefen ,"['stilling', 'rapporter', 'seksjonssjef']",0
9648875,2017-10-09,Meglere og konsulenter,Du vil arbeide med å utvikle metoder og bruk av teknologiske verktøy som støtte opp om bedre prosjekt ,"['arbeid', 'utvikl', 'metod', 'bruk', 'teknologisk', 'verktøy', 'støtt', 'bedr', 'prosjekt']",0
9648875,2017-10-09,Meglere og konsulenter,og økonomistyring i organisasjonen ,"['økonomistyring', 'organisasjon']",0
9648875,2017-10-09,Meglere og konsulenter,Videre vil du jobbe med både prosjekt ,"['vider', 'jobb', 'båd', 'prosjekt']",0
9648875,2017-10-09,Meglere og konsulenter,og økonomistyring internt i seksjonen som en del at et team ,"['økonomistyring', 'internt', 'seksjon', 'del', 'team']",0
9652177,2017-10-16,Meglere og konsulenter,Vi har over flere år jobbet strukturert med kontinuerlig forbedring og i ble vi også kåret til Årets norske Leanvirksomhet under ,"['fler', 'år', 'jobb', 'strukturer', 'kontinuer', 'forbedring', 'kår', 'året', 'norsk', 'leanvirksom', 'und']",0
9648875,2017-10-09,Meglere og konsulenter,og prosessforståelse og god kunnskap om bruk og utvikling av teknologiske løsninger ,"['prosessforstå', 'god', 'kunnskap', 'bruk', 'utvikling', 'teknologisk', 'løsning']",0
9648875,2017-10-09,Meglere og konsulenter,NTNU satser på digitalisering og ønsker å være i forkant på digitale plattformer samtidig som vi jobber med å effektivisere eksisterende arbeidsrutiner med bedre utnyttelse av dagens teknologiske løsninger ,"['ntnu', 'sats', 'digitalisering', 'ønsk', 'vær', 'forkant', 'digital', 'plattform', 'samtid', 'jobb', 'effektiviser', 'eksister', 'arbeidsrutin', 'bedr', 'utnytt', 'dag', 'teknologisk', 'løsning']",0
9642401,2017-09-27,Meglere og konsulenter,Ved å avdekke og skape interesse hos kunden på telefon vil du booke et høyt antall rådgivningsmøter samt gi god informasjon og veiledning til kunder ,"['avdekk', 'skap', 'interess', 'hos', 'kund', 'telefon', 'book', 'høyt', 'antall', 'rådgivningsmøt', 'samt', 'gi', 'god', 'informasjon', 'veiledning', 'kund']",0
9642401,2017-09-27,Meglere og konsulenter,på ,[],0
9642401,2017-09-27,Meglere og konsulenter,Stillingen har ikke krav til autorisasjon ,"['stilling', 'ikk', 'krav', 'autorisasjon']",0
9642401,2017-09-27,Meglere og konsulenter,I tillegg vil du kontakte potensielle kunder for å vekke interessen for ,"['tillegg', 'kontakt', 'potensiell', 'kund', 'vekk', 'interess']",0
9642401,2017-09-27,Meglere og konsulenter,Andre arbeidsoppgaver kan tilkomme etter hvert ,"['andr', 'arbeidsoppgav', 'tilkomm', 'hvert']",0
9652177,2017-10-16,Meglere og konsulenter,Den rette kandidaten er initiativrik og brenner for å bistå både våre kunder og våre meglere slik at vi opprettholder profesjonaliteten og kvaliteten våre kunder forventer ,"['rett', 'kandidat', 'initiativrik', 'brenn', 'bistå', 'båd', 'kund', 'megler', 'oppretthold', 'profesjonalitet', 'kvalitet', 'kund', 'forvent']",0
9652177,2017-10-16,Meglere og konsulenter,dyktigste porteføljemedhjelpere ,"['dyktigst', 'porteføljemedhjelper']",0
9642401,2017-09-27,Meglere og konsulenter,Ditt arbeid preges av høy nøyaktighet og du har alltid fokus på å levere god kvalitet ,"['arbeid', 'preg', 'høy', 'nøyakt', 'alltid', 'fokus', 'lever', 'god', 'kvalit']",0
9652177,2017-10-16,Meglere og konsulenter,Ledig stilling som porteføljemedhjelper megler Vi har blitt kåret til Norges beste arbeidsplass to år på rad og søker nå en av ,"['led', 'stilling', 'porteføljemedhjelp', 'megl', 'kår', 'norg', 'best', 'arbeidsplass', 'to', 'år', 'rad', 'søk']",0
9642401,2017-09-27,Meglere og konsulenter,Har du spørsmål til stillingen kan du ta kontakt med leder for Outbound ,"['spørsmål', 'stilling', 'ta', 'kontakt', 'led', 'outbound']",0
9652177,2017-10-16,Meglere og konsulenter,Juryen mente EiendomsMegler utmerket seg spesielt med sitt ekstreme kundefokus og sin kultur for å bygge og utvikle mennesker ,"['jury', 'ment', 'eiendomsmegl', 'utmerk', 'spesielt', 'ekstrem', 'kundefokus', 'kultur', 'bygg', 'utvikl', 'mennesk']",0
9652177,2017-10-16,Meglere og konsulenter,årskonferanse med tema Det nye arbeidslivet ,"['årskonferans', 'tem', 'nye', 'arbeidsliv']",0
9642401,2017-09-27,Meglere og konsulenter,Du får en utfordrende og krevende stilling i et miljø preget av nytenkning kompetanse engasjement og ambisjoner ,"['får', 'utfordr', 'krev', 'stilling', 'miljø', 'preg', 'nytenkning', 'kompetans', 'engasjement', 'ambisjon']",0
9642401,2017-09-27,Meglere og konsulenter,Hos oss er du sikret spennende utfordringer i et positivt arbeidsmiljø ,"['hos', 'sikr', 'spenn', 'utfordring', 'positiv', 'arbeidsmiljø']",0
9642401,2017-09-27,Meglere og konsulenter,Med våre dyktige kollegaer som spiller hverandre gode får du en selvstendig rolle med mye ansvar interessante kunder og allsidige oppgaver ,"['dykt', 'kollega', 'spill', 'hverandr', 'god', 'får', 'selvstend', 'roll', 'mye', 'ansv', 'interessant', 'kund', 'allsid', 'oppgav']",0
9642401,2017-09-27,Meglere og konsulenter,For de rette kandidatene finnes det utviklings ,"['rett', 'kandidat', 'finn', 'utvikling']",0
9642401,2017-09-27,Meglere og konsulenter,og karrieremuligheter ,['karrieremu'],0
9652177,2017-10-16,Meglere og konsulenter,Ny teknologi kostnadseffektivisering og nye muligheter ,"['ny', 'teknologi', 'kostnadseffektivisering', 'nye', 'mul']",0
9634102,2017-09-12,Meglere og konsulenter,Søknadsfrist Snarest ,"['søknadsfrist', 'snarest']",0
9634102,2017-09-12,Meglere og konsulenter,no ,[],0
9634102,2017-09-12,Meglere og konsulenter,accountor ,['accountor'],0
9640023,2017-09-22,Meglere og konsulenter,Vi gjennomfører en kontinuerlig rekrutteringsprosess til vi har sikret oss tre lovende nye medarbeidere ,"['gjennomfør', 'kontinuer', 'rekrutteringsprosess', 'sikr', 'tre', 'lov', 'nye', 'medarbeider']",0
9640023,2017-09-22,Meglere og konsulenter,Du vil bli vurdert selv om du mangler salgserfaring men dokumenterte resultater innen proaktivt salg av forsikring kan kvalifisere til sign ,"['vurder', 'mangl', 'salgserfaring', 'dokumenter', 'resultat', 'proaktiv', 'salg', 'forsikring', 'kvalifiser', 'sign']",0
9640023,2017-09-22,Meglere og konsulenter,on ,['on'],0
9640023,2017-09-22,Meglere og konsulenter,fee ,['fee'],0
9640023,2017-09-22,Meglere og konsulenter,Adm leder ,"['adm', 'led']",0
9640023,2017-09-22,Meglere og konsulenter, tlf ,['tlf'],0
9640023,2017-09-22,Meglere og konsulenter,En god kollega ,"['god', 'kol']",0
9640023,2017-09-22,Meglere og konsulenter,Søknad og cv sendes på e post til ,"['søknad', 'cv', 'send', 'e', 'post']",0
9509535,2017-01-10,Meglere og konsulenter,Sykehusbygg søker etter en høyt kvalifisert person i stillingen som prosjektcontroller ,"['sykehusbygg', 'søk', 'høyt', 'kvalifiser', 'person', 'stilling', 'prosjektcontroll']",0
9509535,2017-01-10,Meglere og konsulenter,Stillingens viktigste arbeidsoppgaver vil være å etablere gode rutiner for økonomioppfølging ,"['stilling', 'viktigst', 'arbeidsoppgav', 'vær', 'etabler', 'god', 'rutin', 'økonomioppfølging']",0
9509535,2017-01-10,Meglere og konsulenter,Les mer om stillingen www ,"['les', 'mer', 'stilling', 'www']",0
9509535,2017-01-10,Meglere og konsulenter,sykehusbygg ,['sykehusbygg'],0
9509535,2017-01-10,Meglere og konsulenter,no eller www ,"['ell', 'www']",0
9509535,2017-01-10,Meglere og konsulenter,habberstad ,['habberstad'],0
9640023,2017-09-22,Meglere og konsulenter,Søknad og cv sendes på e post ,"['søknad', 'cv', 'send', 'e', 'post']",0
9509535,2017-01-10,Meglere og konsulenter,no,[],0
9640023,2017-09-22,Meglere og konsulenter,Punktlig ,['punkt'],0
9640023,2017-09-22,Meglere og konsulenter,Motivert av høy lønn ,"['motiver', 'høy', 'lønn']",0
9640023,2017-09-22,Meglere og konsulenter,Vi har bygget opp en stab bestående av medarbeidere med lang fartstid høy kompetanse og høyt salg ,"['bygg', 'stab', 'bestå', 'medarbeider', 'lang', 'fartstid', 'høy', 'kompetans', 'høyt', 'salg']",0
9640023,2017-09-22,Meglere og konsulenter,Det kan du som ny forsikringsrådgiver nyte godt av ,"['ny', 'forsikringsrådgiv', 'nyt', 'godt']",0
9640023,2017-09-22,Meglere og konsulenter,Vi tilbyr et ekstensivt opplæringsprogram dels i egen regi og samarbeide med If ,"['tilbyr', 'ekstensiv', 'opplæringsprogram', 'del', 'egen', 'regi', 'samarbeid', 'if']",0
9640023,2017-09-22,Meglere og konsulenter,Vi kan tilby ,['tilby'],0
9640023,2017-09-22,Meglere og konsulenter,Høy resultatbasert lønn ,"['høy', 'resultatbaser', 'lønn']",0
9640023,2017-09-22,Meglere og konsulenter,Opplæring frem mot bestått GOS ,"['opplæring', 'frem', 'bestått', 'gos']",0
9652177,2017-10-16,Meglere og konsulenter,Gode lånevilkår gjennom SpareBank ,"['god', 'lånevilkår', 'gjennom', 'sparebank']",0
9640023,2017-09-22,Meglere og konsulenter,Godt og inkluderende arbeidsmiljø ,"['godt', 'inkluder', 'arbeidsmiljø']",0
9640023,2017-09-22,Meglere og konsulenter,Flotte lokaler ,"['flott', 'lokal']",0
9640023,2017-09-22,Meglere og konsulenter,Vi forventer at du er ,['forvent'],0
9640023,2017-09-22,Meglere og konsulenter,Ærlig ,['ærl'],0
9640023,2017-09-22,Meglere og konsulenter,Arbeidsom ,['arbeidsom'],0
9583064,2017-05-23,Meglere og konsulenter,og innkjøpstjenesten ,['innkjøpstjenest'],0
9583064,2017-05-23,Meglere og konsulenter,Jus ,['jus'],0
9640023,2017-09-22,Meglere og konsulenter,Fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9634102,2017-09-12,Meglere og konsulenter,Har du lidenskap for resultater og søker nye utfordringer ,"['lidenskap', 'resultat', 'søk', 'nye', 'utfordring']",0
9634102,2017-09-12,Meglere og konsulenter,Accountor er ,['accountor'],0
9634102,2017-09-12,Meglere og konsulenter,største selskap innen økonomi ,"['størst', 'selskap', 'økonomi']",0
9652177,2017-10-16,Meglere og konsulenter,Vi ser etter en kandidat som gjerne har ,"['ser', 'kandidat', 'gjern']",0
9634102,2017-09-12,Meglere og konsulenter,Vi kan tilby ,['tilby'],0
9634102,2017-09-12,Meglere og konsulenter,Interessante og utfordrende oppgaver ,"['interessant', 'utfordr', 'oppgav']",0
9634102,2017-09-12,Meglere og konsulenter,Moderne løsninger til våre kunder og dermed en mer spennende jobb for våre medarbeidere ,"['modern', 'løsning', 'kund', 'dermed', 'mer', 'spenn', 'jobb', 'medarbeider']",0
9634102,2017-09-12,Meglere og konsulenter,En jobb hvor du aldri blir utlært ,"['jobb', 'aldri', 'utlært']",0
9634102,2017-09-12,Meglere og konsulenter,Et godt miljø faglig og sosialt ,"['godt', 'miljø', 'fag', 'sosialt']",0
9652177,2017-10-16,Meglere og konsulenter,Vi legger til rette for videreutdanning som f eks ,"['legg', 'rett', 'videreutdanning', 'f', 'eks']",0
9634102,2017-09-12,Meglere og konsulenter,Fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9634102,2017-09-12,Meglere og konsulenter,Gode utviklingsmuligheter både lokalt og nasjonalt ,"['god', 'utviklingsmu', 'båd', 'lokalt', 'nasjonalt']",0
9634102,2017-09-12,Meglere og konsulenter,Spørsmål ,['spørsmål'],0
9634102,2017-09-12,Meglere og konsulenter,Ring daglig leder ,"['ring', 'dag', 'led']",0
9634102,2017-09-12,Meglere og konsulenter,på telefon ,['telefon'],0
9634102,2017-09-12,Meglere og konsulenter, eller HR ,"['ell', 'hr']",0
9634102,2017-09-12,Meglere og konsulenter,For mer informasjon om Accountor se www ,"['mer', 'informasjon', 'accountor', 'se', 'www']",0
9634102,2017-09-12,Meglere og konsulenter,Mulighet for utvidet ansvar for rette vedkommende ,"['mul', 'utvid', 'ansv', 'rett', 'vedkomm']",0
9652177,2017-10-16,Meglere og konsulenter,Vi tilbyr den rette kandidaten ,"['tilbyr', 'rett', 'kandidat']",0
9634102,2017-09-12,Meglere og konsulenter,Høyskoleutdanning innen økonomi ,"['høyskoleutdanning', 'økonomi']",0
9652177,2017-10-16,Meglere og konsulenter,Ett av Norges beste arbeidsmiljø i et initiativrikt salgsmiljø ,"['norg', 'best', 'arbeidsmiljø', 'initiativrikt', 'salgsmiljø']",0
9634102,2017-09-12,Meglere og konsulenter,og rådgivingstjenester ,['rådgivingstjenest'],0
9634102,2017-09-12,Meglere og konsulenter,I Norge har vi rundt kontorsteder ,"['norg', 'rund', 'kontorsted']",0
9634102,2017-09-12,Meglere og konsulenter,Størrelse har betydning for vi skal være nær kundene våre og investere i deres fremtid ,"['størr', 'betydning', 'vær', 'nær', 'kund', 'invester', 'fremtid']",0
9634102,2017-09-12,Meglere og konsulenter,Det er viktig for oss at du trives på jobben ,"['vikt', 'triv', 'jobb']",0
9634102,2017-09-12,Meglere og konsulenter,består av dedikerte medarbeidere med god score på medarbeidertilfredshet og høy kompetanse både faglig og på IT ,"['består', 'dediker', 'medarbeider', 'god', 'scor', 'medarbeidertilfreds', 'høy', 'kompetans', 'båd', 'fag', 'it']",0
9634102,2017-09-12,Meglere og konsulenter,systemer ,['system'],0
9634102,2017-09-12,Meglere og konsulenter,Vi skal være best på fremtidsrettede løsninger som legger til rette for at våre kunder kan bruke minst mulig tid på regnskap mest mulig tid på sin virksomhet og samtidig få best mulig innsikt i tallene og utviklingen i sin bedrift ,"['vær', 'best', 'fremtidsrett', 'løsning', 'legg', 'rett', 'kund', 'bruk', 'minst', 'mul', 'tid', 'regnskap', 'mest', 'mul', 'tid', 'virksom', 'samtid', 'få', 'best', 'mul', 'innsikt', 'tall', 'utvikling', 'bedrift']",0
9634102,2017-09-12,Meglere og konsulenter,Interesse og kjennskap til skybaserte løsninger og ulike ERP ,"['interess', 'kjennskap', 'skybaser', 'løsning', 'ulik', 'erp']",0
9652177,2017-10-16,Meglere og konsulenter,Gode rammer for medarbeiderutvikling ,"['god', 'ramm', 'medarbeiderutvikling']",0
9634102,2017-09-12,Meglere og konsulenter,Erfaring og faglig dyktighet er viktig men vel så viktig er dine personlige egenskaper og arbeidsglede ,"['erfaring', 'fag', 'dykt', 'vikt', 'vel', 'vikt', 'person', 'egenskap', 'arbeidsgl']",0
9652177,2017-10-16,Meglere og konsulenter,Opplæring i et inspirerende og tilrettelagt arbeidsmiljø ,"['opplæring', 'inspirer', 'tilrettelagt', 'arbeidsmiljø']",0
9634102,2017-09-12,Meglere og konsulenter,Ser du etter en stilling der du kan utvikle deg ,"['ser', 'stilling', 'utvikl']",0
9634102,2017-09-12,Meglere og konsulenter,og en arbeidsgiver som kan løfte deg videre ,"['arbeidsgiv', 'løft', 'vider']",0
9634102,2017-09-12,Meglere og konsulenter,Ønsker du å jobbe sammen med hyggelige og høyt kompetente kolleger i Trondheim ,"['ønsk', 'jobb', 'samm', 'hygg', 'høyt', 'kompetent', 'kol', 'trondheim']",0
9634102,2017-09-12,Meglere og konsulenter,DU ,[],0
9583064,2017-05-23,Meglere og konsulenter,Veiledning rådgivning og bistand i forhold til innkjøpsfaglige spørsmål og bruk av innkjøpsverktøy ,"['veiledning', 'rådgivning', 'bistand', 'forhold', 'innkjøpsfag', 'spørsmål', 'bruk', 'innkjøpsverktøy']",0
